accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.9199,0.6,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,1.373242735862732,0.9327755855219708,0.7569122118894644,0.94921875,486.0,512.0
0.9199,0.6,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.9846588510733384,0.5117510586460575,0.4999776676556228,0.7444661259651184,6861.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.8839323371648788,0.5328235177011844,0.5098838465767905,0.7356770634651184,6780.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,1.0703636929392817,0.5173831266296534,0.4799050932823496,0.7157118320465088,6596.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.6801953514417013,0.4299242200932565,0.4201953160344306,0.6317274570465088,5822.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.8865172679607685,0.4668194362506862,0.417799017063645,0.6398654580116272,5897.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.6410062823976789,0.4295108021148563,0.406916459346815,0.6094834804534912,5617.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7489317724337945,0.4454943186721132,0.4218698316961481,0.5807291865348816,5352.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.4838041014531079,0.3717495124025771,0.3820544419781642,0.5421006679534912,4996.0,9216.0
0.9199,0.6,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.7700295703751701,0.3975082141310476,0.337035554237727,0.5247395634651184,9672.0,18432.0
0.9199,0.6,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.6708388374401972,0.2479756112309551,0.1853077982494152,0.360595703125,13293.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,1.2751084566116333,0.594143994188999,0.5143990793971491,0.7451171875,1526.0,2048.0
0.9199,0.6,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.5614549262183053,0.2547951943910704,0.1890786060772917,0.339599609375,12519.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.6149797663092613,0.2597854907232843,0.1567694641723672,0.3322482705116272,12248.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.4918626025319099,0.2176012486655012,0.1090028755875961,0.2830674946308136,10435.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.4007251585523287,0.1918933490839505,0.0994507579633832,0.2607421875,9612.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.4896469251676039,0.1929886877459483,0.0792863918623499,0.2616916298866272,9647.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.411040402121014,0.1973427137843981,0.0856477528246328,0.2419162392616272,8918.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.3823239713907241,0.1861516147676072,0.0606534300185849,0.2166341096162796,7986.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.2339421689510345,0.1301366797280761,-0.0395019915835229,0.1930067241191864,7115.0,36864.0
0.9199,0.6,0,Resnet-32,CIFAR-10,33,linear,2.872129261493683,0.710504208944391,0.629667676350248,0.8671875,555.0,640.0
0.9196,0.6,1,Resnet-32,CIFAR-10,0,conv1,4.597832679748535,0.9999999999999996,0.9999999999999996,1.0,432.0,432.0
0.9196,0.6,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,2.43585216999054,0.8750819519945188,0.8758158311644334,0.9921875,2286.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,2.095589488744736,0.8615678306784471,0.8732170159406535,0.9930555820465088,2288.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,1.9084785878658292,0.8959110936830756,0.8850722943602117,0.9926215410232544,2287.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,1.9923604726791384,0.8619790774562983,0.845710564009071,0.9895833134651184,2280.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,2.0397579967975616,0.9084770099564952,0.9103108309401168,0.9921875,2286.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,1.6088548302650452,0.8025993069830317,0.81860135737476,0.9739583134651184,2244.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,1.8869184056917827,0.8011101233039,0.7727750748494757,0.9605034589767456,2213.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,1.5086859265963235,0.7951849878616724,0.7631339281830208,0.9661458134651184,2226.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,2.0615665316581726,0.8090663129177562,0.7777708947400004,0.9691840410232544,2233.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,1.265749841928482,0.731863977474218,0.7403551483528711,0.9539930820465088,2198.0,2304.0
0.9196,0.6,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,1.9568180044492085,0.7645636394482024,0.7139794419740751,0.9329426884651184,4299.0,4608.0
0.9196,0.6,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,1.8120538261201649,0.6842599831811742,0.6213157864924829,0.8806423544883728,8116.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,1.5890898704528809,0.8201714309275052,0.7752989529443696,0.953125,488.0,512.0
0.9196,0.6,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,1.531229156255722,0.6702483511510724,0.6039668271565776,0.8425564169883728,7765.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,1.1719545349478722,0.5907616025664905,0.5601951104865336,0.8133680820465088,7496.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,1.1535110200444858,0.562341066029807,0.5055415105899614,0.7579209804534912,6985.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.9575105756521224,0.5294419210910012,0.4983209444042702,0.73046875,6732.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,1.0048708525987773,0.4848637213509125,0.450252651926766,0.6783854365348816,6252.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.7128294259309769,0.4704246386076261,0.426487783038198,0.6531032919883728,6019.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7451986393758229,0.4392953091566022,0.3742409798390451,0.5967881679534912,5500.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.557663490374883,0.4152676495043623,0.355263709273938,0.5794270634651184,5340.0,9216.0
0.9196,0.6,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.8872307153309092,0.3676809526305102,0.3148321009761549,0.5224609375,9630.0,18432.0
0.9196,0.6,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.7668295313011516,0.2682874463499561,0.2145505006135456,0.3665635883808136,13513.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.5081138949867333,0.7255859375,1486.0,2048.0
0.9196,0.6,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.6106114685535431,0.2308795338203894,0.2062498948091266,0.3342013955116272,12320.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.5442152202129364,0.2146252531050593,0.173364954583693,0.2983669638633728,10999.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.5002247128221724,0.1699877344529346,0.1094698810052354,0.2652723491191864,9779.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.3957784821589787,0.1631838915070111,0.1187790625143087,0.253173828125,9333.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.3933089290346418,0.1265871879383096,0.0991858099044722,0.2209743857383728,8146.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.2941575745741526,0.1337086937552329,0.0250234887088738,0.2063259482383728,7606.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.339568929746747,0.1209620334811913,0.0522531275949056,0.1973470002412796,7275.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.1627666056156158,0.1507969786433262,0.005876398596891,0.1950141042470932,7189.0,36864.0
0.9196,0.6,1,Resnet-32,CIFAR-10,33,linear,2.711835980415344,0.6971388041161211,0.6242244767665903,0.831250011920929,532.0,640.0
0.9172,0.6,2,Resnet-32,CIFAR-10,0,conv1,3.4015568494796757,0.8799935276277296,0.8412120307928983,0.9861111044883728,426.0,432.0
0.9172,0.6,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.6753946542739868,0.8015837959564043,0.7860226906172043,0.9722222089767456,2240.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,1.7367060383160908,0.7872414644699129,0.7599418647231481,0.9652777910232544,2224.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,1.1804131984710693,0.7196114962074237,0.7126598007968596,0.9427083134651184,2172.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,1.283967599272728,0.7645026281744477,0.775900499034953,0.9552951455116272,2201.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.969348418712616,0.7072244252922717,0.6927913080623951,0.9205729365348816,2121.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.9849839359521866,0.7467460758096173,0.7095005221190103,0.9505208134651184,2190.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,1.5432411879301071,0.7511257636276369,0.7010439626848503,0.9296875,2142.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.9441257963577906,0.6843687665845154,0.6669353574006198,0.9149305820465088,2108.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,1.3976081490516663,0.6768666390140365,0.6055128630876802,0.8845486044883728,2038.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.8392755091190338,0.6154738630667419,0.6025905334298786,0.8567708134651184,1974.0,2304.0
0.9172,0.6,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,1.2215144236882527,0.629826531994974,0.5639944365526015,0.8506944179534912,3920.0,4608.0
0.9172,0.6,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,1.1020967300449098,0.5397103024416924,0.4992422621544704,0.7621527910232544,7024.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,1.3876879811286926,0.9327755855219708,0.712138783627165,0.927734375,475.0,512.0
0.9172,0.6,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.9341400345166524,0.4944298821944797,0.4763073752846611,0.7118055820465088,6560.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.853639732514109,0.482788862879818,0.4530092846243307,0.69140625,6372.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.921282892425855,0.4832895105122105,0.4185328347177647,0.6678602695465088,6155.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.6792920269072056,0.4654076846647134,0.412283609094819,0.6208767294883728,5722.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.8332431935347043,0.4401356762001793,0.4006037387890741,0.6130642294883728,5650.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.5572744362494525,0.4149871065713355,0.3969713751960944,0.5789930820465088,5336.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7054720750221839,0.3975009417053373,0.3509268474754441,0.5360243320465088,4940.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.6208456705013911,0.4060937226965745,0.3629395294903497,0.5460069179534912,5032.0,9216.0
0.9172,0.6,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.7980067610740662,0.3877085553279947,0.3349431046357581,0.5021701455116272,9256.0,18432.0
0.9172,0.6,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.8254244390286898,0.2828974459589102,0.1620590544144765,0.3392740786075592,12507.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,1.105489432811737,0.5514770819748698,0.5432549411778734,0.7587890625,1554.0,2048.0
0.9172,0.6,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.5773200805370624,0.240082730994426,0.1603390280313918,0.3195529580116272,11780.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.5328636956214905,0.226020623521887,0.1872588480892238,0.3200954794883728,11800.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.5612860607064288,0.2251440579157319,0.1598171706095226,0.2764214277267456,10190.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.4668088972568512,0.2072815100971249,0.1211464072649524,0.2537434995174408,9354.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.5626063474587032,0.2562065399829122,0.1245461225403753,0.3071560263633728,11323.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.5043811351060867,0.2538350872271536,0.1495574192633867,0.2783745527267456,10262.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.4781729008840478,0.2511537890297434,0.0908395457115948,0.249755859375,9207.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.2977706532586704,0.219902357193218,-0.0624794922309704,0.2425672709941864,8942.0,36864.0
0.9172,0.6,2,Resnet-32,CIFAR-10,33,linear,2.9587717056274414,0.6908405575714474,0.6756844548197409,0.8999999761581421,576.0,640.0
0.9172,0.6,0,Resnet-32,CIFAR-10,0,conv1,3.0375759601593018,0.8949129873913331,0.7852736153211145,0.9652777910232544,417.0,432.0
0.9172,0.6,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.461979866027832,0.754885294851001,0.7118260825324172,0.9296875,2142.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,1.454107016324997,0.7420112796381904,0.7033208204053872,0.9249131679534912,2131.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,1.2065447568893433,0.712005310670901,0.6921257702683864,0.9053819179534912,2086.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,1.3453964829444884,0.6963507782582049,0.6765234474462203,0.8888888955116272,2048.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,1.1976993083953855,0.7045318520609791,0.6450408268775987,0.8728298544883728,2011.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.8912622162273952,0.6270338544484179,0.6076162313786756,0.8394097089767456,1934.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,1.1081539690494535,0.6778695367115887,0.6404081718012992,0.8519965410232544,1963.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.877085668700082,0.6427855495074912,0.5958885304354679,0.8229166865348816,1896.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,1.1323657830556233,0.6705238884377472,0.5907436366825772,0.8389756679534912,1933.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.8688871959845225,0.6742950458339155,0.5891774111129954,0.828125,1908.0,2304.0
0.9172,0.6,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,1.2015364236301846,0.6113463920251226,0.549131728327062,0.8031684160232544,3701.0,4608.0
0.9172,0.6,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,1.3254604876041411,0.5231607308585968,0.4753213680105572,0.7228732705116272,6662.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,1.575073003768921,0.7039434361418037,0.6955739839466664,0.8984375,460.0,512.0
0.9172,0.6,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.9735917907494764,0.4889171190609627,0.4508070565695893,0.6875,6336.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.8570445753060855,0.4883457761362456,0.436201878644756,0.6722005009651184,6195.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,1.0073253566568547,0.4469166127971284,0.4152672187175706,0.6515842080116272,6005.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.7105885239747854,0.4173217697898527,0.375288862911262,0.5990668535232544,5521.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.9183960340239784,0.415820695558347,0.3958737843791525,0.6041666865348816,5568.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.6773616820573807,0.4111539165332219,0.372663962593343,0.5819227695465088,5363.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7238286962875953,0.4109317249720451,0.3765081163504827,0.5769314169883728,5317.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.5034323930740356,0.3445852883755612,0.3506030475604609,0.5163845419883728,4759.0,9216.0
0.9172,0.6,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.8035829417845782,0.3243793075826656,0.2935660720334895,0.4938693642616272,9103.0,18432.0
0.9172,0.6,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.7419517143912937,0.2805748760382253,0.1959801096268792,0.38232421875,14094.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.5329661645403334,0.751953125,1540.0,2048.0
0.9172,0.6,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.7453125504886403,0.2304741484266126,0.2033780880408594,0.3469509482383728,12790.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.6621120164268895,0.2284342116897257,0.1729736707929458,0.3342013955116272,12320.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.5504942431169397,0.1857159534902951,0.1487403865337624,0.29345703125,10818.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.5126137200154757,0.2158767775663046,0.0716694960507108,0.3005913496017456,11081.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.4903698675334453,0.1732956386402494,0.0965801161747664,0.2625054121017456,9677.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.3642012869056902,0.1717938232178224,0.0258423207511195,0.2569444477558136,9472.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.3957029832036872,0.1944214940029558,0.0302262841590622,0.2504611611366272,9233.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.2301767885684967,0.1837436733716548,-0.0290118603762474,0.2346733957529068,8651.0,36864.0
0.9172,0.6,0,Resnet-32,CIFAR-10,33,linear,7.494424819946289,1.0,0.8775077145657515,0.995312511920929,637.0,640.0
0.9184,0.6,1,Resnet-32,CIFAR-10,0,conv1,3.2335639595985413,0.8949129873913335,0.8039644996083579,0.9699074029922484,419.0,432.0
0.9184,0.6,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.4468086421489716,0.729540219813189,0.6992913402729068,0.921875,2124.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,1.6572933346033096,0.7712505544604209,0.7234472132878149,0.9279513955116272,2138.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,1.2953408002853393,0.702231751596983,0.6658315215072605,0.9088541865348816,2094.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,1.2854209184646606,0.7158291828386206,0.6470207569902572,0.8815104365348816,2031.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,1.1329845438400905,0.6772812562448456,0.6588071746138165,0.8901909589767456,2051.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,1.0731119910875957,0.6726039541884186,0.599298219868915,0.8532986044883728,1966.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,1.174398938814799,0.6834088487746209,0.6325500029693659,0.8641493320465088,1991.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,1.0468348741531373,0.7042477410868286,0.6001802569819821,0.8424479365348816,1941.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,1.2427826921145122,0.6786644555304159,0.6074600365411627,0.8424479365348816,1941.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.8068265020847321,0.6373656991968206,0.5825284520676106,0.82421875,1899.0,2304.0
0.9184,0.6,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,1.3586315140128136,0.6257961668294,0.5644740000487974,0.8120659589767456,3742.0,4608.0
0.9184,0.6,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,1.320141765204343,0.5098274180651041,0.4862549459752638,0.7158203125,6597.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.6622470817739912,0.892578125,457.0,512.0
0.9184,0.6,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,1.2230906161394983,0.5179962326205106,0.4689932868408972,0.6993272304534912,6445.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.9466793884833654,0.4615219926956803,0.4202726411698528,0.6663411259651184,6141.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.924417637861692,0.4469480301277526,0.4110710003272348,0.6455078125,5949.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.8396888971328735,0.4217627866986136,0.3931809219470715,0.6164279580116272,5681.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.8624237156831301,0.4267513425537125,0.3937760875554837,0.6094834804534912,5617.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.7397746931422841,0.3951433714124724,0.3709640064386142,0.5779079794883728,5326.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7624961137771606,0.3853170238002736,0.3416956910603116,0.5618489384651184,5178.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.5175845577166631,0.3785177976248126,0.3384734017444776,0.5295138955116272,4880.0,9216.0
0.9184,0.6,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.8306477831469642,0.3519649374398155,0.3077993701848322,0.509765625,9396.0,18432.0
0.9184,0.6,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.8151799931245691,0.2388417559589717,0.2199037642993409,0.3597276508808136,13261.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,1.001116007566452,0.5218316732765357,0.4828589441349349,0.72412109375,1483.0,2048.0
0.9184,0.6,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.6602232111127753,0.2284719295477167,0.1989986195015054,0.3465169370174408,12774.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.6034027139345804,0.2088633804911478,0.1850222569719763,0.3129068911075592,11535.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.521088856458664,0.2071147656677073,0.1722114000647802,0.3055284321308136,11263.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.4191588320230183,0.2021370210404166,0.1088353062303855,0.2903374433517456,10703.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.446431197903373,0.2325274665337376,0.1597936374361616,0.2830674946308136,10435.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.3099002038890665,0.2214883738794087,0.0613658193387179,0.2579752504825592,9510.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.3199074390259656,0.1739140559262833,0.1037841190217348,0.2319878488779068,8552.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.2197637190421422,0.2281658566098374,0.0693253789000912,0.2610948383808136,9625.0,36864.0
0.9184,0.6,1,Resnet-32,CIFAR-10,33,linear,4.827760577201843,0.8559715314874398,0.7527738700823862,0.979687511920929,627.0,640.0
0.9167,0.6,2,Resnet-32,CIFAR-10,0,conv1,3.1563363075256348,0.8876032435556538,0.7817520405439885,0.9722222089767456,420.0,432.0
0.9167,0.6,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.9955737690130868,0.688642417250568,0.6168639793810391,0.8567708134651184,1974.0,2304.0
0.9167,0.6,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.9582202831904092,0.6733595089100771,0.6133547921844357,0.84375,1944.0,2304.0
0.9167,0.6,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.8313850632735661,0.6426690670022099,0.5507039691351833,0.8098958134651184,1866.0,2304.0
