accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.4138,0.6,2,Resnet-20,tinyimagenet,8,layer2.0.conv2,1.5184438228607178,0.4936143233551244,0.4533853003848076,0.6796875,6264.0,9216.0
0.4138,0.6,2,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,,,0.1801742175288349,0.248046875,127.0,512.0
0.4138,0.6,2,Resnet-20,tinyimagenet,10,layer2.1.conv1,1.4166042696345935,0.4787467037486611,0.4466493508451628,0.6788194179534912,6256.0,9216.0
0.4138,0.6,2,Resnet-20,tinyimagenet,11,layer2.1.conv2,1.3554973222992637,0.4687326591730841,0.4477453870257175,0.6774088740348816,6243.0,9216.0
0.4138,0.6,2,Resnet-20,tinyimagenet,12,layer2.2.conv1,1.4636924212629143,0.4855333266626955,0.4542399431426493,0.6878255009651184,6339.0,9216.0
0.4138,0.6,2,Resnet-20,tinyimagenet,13,layer2.2.conv2,1.2171421538699756,0.4686013812274411,0.4588316276546447,0.6859809160232544,6322.0,9216.0
0.4138,0.6,2,Resnet-20,tinyimagenet,14,layer3.0.conv1,1.1564131100972497,0.3280836957655693,0.3102072750892266,0.4795464277267456,8839.0,18432.0
0.4138,0.6,2,Resnet-20,tinyimagenet,15,layer3.0.conv2,1.0267882557476269,0.2307700551745837,0.2139413434823167,0.2742784321308136,10111.0,36864.0
0.4138,0.6,2,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,,,-inf,0.00146484375,3.0,2048.0
0.4138,0.6,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,1.0591275166062748,0.2819755256887018,0.2590984076465197,0.2545572817325592,9384.0,36864.0
0.4138,0.6,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.8777882754802704,0.2486614837250763,0.2231203534863302,0.2631564736366272,9701.0,36864.0
0.4138,0.6,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,1.1501075426737468,0.2859257928705556,0.2643016198342467,0.2549642026424408,9399.0,36864.0
0.4138,0.6,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.8862213161256578,0.2541369615842329,0.2389324010449896,0.2711588442325592,9996.0,36864.0
0.4138,0.6,2,Resnet-20,tinyimagenet,21,linear,3.094322681427002,0.417312195119866,0.3811192121030252,0.5844531059265137,7481.0,12800.0
0.3916,0.6,0,Resnet-20,tinyimagenet,0,conv1,3.919814825057984,0.8725176458195876,0.7845533794097181,0.9629629850387572,416.0,432.0
0.3916,0.6,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,1.680548071861267,0.6949889861785051,0.6306599108271937,0.9049479365348816,2085.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,1.674851167201996,0.6882894871836311,0.6007242453026763,0.8619791865348816,1986.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.4524577856063845,0.6330769859726207,0.5649360347307779,0.8081597089767456,1862.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,1.1042957220758711,0.6262908224047417,0.5348177019318915,0.8081597089767456,1862.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.3014626588140217,0.5330129992268186,0.5069135489890254,0.7517361044883728,1732.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.9362173527479172,0.6174435769145845,0.48928595623852,0.7456597089767456,1718.0,2304.0
0.3916,0.6,0,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.8173854436193194,0.4664281069498651,0.3921404473725082,0.5991753339767456,2761.0,4608.0
0.3916,0.6,0,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.8552876921261058,0.3776700000900716,0.3090799994643856,0.4608289897441864,4247.0,9216.0
0.3916,0.6,0,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,,,0.5614832398538534,0.755859375,387.0,512.0
0.3916,0.6,0,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.7741684913635254,0.3737527154253128,0.2703292618755265,0.4210069477558136,3880.0,9216.0
0.3916,0.6,0,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.5875762445586068,0.361355038243325,0.2813758981847564,0.4295789897441864,3959.0,9216.0
0.3916,0.6,0,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.772561236222585,0.426840674726671,0.3285045372520155,0.4266493022441864,3932.0,9216.0
0.3916,0.6,0,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.5709920346736908,0.367694981778162,0.3248705868058824,0.4202474057674408,3873.0,9216.0
0.3916,0.6,0,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.8690276930206701,0.3761755888683538,0.2585773032276031,0.3872612714767456,7138.0,18432.0
0.3916,0.6,0,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.8676985906703132,0.3521576020020931,0.1362616706981901,0.2945421040058136,10858.0,36864.0
0.3916,0.6,0,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,,,0.4924471853968884,0.67626953125,1385.0,2048.0
0.3916,0.6,0,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.8535703292914799,0.313799739620803,0.1526349883226369,0.2616645097732544,9646.0,36864.0
0.3916,0.6,0,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.9521917899449668,0.4071106769370635,0.2035835357143124,0.3783908486366272,13949.0,36864.0
0.3916,0.6,0,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.9986607320606709,0.4080049341830479,0.1632589469916148,0.3782552182674408,13944.0,36864.0
0.3916,0.6,0,Resnet-20,tinyimagenet,20,layer3.2.conv2,1.0808446407318115,0.5007140122255961,0.1983570482566374,0.4750162661075592,17511.0,36864.0
0.3916,0.6,0,Resnet-20,tinyimagenet,21,linear,,,0.2069709279043544,0.3196874856948852,4092.0,12800.0
0.4108,0.6,1,Resnet-20,tinyimagenet,0,conv1,4.115363121032715,0.8867659291467734,0.8496579758604543,0.9907407164573668,428.0,432.0
0.4108,0.6,1,Resnet-20,tinyimagenet,1,layer1.0.conv1,2.279644727706909,0.7835459444915386,0.7837613566646291,0.9756944179534912,2248.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,2,layer1.0.conv2,2.365406413873037,0.7868392988125809,0.7526487408442769,0.9756944179534912,2248.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.6795175224542618,0.7548585432912487,0.7526940169367862,0.9596354365348816,2211.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,4,layer1.1.conv2,1.562760889530182,0.7727710437456229,0.7439599873586314,0.9505208134651184,2190.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.6887534379959106,0.7004323341495178,0.6746604124093715,0.9149305820465088,2108.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,6,layer1.2.conv2,1.419514203071594,0.7089768605436465,0.6366626411298099,0.8849826455116272,2039.0,2304.0
0.4108,0.6,1,Resnet-20,tinyimagenet,7,layer2.0.conv1,1.5159380614757538,0.679230026608017,0.5832239655826615,0.8415798544883728,3878.0,4608.0
0.4108,0.6,1,Resnet-20,tinyimagenet,8,layer2.0.conv2,1.3879601496916552,0.5169800182578618,0.4708232532777225,0.7107204794883728,6550.0,9216.0
0.4108,0.6,1,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.095631122589111,0.8064166722740204,0.6738101637300656,0.91015625,466.0,512.0
0.4108,0.6,1,Resnet-20,tinyimagenet,10,layer2.1.conv1,1.1708893052169256,0.4711517942712456,0.42611807757212,0.6586371660232544,6070.0,9216.0
0.4108,0.6,1,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.9519393801689148,0.4407817923444018,0.3920707342792132,0.6043837070465088,5570.0,9216.0
0.4108,0.6,1,Resnet-20,tinyimagenet,12,layer2.2.conv1,1.0876336189416738,0.4083095928457265,0.359794703263142,0.5537109375,5103.0,9216.0
0.4108,0.6,1,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.7885815088565533,0.3654088852228301,0.3114374269463125,0.5090060830116272,4691.0,9216.0
0.4108,0.6,1,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.8751624892739689,0.3013690097232893,0.2671592533378329,0.4189995527267456,7723.0,18432.0
0.4108,0.6,1,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.8796627335250378,0.1905707546333716,0.1625354514436797,0.2944878339767456,10856.0,36864.0
0.4108,0.6,1,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,1.0931745767593384,0.4327301201015741,0.422038178615077,0.6630859375,1358.0,2048.0
0.4108,0.6,1,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.7839174761491663,0.1860835936020354,0.1378597807761852,0.2815483808517456,10379.0,36864.0
0.4108,0.6,1,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.7746737564311308,0.1865968988246563,0.1518041337012254,0.291015625,10728.0,36864.0
0.4108,0.6,1,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.8400146842002869,0.179793034884567,0.1420698681292369,0.2692057192325592,9924.0,36864.0
0.4108,0.6,1,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.7124234007464515,0.1916893817265858,0.0821040532705585,0.2776150107383728,10234.0,36864.0
0.4108,0.6,1,Resnet-20,tinyimagenet,21,linear,3.7648425102233887,0.3769093280436723,0.310836068317563,0.4860156178474426,6221.0,12800.0
0.4088,0.6,2,Resnet-20,tinyimagenet,0,conv1,3.776110053062439,0.8867659291467732,0.8496579758604543,0.9907407164573668,428.0,432.0
0.4088,0.6,2,Resnet-20,tinyimagenet,1,layer1.0.conv1,2.3982770244280496,0.7986533582412179,0.7957173220274666,0.97265625,2241.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,2,layer1.0.conv2,1.925728216767311,0.7341641911573423,0.702343779921137,0.94921875,2187.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.979000613093376,0.7441293108041536,0.7099242361465451,0.9388020634651184,2163.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,4,layer1.1.conv2,1.4739391684532166,0.7028140816332901,0.6765589918888691,0.9231770634651184,2127.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.800047516822815,0.6990606700659121,0.6364131168538012,0.8967013955116272,2066.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,6,layer1.2.conv2,1.4801700115203855,0.7002231908434527,0.6099168180630118,0.8693576455116272,2003.0,2304.0
0.4088,0.6,2,Resnet-20,tinyimagenet,7,layer2.0.conv1,1.436552569270134,0.5800672245451156,0.5308353021734631,0.791015625,3645.0,4608.0
0.4088,0.6,2,Resnet-20,tinyimagenet,8,layer2.0.conv2,1.3021164894104005,0.490597014075196,0.4556981705594802,0.6868489384651184,6330.0,9216.0
0.4088,0.6,2,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.7256342768669128,0.7488066714679279,0.6776106974067458,0.908203125,465.0,512.0
0.4088,0.6,2,Resnet-20,tinyimagenet,10,layer2.1.conv1,1.2012044604008014,0.4949495148203828,0.4341545483327982,0.6618923544883728,6100.0,9216.0
0.4088,0.6,2,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.9488483555614948,0.4530790785411619,0.3976890655175162,0.60546875,5580.0,9216.0
0.4088,0.6,2,Resnet-20,tinyimagenet,12,layer2.2.conv1,1.1287027150392532,0.4064630155829551,0.3540011834316285,0.5588107705116272,5150.0,9216.0
0.4088,0.6,2,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.8376200199127197,0.3501537107156341,0.3345309133397749,0.52734375,4860.0,9216.0
0.4088,0.6,2,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.8977814465761185,0.2888355566502035,0.2703988223849221,0.41015625,7560.0,18432.0
0.4088,0.6,2,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.7802807509899139,0.2108902462705108,0.1117039494057102,0.2953287661075592,10887.0,36864.0
0.4088,0.6,2,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,1.423445701599121,0.5066569289728909,0.4448985338601613,0.67431640625,1381.0,2048.0
0.4088,0.6,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.8102490603923798,0.1996448170530573,0.1481314664571722,0.2845594584941864,10490.0,36864.0
0.4088,0.6,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.747009793917338,0.1998613515738754,0.1217780556785022,0.2972005307674408,10956.0,36864.0
0.4088,0.6,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.7621649205684662,0.1879202878775653,0.1339761795072022,0.274658203125,10125.0,36864.0
0.4088,0.6,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.6802835255861283,0.2038012851921885,0.1096922697006758,0.283935546875,10467.0,36864.0
0.4088,0.6,2,Resnet-20,tinyimagenet,21,linear,3.3273491859436035,0.34056251751484,0.2941834987862523,0.4696874916553497,6012.0,12800.0
0.4188,0.6,0,Resnet-20,tinyimagenet,0,conv1,4.059056043624878,0.8522817069564084,0.7223309296899587,0.9560185074806212,413.0,432.0
0.4188,0.6,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,1.43522047996521,0.6654046183397987,0.6156554889712187,0.859375,1980.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,1.3768410086631775,0.688994532954192,0.6154934137679088,0.8433159589767456,1943.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.192544583763395,0.6413633834482358,0.5817617113711167,0.8168402910232544,1882.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,1.0531899162701197,0.5716801860471907,0.5642333011843277,0.796875,1836.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.1735798232257366,0.5985240348386308,0.5142981230880608,0.7808159589767456,1799.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,1.1410191456476848,0.5755176005405397,0.5254083867569763,0.7625868320465088,1757.0,2304.0
0.4188,0.6,0,Resnet-20,tinyimagenet,7,layer2.0.conv1,1.2573010206222537,0.4914719161139465,0.4671198112769333,0.7065972089767456,3256.0,4608.0
0.4188,0.6,0,Resnet-20,tinyimagenet,8,layer2.0.conv2,1.2741015056769054,0.4420448675749566,0.3990838189869509,0.6143662929534912,5662.0,9216.0
0.4188,0.6,0,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.288369119167328,0.6237265340880165,0.6144161783263155,0.865234375,443.0,512.0
0.4188,0.6,0,Resnet-20,tinyimagenet,10,layer2.1.conv1,1.1753604303706775,0.3923510557541623,0.3683869567761397,0.5779079794883728,5326.0,9216.0
0.4188,0.6,0,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.9825972616672516,0.3674018261321737,0.3523455546991094,0.5452473759651184,5025.0,9216.0
0.4188,0.6,0,Resnet-20,tinyimagenet,12,layer2.2.conv1,1.1262167258696123,0.3799312818474561,0.3211479074225101,0.5384114384651184,4962.0,9216.0
0.4188,0.6,0,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.8698849231004715,0.3579011772778191,0.3236874613066763,0.5088975429534912,4690.0,9216.0
0.4188,0.6,0,Resnet-20,tinyimagenet,14,layer3.0.conv1,1.0385143848565908,0.2832927823630853,0.2597702593292886,0.4268120527267456,7867.0,18432.0
0.4188,0.6,0,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.7679559808028372,0.1984394716540415,0.1463453691365207,0.2959798276424408,10911.0,36864.0
0.4188,0.6,0,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,1.490553617477417,0.5532263969293022,0.4853083010378039,0.71875,1472.0,2048.0
0.4188,0.6,0,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.6894825622439384,0.2210314559624111,0.1601061095579403,0.3001844584941864,11066.0,36864.0
0.4188,0.6,0,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.6236823010444641,0.2176718223900758,0.1550398308430432,0.2859429121017456,10541.0,36864.0
0.4188,0.6,0,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.6507581806182862,0.2277397930032026,0.1215362950833556,0.2935112714767456,10820.0,36864.0
0.4188,0.6,0,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.485733334834759,0.2149469832059681,0.0656007809328987,0.2709147036075592,9987.0,36864.0
0.4188,0.6,0,Resnet-20,tinyimagenet,21,linear,4.926478045327323,0.6095908000184014,0.5589339671098333,0.7487499713897705,9584.0,12800.0
0.4136,0.6,1,Resnet-20,tinyimagenet,0,conv1,2.898608962694804,0.8180693527222399,0.7374193478000503,0.9375,405.0,432.0
0.4136,0.6,1,Resnet-20,tinyimagenet,1,layer1.0.conv1,1.2103414280073983,0.6425989574719629,0.5640407118836444,0.80078125,1845.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,2,layer1.0.conv2,1.2580418246132987,0.6344708290140604,0.5577487687526548,0.7981770634651184,1839.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.262459576129913,0.576667450963077,0.561776614658015,0.8072916865348816,1860.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.943624421954155,0.614659323807157,0.508714580442237,0.7521701455116272,1733.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.566945453484853,0.5552776000818735,0.4957636967048939,0.7408854365348816,1707.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.936937116086483,0.525297333388751,0.4992206787601095,0.7087673544883728,1633.0,2304.0
0.4136,0.6,1,Resnet-20,tinyimagenet,7,layer2.0.conv1,1.1172190254384822,0.45147249937443,0.4316984620032158,0.6516926884651184,3003.0,4608.0
0.4136,0.6,1,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.9956528498576238,0.3806259593064456,0.3433473774689601,0.5361328125,4941.0,9216.0
0.4136,0.6,1,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.1432993412017822,0.6870864207669755,0.6328145375195111,0.845703125,433.0,512.0
0.4136,0.6,1,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.9593362762377812,0.3630077345853746,0.3257509200744559,0.5125868320465088,4724.0,9216.0
0.4136,0.6,1,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.8021830448082515,0.3415008900470747,0.3086357019011958,0.4893663227558136,4510.0,9216.0
0.4136,0.6,1,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.8773952722549438,0.347843070892772,0.3073083450676636,0.4649522602558136,4285.0,9216.0
0.4136,0.6,1,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.6667156645229885,0.3329986763182473,0.2843263016095264,0.4505208432674408,4152.0,9216.0
0.4136,0.6,1,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.6652312537898188,0.275567477511688,0.2549688623968498,0.3919270932674408,7224.0,18432.0
0.4136,0.6,1,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.7168308645486832,0.2561048286828226,0.1760350310674566,0.3046875,11232.0,36864.0
0.4136,0.6,1,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,,,0.4749849852229781,0.66552734375,1363.0,2048.0
0.4136,0.6,1,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.7451933149633736,0.2695117075659329,0.1934809052793128,0.3110622763633728,11467.0,36864.0
0.4136,0.6,1,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.6605952779452006,0.2909109407832462,0.2117512773153644,0.3200412392616272,11798.0,36864.0
0.4136,0.6,1,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.6968389770080303,0.2792356861592652,0.1804982869869627,0.3013237714767456,11108.0,36864.0
0.4136,0.6,1,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.6449488278697518,0.3276272904991522,0.1820166601638519,0.3460015058517456,12755.0,36864.0
0.4136,0.6,1,Resnet-20,tinyimagenet,21,linear,4.289701581001282,0.5860475375874135,0.5201869074895531,0.7191406488418579,9205.0,12800.0
0.4122,0.6,2,Resnet-20,tinyimagenet,0,conv1,3.5447020530700684,0.8969817229966197,0.7881596086047669,0.9583333134651184,414.0,432.0
0.4122,0.6,2,Resnet-20,tinyimagenet,1,layer1.0.conv1,1.804541492462158,0.7101315947833846,0.6495877930430163,0.8736979365348816,2013.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,2,layer1.0.conv2,1.4324766000111897,0.6853398747623517,0.6046533311588134,0.8467881679534912,1951.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,3,layer1.1.conv1,1.0724881717136927,0.6403381898666256,0.5753832983867995,0.8116319179534912,1870.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,4,layer1.1.conv2,1.1347412296703885,0.6450432144123736,0.5587314207542643,0.7873263955116272,1814.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,5,layer1.2.conv1,1.3453853981835502,0.5535949572278879,0.5207304112901991,0.7743055820465088,1784.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,6,layer1.2.conv2,1.11218581029347,0.5564504972842996,0.5295807916808827,0.75,1728.0,2304.0
0.4122,0.6,2,Resnet-20,tinyimagenet,7,layer2.0.conv1,1.1769069314002991,0.5024094361416973,0.4655289731838478,0.7072482705116272,3259.0,4608.0
0.4122,0.6,2,Resnet-20,tinyimagenet,8,layer2.0.conv2,1.074784632240023,0.4166107133109463,0.3819716439357287,0.5972222089767456,5504.0,9216.0
0.4122,0.6,2,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.405431091785431,0.7503065323191872,0.6459901964342708,0.869140625,445.0,512.0
0.4122,0.6,2,Resnet-20,tinyimagenet,10,layer2.1.conv1,1.1197051654259365,0.4093362499176504,0.3675761509849012,0.5731337070465088,5282.0,9216.0
0.4122,0.6,2,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.9999652256568272,0.3908598293959775,0.3473902001447073,0.5579426884651184,5142.0,9216.0
0.4122,0.6,2,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.963630579985105,0.3867919389382368,0.3446069220163905,0.5398220419883728,4975.0,9216.0
0.4122,0.6,2,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.7771048408288223,0.3627141741989648,0.2945504945272644,0.5015190839767456,4622.0,9216.0
0.4122,0.6,2,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.9182617738842964,0.3134074474804196,0.2499278966148209,0.4315863847732544,7955.0,18432.0
0.4122,0.6,2,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.794630399772099,0.2150155131188379,0.129318914577119,0.3167046308517456,11675.0,36864.0
0.4122,0.6,2,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,1.068529486656189,0.4494721929316186,0.4885471501970453,0.69775390625,1429.0,2048.0
0.4122,0.6,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.6968722542126974,0.232410805395298,0.1082447031435864,0.2930772602558136,10804.0,36864.0
0.4122,0.6,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.6695345913370451,0.2285052019147423,0.0344999299947682,0.2901204526424408,10695.0,36864.0
0.4122,0.6,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.6345682765046755,0.2336236421757033,0.1321518418575208,0.2660047709941864,9806.0,36864.0
0.4122,0.6,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.5456220117899088,0.2342660988144075,0.1113350394411873,0.2836100161075592,10455.0,36864.0
0.4122,0.6,2,Resnet-20,tinyimagenet,21,linear,4.432888189951579,0.6166661107814395,0.5776421820032321,0.75,9600.0,12800.0
0.405,0.6,0,Resnet-20,tinyimagenet,0,conv1,1.440727472305298,0.3359119846430902,0.2623965979438374,0.3703703582286834,160.0,432.0
0.405,0.6,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.617548976625715,0.2927425137079461,0.2668212071445871,0.4014756977558136,925.0,2304.0
0.405,0.6,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.5354443589846293,0.3069372988040004,0.2195104338903993,0.4166666567325592,960.0,2304.0
0.405,0.6,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.538987934589386,0.2670492040934116,0.2477835160263963,0.4001736044883728,922.0,2304.0
0.405,0.6,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.6451953649520874,0.3206767826568592,0.26038847980223,0.4118923544883728,949.0,2304.0
0.405,0.6,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.5546480672700065,0.2691984786174635,0.2427532926358144,0.3940972089767456,908.0,2304.0
0.405,0.6,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.5470346467835563,0.2748125478672228,0.252022839591031,0.4032118022441864,929.0,2304.0
