accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,15,block2.layer.2.conv1,0.0234103724360466,128,729,670,0.9190672153635117,0.04484498031496063,0.08968996062992125,11.390625,5.6953125,5.6953125,28,1,1,1,-0.04798920768904653,9202,,54,-3404,0,609,0,6.6953125,6.6953125,1.0122869359329343,0.5061434679664671,7.171875,,1,1,128,128,128,128,128.0,128.0,,0.4933826465384322,-0.003989984986091051,0.0,21.975105942328838,0.0,2.40339537355864,0.3553742072139856,0.15455677184516237,7.645798687209051,31.71729025124526,0.5772273540496826,3.1143390295761537
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,16,block2.layer.2.conv2,0.02924262173473835,128,834,762,0.9136690647482014,0.051304133858267716,0.10260826771653543,13.03125,6.515625,6.515625,39,1,1,1,0.008160710387096778,12640,,54,-3404,0,708,0,7.515625,7.515625,1.353952270001173,0.6769761350005865,7.9609375,,1,1,128,128,128,128,128.0,128.0,,0.5496774325789346,-0.001486369779748105,0.0,38.93143966336514,0.0,4.016616035778537,0.35031054608203643,0.1689141896892545,9.810951741367328,41.65504881372088,0.9033179879188538,4.470193375059252
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,17,block2.layer.3.conv1,0.0173068568110466,128,528,469,0.8882575757575758,0.03248031496062992,0.06496062992125984,8.25,4.125,4.125,22,0,2,2,0.07022225324910969,5161,,53,-3405,2,452,0,5.125,5.125,0.5040744980797172,0.2520372490398586,5.0078125,,3,3,126,126,1,1,42.666666666666664,42.666666666666664,,0.33535415555315207,-0.011272175408693045,0.0,20.00897778617004,0.0,1.4984333892189161,0.3518387662346789,0.1973399946959671,6.00365936720747,26.40323191721707,0.3475099205970764,2.3006347365073943
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,18,block2.layer.3.conv2,0.018310546875,128,566,524,0.9257950530035336,0.03481791338582677,0.06963582677165354,8.84375,4.421875,4.421875,22,0,0,0,0.007307090786458919,5884,,54,-3405,1,460,0,5.421875,5.421875,0.8308307733386755,0.41541538666933775,5.1875,,2,2,127,127,1,1,64.0,64.0,,0.30609856893926846,-0.02533911001428809,0.0,19.971220284134937,0.0,2.788660545744158,0.24617259924536697,0.05662595446055319,5.496518367856786,27.700892020052137,0.5404859185218811,3.5455086829892695
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,19,block3.layer.0.conv1,0.0197889544069767,192,1132,955,0.8436395759717314,0.03086823734729494,0.06173647469458988,11.791666666666666,5.895833333333333,5.895833333333333,52,0,6,6,0.08175036407504882,20076,,117,-3404,1,1026,0,6.895833333333333,6.895833333333333,0.8440946042537689,0.42204730212688446,6.416666666666667,,2,2,191,191,1,1,96.0,96.0,,0.42625364782081415,-0.023324779725917514,0.0,26.0630936653886,0.0,2.989532531088285,0.289114466847723,0.18341610318320004,11.3588198416347,53.88122820085455,0.8196927905082703,4.0853112536809215
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,20,block3.layer.0.conv2,0.007541232742369175,256,896,819,0.9140625,0.013725490196078431,0.027450980392156862,7.0,3.5,3.5,40,0,32,30,0.0023153382377821144,12449,,108,-3352,22,799,0,4.5,4.5,0.5425015869550407,0.27125079347752035,4.015625,,24,24,232,232,1,1,10.666666666666666,10.666666666666666,,0.36203127842335797,-3.734232930389884e-05,0.0,39.8093147485408,0.0,4.624040620171476,0.1211687366855513,0.16439628268986953,9.042483325505405,42.97343847173178,0.6701866984367371,4.88488774783741
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,21,block3.layer.0.convShortcut,0.1033935546875,192,847,785,0.9268004722550177,0.023096640488656194,0.04619328097731239,8.822916666666666,4.411458333333333,4.411458333333333,38,0,2,2,0.04009645942223384,9934,,117,-3404,1,763,0,5.411458333333333,5.411458333333333,0.5012501931438843,0.25062509657194215,5.015625,,2,2,191,191,1,1,96.0,96.0,,0.49703817635202047,-0.0029353802351300543,0.0,17.055286524874493,0.0,1.4208256982988172,0.2520034722011959,0.09027043563053248,6.149757187313129,39.39414598354919,0.26570409536361694,2.9431584568336886
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,22,block3.layer.1.conv1,0.0041300454176962376,256,529,401,0.7580340264650284,0.008103553921568628,0.016207107843137256,4.1328125,2.06640625,2.06640625,29,0,51,44,0.03387925884216615,4487,,99,-3363,42,501,0,3.06640625,3.06640625,0.20903344359248877,0.10451672179624438,2.3203125,,44,44,212,212,1,1,5.818181818181818,5.818181818181818,,0.2723070285763248,-0.0596308883161648,0.0,29.108311939385437,0.0,2.6068552612124205,0.007045619286421044,0.11337624668537093,4.759839172413306,31.250711744303544,0.1926584243774414,2.8370183401572096
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,23,block3.layer.1.conv2,0.0065443250350654125,256,740,577,0.7797297297297298,0.01133578431372549,0.02267156862745098,5.78125,2.890625,2.890625,56,0,45,39,-0.0966281242315259,10192,,102,-3354,30,662,0,3.890625,3.890625,0.32948403991758823,0.16474201995879412,3.265625,,31,31,226,226,1,1,8.258064516129032,8.258064516129032,,0.3995935661944708,-0.023100477148595443,0.0,36.20575046217996,0.0,3.490488977110017,0.05219011327571762,0.1544315799325453,8.110481189754783,57.32320364609534,0.6349459886550903,3.9208467475662765
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,24,block3.layer.2.conv1,0.002773708663880825,256,353,199,0.5637393767705382,0.005407475490196078,0.010814950980392157,2.7578125,1.37890625,1.37890625,31,0,65,45,-0.0021267725013246253,2441,,87,-3376,67,325,0,2.37890625,2.37890625,0.09741871897131205,0.04870935948565602,1.59375,,73,73,179,179,1,1,3.506849315068493,3.506849315068493,,0.0786764521063332,-0.5478327081487524,0.0,31.03146417499908,0.0,2.4762952462269183,-0.17132687000206204,0.080562949733822,3.3506137192652137,32.33785776263852,0.21828964352607727,2.664532399661646
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,25,block3.layer.2.conv2,0.0063951280899345875,256,726,495,0.6818181818181818,0.011121323529411765,0.02224264705882353,5.671875,2.8359375,2.8359375,45,0,36,33,-0.10617335909098399,10507,,99,-3371,50,635,0,3.8359375,3.8359375,0.2300724615342915,0.11503623076714575,3.1328125,,51,51,206,206,1,1,5.019607843137255,5.019607843137255,,0.3291683761414005,-0.005054503266266633,0.0,32.902994960096485,1.4901161193847656e-08,2.2121591520159303,0.11076984947385092,0.2384141131880365,9.381775952180632,46.93003378335003,0.45905059576034546,2.90104892297059
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,26,block3.layer.3.conv1,0.0041639539413154125,256,503,342,0.679920477137177,0.007705269607843138,0.015410539215686275,3.9296875,1.96484375,1.96484375,24,0,54,43,0.011536835006929088,4916,,85,-3375,68,470,0,2.96484375,2.96484375,0.14882539864629507,0.07441269932314754,2.3203125,,70,70,185,185,1,1,3.657142857142857,3.657142857142857,,0.3669863482790601,-0.25987157819846385,0.0,24.002511861011875,0.0,1.8424734977971169,-0.05751165137124286,0.13146917460484125,5.629811502569748,29.041294328695326,0.23893392086029053,2.0709869793308693
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,27,block3.layer.3.conv2,0.0069715711288154125,256,773,395,0.5109961190168176,0.011841299019607843,0.023682598039215685,6.0390625,3.01953125,3.01953125,40,0,33,28,-0.14124694014350847,11582,,85,-3367,60,688,0,4.01953125,4.01953125,0.1772454557940364,0.0886227278970182,3.4296875,,61,61,196,196,1,1,4.19672131147541,4.19672131147541,,0.545563995725714,-0.195925990254504,0.0,29.017304044213606,0.0,2.0220080823366633,0.04718334097620712,0.1688366100794125,9.21567409752987,42.83482103332008,0.2759702801704407,2.3885676361405337
0.8763,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,1,28,fc,0.515625,138,660,558,0.8454545454545455,0.03490955252300857,0.06981910504601714,9.565217391304348,4.782608695652174,4.782608695652174,79,1,1,1,-0.022098385083645887,23362,,0,-3340,0,0,0,5.782608695652174,5.782608695652174,1.3523276586463486,0.6761638293231743,5.195652173913044,,1,1,138,138,138,138,138.0,138.0,,0.6029269140561367,-0.04653926575068582,0.0,78.99879244292708,0.0,12.232341481001505,0.21597012171413782,0.22549181550671368,12.902186335497898,80.49583195205514,2.486438274383545,13.82392636922282
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,0,conv1,0.4097222089767456,19,47,46,0.9787234042553191,0.13742690058479534,0.2748538011695907,4.947368421052632,2.473684210526316,2.473684210526316,16,2,0,0,-0.14433756729740857,391,,6,-3465,0,14,0,3.473684210526316,3.473684210526316,2.6541683799342106,1.3270841899671053,2.9473684210526314,,1,1,19,19,19,19,19.0,19.0,,0.5861378952629254,-6.237287480398379,2.220446049250313e-16,3.2633727913235697,0.0,2.8549883574294537,0.8651266511088371,0.8330952832736691,6.0037945376150805,18.697120758677507,3.044811725616455,10.653202881329582
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,1,block1.layer.0.conv1,0.2777777910232544,48,455,428,0.9406593406593406,0.20168439716312056,0.4033687943262411,18.958333333333332,9.479166666666666,9.479166666666666,32,11,0,0,-0.07515593001596786,9309,,22,-3452,0,304,0,10.479166666666666,10.479166666666666,2.882691582043966,1.441345791021983,13.645833333333334,,1,1,48,48,48,48,48.0,48.0,,-0.03355477958555287,-0.34335888156711897,8.881784197001252e-16,16.215463543924205,5.960464477539063e-08,3.7576241591284245,0.7528295483592615,0.6577124286564436,17.2465445442958,43.16624976996481,1.9644570350646973,7.526974814628511
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,2,block1.layer.0.conv2,0.2225477397441864,64,839,753,0.8974970202622169,0.20808531746031747,0.41617063492063494,26.21875,13.109375,13.109375,32,17,0,0,-0.05682334046611516,21435,,22,-3436,0,550,0,14.109375,14.109375,3.0224863290786743,1.5112431645393372,21.796875,,1,1,64,64,64,64,64.0,64.0,,0.7326834713709618,-0.002825330877738329,0.0,32.03359091490453,0.0,4.361357237699227,0.720073741899264,0.6027112876279386,22.520847342420932,53.60396883725926,2.0715267658233643,6.500161440668633
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,3,block1.layer.0.convShortcut,0.337890625,48,173,169,0.976878612716763,0.07668439716312056,0.15336879432624112,7.208333333333333,3.6041666666666665,3.6041666666666665,22,2,0,0,-0.18829740332636483,1396,,22,-3452,0,107,0,4.604166666666667,4.604166666666667,0.725999673207601,0.3629998366038005,4.604166666666667,,1,1,48,48,48,48,48.0,48.0,,0.4641178710824364,-0.012454455174757177,0.0,10.11153216454357,0.0,1.25550989686709,0.4280634032215276,0.2341701430145774,4.293134599519902,23.4721282917611,0.2610662579536438,3.2861402919867007
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,4,block1.layer.1.conv1,0.1749131977558136,64,736,680,0.9239130434782609,0.18253968253968253,0.36507936507936506,23.0,11.5,11.5,31,13,0,0,-0.0417134481891212,16683,,22,-3436,0,464,0,12.5,12.5,2.4713798817247152,1.2356899408623576,16.75,,1,1,64,64,64,64,64.0,64.0,,0.7448098899887609,-0.02265484105147604,0.0,30.998086996314584,2.9802322387695312e-08,3.660840773366376,0.6662963673752358,0.5296465791251654,19.17381190178993,48.281898425237,1.7153114080429077,5.804181474204465
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,5,block1.layer.1.conv2,0.1745876669883728,64,752,679,0.9029255319148937,0.1865079365079365,0.373015873015873,23.5,11.75,11.75,31,11,0,0,-0.07029552679993058,17374,,22,-3436,0,485,0,12.75,12.75,2.6039444766938686,1.3019722383469343,17.734375,,1,1,64,64,64,64,64.0,64.0,,0.769330975884199,-0.0563432948528845,0.0,30.04505614884011,0.0,3.9453780618122103,0.6450002433647722,0.49879178617993647,19.261455123548274,49.02719793538673,1.8148382902145386,5.621255514266072
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,6,block1.layer.2.conv1,0.1475694477558136,64,695,647,0.9309352517985612,0.17237103174603174,0.3447420634920635,21.71875,10.859375,10.859375,28,13,0,0,-0.07317001852227407,14749,,22,-3436,0,469,0,11.859375,11.859375,2.275742046535015,1.1378710232675076,16.796875,,1,1,64,64,64,64,64.0,64.0,,0.6489906844428536,-0.0043234077579913655,0.0,28.08444278771004,0.0,3.9123046892610347,0.648010313502755,0.5019405767727375,17.60967137634264,45.197758378450146,1.3599040508270264,5.175861742337195
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,7,block1.layer.2.conv2,0.1322699636220932,64,660,608,0.9212121212121213,0.1636904761904762,0.3273809523809524,20.625,10.3125,10.3125,30,7,0,0,-0.09022876091184939,13654,,22,-3436,0,453,0,11.3125,11.3125,2.2259385008364916,1.1129692504182458,14.578125,,1,1,64,64,64,64,64.0,64.0,,0.15194098426337124,-0.2664326695306316,0.0,26.983721779540925,0.0,3.718691041119089,0.6531586061968809,0.5155866857026898,17.233653890375876,44.6421896706267,1.4230901002883911,5.183514787815492
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,8,block1.layer.3.conv1,0.1029730886220932,64,563,535,0.9502664298401421,0.1396329365079365,0.279265873015873,17.59375,8.796875,8.796875,27,8,0,0,-0.09614209031549655,9934,,22,-3436,0,377,0,9.796875,9.796875,1.7665437161922455,0.8832718580961227,12.5625,,1,1,64,64,64,64,64.0,64.0,,0.5819474699706866,-0.010434137561574361,0.0,26.950220000301517,2.9802322387695312e-08,3.119786704109305,0.5768913832119946,0.4100328270027355,13.63606869734361,38.73567497029363,1.0147258043289185,4.2997569749705065
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,9,block1.layer.3.conv2,0.0948350727558136,64,521,485,0.9309021113243762,0.12921626984126985,0.2584325396825397,16.28125,8.140625,8.140625,26,8,0,0,-0.0628128802017488,8453,,22,-3436,0,347,0,9.140625,9.140625,1.9162133168429136,0.9581066584214568,11.609375,,1,1,64,64,64,64,64.0,64.0,,0.4220349980406345,-0.06859695831044654,0.0,26.026231775883183,8.940696716308594e-08,3.9776023363935433,0.5549245800411468,0.3785567747126578,12.188671352563453,36.02071548259707,1.2662771940231323,4.81115367333882
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,10,block2.layer.0.conv1,0.0980902761220932,96,1046,913,0.872848948374761,0.11469298245614036,0.22938596491228072,21.791666666666668,10.895833333333334,10.895833333333334,43,3,0,0,-0.014429514617111406,25968,,54,-3436,0,867,0,11.895833333333334,11.895833333333334,2.2588373521963754,1.1294186760981877,14.197916666666666,,1,1,96,96,96,96,96.0,96.0,,0.4675696258611368,-0.09263087705367133,0.0,25.97456760542444,0.0,2.9362667672428073,0.4984958394898539,0.32488816100780327,17.95312387022595,53.80764135632087,1.6357954740524292,5.855434001046112
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,11,block2.layer.0.conv2,0.0505642369389534,128,1337,1164,0.8706058339566193,0.08224655511811024,0.16449311023622049,20.890625,10.4453125,10.4453125,34,7,0,0,-0.016677246336527552,29556,,54,-3404,0,1096,0,11.4453125,11.4453125,2.0164081938564777,1.0082040969282389,13.3515625,,1,1,128,128,128,128,128.0,128.0,,0.5232621631622149,-0.054559424050319806,0.0,33.96095890098449,2.9802322387695312e-08,3.86504432518685,0.4359659563477375,0.23424527909457493,15.92156899097705,49.19059158472321,1.3721153736114502,5.322835754384312
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,12,block2.layer.0.convShortcut,0.20361328125,96,417,402,0.9640287769784173,0.04572368421052632,0.09144736842105264,8.6875,4.34375,4.34375,23,2,0,0,-0.040133152528454744,4088,,54,-3436,0,331,0,5.34375,5.34375,0.5369420113662878,0.2684710056831439,5.520833333333333,,1,1,96,96,96,96,96.0,96.0,,0.3766404003810217,-0.007614657183794489,8.881784197001252e-16,14.000097493223253,0.0,1.471568358555892,0.3516534087240262,0.13769834500647793,5.009947496163276,25.024023522213312,0.24567049741744995,1.8700417384873371
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,13,block2.layer.1.conv1,0.0355360247194767,128,1010,909,0.9,0.062130905511811024,0.12426181102362205,15.78125,7.890625,7.890625,28,3,0,0,-0.03618404619235228,16686,,54,-3404,0,835,0,8.890625,8.890625,1.526285720989108,0.763142860494554,10.2578125,,1,1,128,128,128,128,128.0,128.0,,0.0728176842487808,-0.23756396533484367,0.0,28.028511333458265,0.0,2.859517139393606,0.3881631386329877,0.16834444438431076,10.776554797354912,38.072104496673795,0.7849823236465454,4.607739362025036
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,14,block2.layer.1.conv2,0.0348849818110466,128,1006,893,0.8876739562624254,0.06188484251968504,0.12376968503937008,15.71875,7.859375,7.859375,35,0,0,0,-0.024183202297363295,17327,,54,-3405,1,857,0,8.859375,8.859375,1.541350300423801,0.7706751502119005,10.125,,2,2,127,127,1,1,64.0,64.0,,0.5430794229986085,-0.01378780578263084,0.0,30.022891934478643,0.0,3.4718980673087234,0.4150857827899734,0.2233817560809852,11.811494281288091,40.954312177712495,0.9895254373550415,4.981101516644657
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,15,block2.layer.2.conv1,0.02408854104578495,128,725,658,0.9075862068965517,0.04459891732283464,0.08919783464566929,11.328125,5.6640625,5.6640625,26,2,0,0,0.005615997449384458,9349,,54,-3404,0,603,0,6.6640625,6.6640625,1.0484452061355114,0.5242226030677557,6.9453125,,1,1,128,128,128,128,128.0,128.0,,0.5685404166966601,-0.0026893942882131342,0.0,26.03382774954584,0.0,2.5602930683593015,0.37824597360732576,0.19860545083519193,8.248676785725884,32.01405928617083,0.6853660345077515,3.4378114228701704
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,16,block2.layer.2.conv2,0.0263943150639534,128,799,728,0.9111389236545682,0.04915108267716536,0.09830216535433071,12.484375,6.2421875,6.2421875,28,1,1,1,-0.0382945566179494,11126,,54,-3404,0,641,0,7.2421875,7.2421875,1.2954063033685088,0.6477031516842544,7.9609375,,1,1,128,128,128,128,128.0,128.0,,0.5043216102867313,-0.007139879007416138,0.0,28.015496784538218,0.0,3.5905885427147055,0.3685723324119741,0.1719432107227371,8.754424813111484,34.177585078426006,0.7723338007926941,4.186989537975062
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,17,block2.layer.3.conv1,0.017578125,128,554,494,0.8916967509025271,0.03407972440944882,0.06815944881889764,8.65625,4.328125,4.328125,21,1,3,3,0.04879248250477655,5516,,54,-3404,0,458,0,5.328125,5.328125,0.5540262926369905,0.2770131463184953,5.1015625,,1,1,128,128,128,128,128.0,128.0,,0.5632226444180394,-0.034186227009816,0.0,17.965860605687777,0.0,1.5179499747668728,0.353232682649714,0.18462886282416016,6.039325290900629,26.059691258197905,0.33079057931900024,2.1043532210665936
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,18,block2.layer.3.conv2,0.0182834193110466,128,597,569,0.9530988274706867,0.03672490157480315,0.0734498031496063,9.328125,4.6640625,4.6640625,23,1,1,1,-0.07510965178349686,6386,,54,-3404,0,487,0,5.6640625,5.6640625,0.8537058942019939,0.42685294710099697,5.8671875,,1,1,128,128,128,128,128.0,128.0,,0.5048434046626539,-0.0015191007734172274,0.0,23.046269620592426,2.9802322387695312e-08,2.8248373870616477,0.32546864198910935,0.1330130613538762,6.018864820603758,26.974298740536963,0.4379185438156128,3.1770206923659927
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,19,block3.layer.0.conv1,0.015109592117369175,192,929,775,0.8342303552206674,0.025332678883071554,0.05066535776614311,9.677083333333334,4.838541666666667,4.838541666666667,39,1,2,2,0.09913343529054461,12702,,118,-3404,0,857,0,5.838541666666667,5.838541666666667,0.634564017256101,0.3172820086280505,5.546875,,1,1,192,192,192,192,192.0,192.0,,0.528223222676167,-0.003369368561064676,0.0,22.08105113043365,0.0,2.222770075186352,0.2634140719533207,0.13476681368781604,7.990617688508911,41.01563364990531,0.5338363647460938,3.287137778692549
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,20,block3.layer.0.conv2,0.0058458116836845875,256,724,670,0.925414364640884,0.011090686274509804,0.02218137254901961,5.65625,2.828125,2.828125,44,0,31,27,-0.012421653883109101,7773,,109,-3356,25,664,0,3.828125,3.828125,0.4445158028975129,0.22225790144875646,3.234375,,29,29,225,225,1,1,8.827586206896552,8.827586206896552,,0.28986225985068287,-0.0008617588355185675,0.0,24.96194605994276,0.0,3.239326299289173,0.06763033204510423,0.09801545230107041,6.030743742179508,45.37299981507999,0.348547101020813,3.5250687729991954
0.8746,grasp,0.98,Wide-Resnet-28-2,CIFAR-10,2,21,block3.layer.0.convShortcut,0.10693359375,192,876,806,0.9200913242009132,0.023887434554973823,0.047774869109947646,9.125,4.5625,4.5625,30,1,3,2,0.1443076033307974,10293,,118,-3404,0,810,0,5.5625,5.5625,0.5344436348726352,0.2672218174363176,5.119791666666667,,1,1,192,192,192,192,192.0,192.0,,0.4687448251445771,-3.6849901426673674e-06,0.0,17.032353407969232,0.0,1.1901490193070372,0.268066682926681,0.10299805654824963,6.405485124551353,32.852599440262736,0.3127344846725464,2.980405088558024
