accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,1,layer1.0.conv1,0.2239583283662796,32,194,191,0.9845360824742269,0.19556451612903225,0.3911290322580645,12.125,6.0625,6.0625,16,4,0,0,-0.11097924443828766,2289,,-184,-3452,0,0,0,7.0625,7.0625,6.190411061048508,3.095205530524254,8.71875,,1,1,32,32,32,32,32.0,32.0,,0.7467361318025029,-0.5246744626135533,0.0,16.204535649825825,0.0,9.928074345800884,0.7129372898523139,0.596363448782912,9.991348586995851,26.23784279919684,3.5388894081115723,15.307405653512378
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,2,layer1.0.conv2,0.2092013955116272,32,207,203,0.9806763285024155,0.2086693548387097,0.4173387096774194,12.9375,6.46875,6.46875,16,7,0,0,-0.11682808311202553,2550,,-184,-3452,0,0,0,7.46875,7.46875,5.938471466302872,2.969235733151436,9.84375,,1,1,32,32,32,32,32.0,32.0,,0.02461343748102295,-0.20858365329446357,0.0,16.09345408450759,1.1920928955078125e-07,9.633770870593363,0.7275599349098926,0.6123662005551703,10.569868900119657,27.12328124129962,3.552880048751831,13.592373538655474
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.1423611044883728,32,156,154,0.9871794871794872,0.15725806451612903,0.31451612903225806,9.75,4.875,4.875,15,4,0,0,-0.20366793674770012,1491,,-184,-3452,0,0,0,5.875,5.875,4.279346466064453,2.1396732330322266,6.6875,,1,1,32,32,32,32,32.0,32.0,,0.619764927681474,-0.06173350430575315,0.0,15.058277070776072,1.1920928955078125e-07,7.732761368079459,0.623290646437322,0.47288510460082867,7.208164902979147,22.058480125836507,2.4753732681274414,11.215079009335431
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.1189236119389534,32,136,132,0.9705882352941176,0.13709677419354838,0.27419354838709675,8.5,4.25,4.25,16,2,0,0,-0.22023390986040936,1177,,-184,-3452,0,0,0,5.25,5.25,3.32478666305542,1.66239333152771,5.625,,1,1,32,32,32,32,32.0,32.0,,0.7179143965638826,-2.891827655244323,0.0,12.136820612212636,0.0,5.738012743226706,0.5754609775997046,0.41831220409648595,6.12635068813662,20.633654810913914,1.5938208103179932,8.352426900901898
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.1345486044883728,32,154,152,0.987012987012987,0.15524193548387097,0.31048387096774194,9.625,4.8125,4.8125,16,5,0,0,-0.14295101848860514,1465,,-184,-3452,0,0,0,5.8125,5.8125,3.7640641927719116,1.8820320963859558,6.625,,1,1,32,32,32,32,32.0,32.0,,0.7089737055315481,-0.5380850741793302,2.220446049250313e-16,15.93558350581242,0.0,6.973449024991732,0.5735249308717179,0.4069294503371648,6.793271313586028,22.070524857982114,2.05328631401062,9.116025830764865
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.0911458358168602,32,114,114,1.0,0.11491935483870967,0.22983870967741934,7.125,3.5625,3.5625,14,1,1,1,-0.13275210913414096,838,,-184,-3452,0,0,0,4.5625,4.5625,2.6078615188598633,1.3039307594299316,5.15625,,1,1,32,32,32,32,32.0,32.0,,0.5260955966709023,-0.05482153232734007,0.0,11.237355544320453,0.0,5.951395913879558,0.5487458883150547,0.39087848431758354,4.986761404440788,18.07494369762081,1.65397310256958,7.416988221803149
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.0690104141831398,48,175,173,0.9885714285714285,0.07757092198581561,0.15514184397163122,7.291666666666667,3.6458333333333335,3.6458333333333335,17,0,5,5,-0.09966578870590137,1606,,-170,-3452,2,0,0,4.645833333333333,4.645833333333333,2.585423161586126,1.292711580793063,4.583333333333333,,3,3,46,46,1,1,16.0,16.0,,0.12066757510631049,-0.048581746677429545,0.0,13.270597865974405,0.0,4.752654431789969,0.5214395286987555,0.4101184883983634,6.412741739108983,22.110055736159605,2.026273727416992,8.904159264788102
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.0295138880610466,64,175,169,0.9657142857142857,0.043402777777777776,0.08680555555555555,5.46875,2.734375,2.734375,15,0,9,9,-0.028412012344640587,1289,,-169,-3438,3,0,0,3.734375,3.734375,1.8663296103477478,0.9331648051738739,3.359375,,4,4,61,61,1,1,16.0,16.0,,0.3720484614490301,-0.02263044845426033,0.0,15.157752477170249,0.0,6.229950713184419,0.36739769263983957,0.26871067036126867,4.447950880063079,19.5175442929018,1.3732240200042725,7.729204488270585
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,0.2265625,48,116,114,0.9827586206896551,0.051418439716312055,0.10283687943262411,4.833333333333333,2.4166666666666665,2.4166666666666665,12,1,4,4,-0.0513917512355117,619,,-168,-3452,0,0,0,3.4166666666666665,3.4166666666666665,1.2267112731933594,0.6133556365966797,2.7083333333333335,,1,1,48,48,48,48,48.0,48.0,,0.26587895089875807,-0.010599714250010063,0.0,8.064005874028242,0.0,2.040941935468389,0.3524299381732887,0.15445097545317385,2.270537532052631,14.237913867053074,0.4404841661453247,3.72456378987365
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.02604166604578495,64,167,165,0.9880239520958084,0.04141865079365079,0.08283730158730158,5.21875,2.609375,2.609375,14,0,1,1,0.058902985116430696,1132,,-171,-3441,8,0,0,3.609375,3.609375,1.7398438323289156,0.8699219161644578,3.359375,,9,9,56,56,1,1,7.111111111111111,7.111111111111111,,0.505413035465758,-0.24281261878125548,0.0,14.006689231055413,0.0,6.474651654372416,0.32260326471549167,0.21453488428101114,3.8572329405574735,18.18876234759913,1.4198212623596191,8.348799310816686
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,11,layer2.1.conv2,0.0223524309694767,64,165,163,0.9878787878787879,0.04092261904761905,0.0818452380952381,5.15625,2.578125,2.578125,14,0,4,4,0.044564097414106316,1032,,-170,-3438,4,0,0,3.578125,3.578125,1.6206592619419098,0.8103296309709549,3.421875,,5,5,60,60,1,1,12.8,12.8,,0.515610654888097,-0.3062377733774864,0.0,13.884300481469277,5.960464477539063e-08,4.718524735631219,0.3754181895110531,0.2492306140194078,3.6331360468529574,17.365688759911016,0.9793639183044434,6.061143137885122
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,12,layer2.2.conv1,0.01920572854578495,64,130,129,0.9923076923076923,0.032242063492063495,0.06448412698412699,4.0625,2.03125,2.03125,12,0,10,8,-0.07692889794060923,640,,-171,-3437,4,0,0,3.03125,3.03125,1.3321902602910995,0.6660951301455498,2.71875,,6,6,58,58,1,1,10.666666666666666,10.666666666666666,,0.31596605275423084,-0.11334268828929815,0.0,10.045524733237416,0.0,3.2960578266298644,0.23493392083282527,0.08075925767996414,1.851086126267889,14.178896331719411,0.42848968505859375,5.034119867378953
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,13,layer2.2.conv2,0.01996527798473835,64,137,135,0.9854014598540146,0.0339781746031746,0.0679563492063492,4.28125,2.140625,2.140625,13,0,6,5,-0.003082420717769108,749,,-169,-3441,6,0,0,3.140625,3.140625,1.2801619544625282,0.6400809772312641,2.703125,,7,7,58,58,1,1,9.142857142857142,9.142857142857142,,0.3851878366553965,-0.17320993598463505,0.0,12.86426378548258,0.0,4.332671071209825,0.32617064782789934,0.21735585409180608,2.8997250906541554,16.317361488120664,0.5823163986206055,5.532185673818088
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,14,layer3.0.conv1,0.0077039930038154125,96,96,96,1.0,0.010526315789473684,0.021052631578947368,2.0,1.0,1.0,12,0,27,18,-0.10857460626151122,439,,-162,-3444,34,0,0,2.0,2.0,0.4456842119495074,0.2228421059747537,1.1458333333333333,,36,36,60,60,1,1,2.6666666666666665,2.6666666666666665,,0.0,-0.699541336375082,0.0,10.972214917376625,0.0,5.737407581161402,0.05986190708698743,0.2410752535973708,2.3469672926989,14.786588739035526,0.7765636444091797,6.474457054837932
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,15,layer3.0.conv2,0.0040418836288154125,128,111,110,0.990990990990991,0.006828248031496063,0.013656496062992126,1.734375,0.8671875,0.8671875,13,0,26,19,-0.031556870573409196,602,,-169,-3436,65,0,0,1.8671875,1.8671875,0.41441689897328615,0.20720844948664308,1.0859375,,68,68,59,59,1,1,1.8823529411764706,1.8823529411764706,,1.777262571709329,1.0,0.0,12.980225623350265,0.0,4.366261450610082,-0.10851559398741277,0.25939294660849405,3.047306636833887,16.34308665721185,1.028107762336731,5.53672012150729
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,16,layer3.0.shortcut.0,0.07763671875,96,159,157,0.9874213836477987,0.017434210526315788,0.034868421052631576,3.3125,1.65625,1.65625,14,0,9,8,-0.02125920159322542,785,,-151,-3441,20,0,0,2.65625,2.65625,1.1699621280034382,0.5849810640017191,1.9895833333333333,,21,21,76,76,1,1,4.571428571428571,4.571428571428571,,0.35709478935419253,-1.5527125845549319,0.0,10.004232021839746,0.0,3.6805318131237885,0.08098499071770805,0.012125569693783275,1.508882356193035,15.850400356012017,0.46015238761901855,5.384828432388101
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,17,layer3.1.conv1,0.0034722222480922937,128,95,95,1.0,0.005843996062992126,0.011687992125984252,1.484375,0.7421875,0.7421875,17,0,19,16,-0.12638350527394468,529,,-173,-3440,73,0,0,1.7421875,1.7421875,0.316195216961205,0.1580976084806025,0.9296875,,76,76,51,51,1,1,1.6842105263157894,1.6842105263157894,,2.7146390373439275,-0.014143341265634417,0.0,17.182503460266354,2.9802322387695312e-08,4.589215735559622,-0.04633054137602094,0.37434236615074074,3.5699789370266064,18.58275849051616,0.7206387519836426,5.366799910535061
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,18,layer3.1.conv2,0.0045030382461845875,128,115,114,0.991304347826087,0.007074311023622047,0.014148622047244094,1.796875,0.8984375,0.8984375,15,0,20,16,-0.0800180372406444,637,,-166,-3439,65,0,0,1.8984375,1.8984375,0.32136228028684855,0.16068114014342427,1.1328125,,68,68,59,59,1,1,1.8823529411764706,1.8823529411764706,,1.820553332466433,1.0,0.0,13.111087723394498,0.0,2.7888730881285273,0.030331211702293324,0.3379671939799726,3.4410419461813273,17.265627951184985,0.6367053985595703,4.561968740346857
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,19,layer3.2.conv1,0.00420464389026165,128,110,110,1.0,0.006766732283464567,0.013533464566929134,1.71875,0.859375,0.859375,17,0,18,12,-0.26708294885738737,674,,-170,-3436,66,0,0,1.859375,1.859375,0.3722134530544281,0.18610672652721405,0.9765625,,68,68,60,60,1,1,1.8823529411764706,1.8823529411764706,,2.1962614888252485,-0.3501393081339393,0.0,16.030778264425177,0.0,6.500839450534162,-0.18901690060341825,0.20703151997742777,2.767652667659041,19.169479426469568,0.581656813621521,7.227981607264003
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,20,layer3.2.conv2,0.009304470382630825,128,204,201,0.9852941176470589,0.012549212598425197,0.025098425196850394,3.1875,1.59375,1.59375,25,0,17,11,-0.27196872525935406,2080,,-166,-3433,59,0,0,2.59375,2.59375,0.5936042461544275,0.29680212307721376,1.921875,,61,61,67,67,1,1,2.098360655737705,2.098360655737705,,-0.30659702002164624,-2.2813663758772084e-05,0.0,25.137586795710668,2.9802322387695312e-08,4.8502773878014445,0.15975792399995625,0.3692904899613418,6.643522532621922,27.40182292865855,1.308157205581665,7.417548319657856
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,21,linear,0.04937500134110451,264,632,599,0.9477848101265823,0.009102431155663095,0.01820486231132619,4.787878787878788,2.393939393939394,2.393939393939394,40,0,45,30,-0.0982077061163742,6807,,-28,-3404,28,0,0,3.393939393939394,3.393939393939394,3.4529560081886523,1.7264780040943262,2.659090909090909,,29,29,236,236,1,1,9.10344827586207,9.10344827586207,,0.2543573465945843,-0.009366953489369606,2.220446049250313e-16,29.942965453945444,0.0,11.930673583431222,0.04707315630769524,0.11032785334372373,5.257384950145656,41.335909692175306,1.7414441108703613,27.599906102482937
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,0,conv1,0.4722222089767456,19,39,39,1.0,0.11403508771929825,0.2280701754385965,4.105263157894737,2.0526315789473686,2.0526315789473686,13,0,0,0,,273,,-187,-3465,3,0,0,3.0526315789473686,3.0526315789473686,4.770173725328948,2.385086862664474,2.526315789473684,,4,4,16,16,1,1,4.75,4.75,,0.760684561797372,1.0,0.0,3.0616563645557133,0.0,5.67025628941642,1.0,1.0,6.244997998398398,16.0,5.806163787841797,19.019914164503618
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,1,layer1.0.conv1,0.1267361044883728,32,88,86,0.9772727272727273,0.08870967741935484,0.1774193548387097,5.5,2.75,2.75,13,0,0,0,-0.11926203989452555,766,,-193,-3455,12,0,0,3.75,3.75,2.9182863235473633,1.4591431617736816,4.28125,,13,13,20,20,1,1,2.4615384615384617,2.4615384615384617,,0.8701653867844551,1.0,0.0,13.312941940006526,0.0,7.506252130774882,0.7983085899961725,0.7780125545046568,7.979408614775206,19.472042030859523,3.318340539932251,10.782303618681873
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,2,layer1.0.conv2,0.1197916641831398,32,69,68,0.9855072463768116,0.06955645161290322,0.13911290322580644,4.3125,2.15625,2.15625,11,0,0,0,-0.17648494377945273,501,,-189,-3461,14,0,0,3.15625,3.15625,2.4910383224487305,1.2455191612243652,3.6875,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,0.8159313804609791,1.0,0.0,7.745486763516086,0.0,5.464359188063536,0.743926240134208,0.7343893407416916,6.673056871955121,16.621039712984516,3.560830593109131,10.025361789397127
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,3,layer1.1.conv1,0.1202256977558136,32,85,82,0.9647058823529412,0.08568548387096774,0.17137096774193547,5.3125,2.65625,2.65625,11,0,0,0,-0.11873824722771645,698,,-192,-3457,13,0,0,3.65625,3.65625,2.6671981811523438,1.3335990905761719,4.65625,,14,14,19,19,1,1,2.2857142857142856,2.2857142857142856,,0.44568925686974137,-0.09202410502611554,2.220446049250313e-16,10.999769378990585,0.0,6.341535326880413,0.7985028763483656,0.7803008392508681,7.845950989980049,18.46700868242744,3.3966846466064453,9.86144296931799
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,4,layer1.1.conv2,0.1241319477558136,32,79,79,1.0,0.07963709677419355,0.1592741935483871,4.9375,2.46875,2.46875,10,0,0,0,-0.1118033988750389,624,,-190,-3460,14,0,0,3.46875,3.46875,2.3507347106933594,1.1753673553466797,4.46875,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,-0.4732674150661263,-0.11354428388620613,8.881784197001252e-16,8.045308700898403,2.9802322387695312e-08,5.484798841116373,0.8493502175215742,0.8397424985364239,7.945155261768805,17.813077291163946,3.0496411323547363,9.279174443027166
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,5,layer1.2.conv1,0.1276041716337204,32,88,88,1.0,0.08870967741935484,0.1774193548387097,5.5,2.75,2.75,10,0,0,0,-0.1490711984999686,732,,-191,-3458,13,0,0,3.75,3.75,2.8764853477478027,1.4382426738739014,5.28125,,14,14,19,19,1,1,2.2857142857142856,2.2857142857142856,,0.17726201820140405,-0.0033133829400085464,4.440892098500626e-16,10.530736250111552,0.0,6.696408914641873,0.8092183690947483,0.7906266279234987,8.096298887723723,18.669073517382877,3.9581053256988525,11.197698945744087
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,6,layer1.2.conv2,0.125,32,75,73,0.9733333333333334,0.07560483870967742,0.15120967741935484,4.6875,2.34375,2.34375,10,0,0,0,-0.217360608901143,567,,-192,-3458,14,0,0,3.34375,3.34375,1.9224910736083984,0.9612455368041992,4.34375,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,0.11175531886529569,-0.00041501221273203655,0.0,10.072963042516486,0.0,5.196783640381808,0.7531000075874681,0.7391537582973393,7.074357837278477,17.20386145139332,2.4644622802734375,7.699187719232468
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,7,layer2.0.conv1,0.0633680522441864,48,79,79,1.0,0.035017730496453896,0.07003546099290779,3.2916666666666665,1.6458333333333333,1.6458333333333333,11,0,1,1,-0.21950464400853956,618,,-189,-3460,29,0,0,2.6458333333333335,2.6458333333333335,1.540093091626962,0.770046545813481,2.9791666666666665,,30,30,19,19,1,1,1.6,1.6,,-0.8913401659099592,-0.06420429798522022,0.0,8.729363319120377,2.9802322387695312e-08,4.7317682679508435,0.7883963152424205,0.820355702827664,7.746635801053106,17.710973099251476,2.2983226776123047,8.777639672038491
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,8,layer2.0.conv2,0.02864583395421505,64,69,68,0.9855072463768116,0.01711309523809524,0.03422619047619048,2.15625,1.078125,1.078125,10,0,0,0,-0.29819496685086117,488,,-192,-3458,46,0,0,2.078125,2.078125,1.1088685989379883,0.5544342994689941,1.640625,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,-1.684740985680441,-0.060372317463122195,2.220446049250313e-16,10.21050548656336,0.0,6.15441200751495,0.4864322496780685,0.6456933620827187,6.090321676833992,16.397975640244773,2.8250784873962402,8.86472447374303
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,9,layer2.0.shortcut.0,0.01171875,48,6,6,1.0,0.0026595744680851063,0.005319148936170213,0.25,0.125,0.125,2,0,6,3,-0.25000000000000056,3,,-196,-3463,39,0,0,1.125,1.125,0.07360076904296875,0.036800384521484375,0.1875,,42,42,4,4,1,1,1.1428571428571428,1.1428571428571428,,1.343617557333633,1.0,0.0,2.019897887484472,0.0,0.9530147392104841,2.414213562373095,0.10054628002606616,0.20382042637679954,3.4142135623730945,0.05728888511657715,1.5251202642837873
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,10,layer2.1.conv1,0.03059895895421505,64,82,79,0.9634146341463414,0.020337301587301588,0.040674603174603176,2.5625,1.28125,1.28125,11,0,0,0,-0.16976453218021073,653,,-189,-3460,45,0,0,2.28125,2.28125,1.126978874206543,0.5634894371032715,2.28125,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,-0.5427946917073854,-0.025642099778317648,2.220446049250313e-16,8.179234490223983,2.9802322387695312e-08,3.95270542605819,0.624986590587485,0.7282494591885945,7.332240425321111,18.013021199966104,2.504322052001953,8.43778219991638
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,11,layer2.1.conv2,0.0315755195915699,64,74,74,1.0,0.018353174603174604,0.03670634920634921,2.3125,1.15625,1.15625,11,0,0,0,-0.19738550848793332,571,,-193,-3457,46,0,0,2.15625,2.15625,1.0567493438720703,0.5283746719360352,1.921875,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,-0.3145557830804187,-1.6229046333324464,0.0,11.012215966188338,0.0,6.446705487902829,0.6617687073903813,0.7649382584506648,7.217416275911582,17.47991184705635,2.8144500255584717,8.356180840283727
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,12,layer2.2.conv1,0.0302734375,64,63,63,1.0,0.015625,0.03125,1.96875,0.984375,0.984375,9,0,0,0,,441,,-191,-3461,48,0,0,1.984375,1.984375,0.9292697906494141,0.46463489532470703,1.75,,49,49,16,16,1,1,1.3061224489795917,1.3061224489795917,,1.5049782635584843,1.0,0.0,8.467829234729194,0.0,4.630056303924199,0.9999999999999998,0.9999999999999998,7.937253933193769,16.000000000000007,2.7980074882507324,8.16035881608873
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,13,layer2.2.conv2,0.0319010429084301,64,84,82,0.9761904761904762,0.020833333333333332,0.041666666666666664,2.625,1.3125,1.3125,10,0,1,1,-0.25764743458573264,676,,-189,-3459,44,0,0,2.3125,2.3125,0.9139337539672852,0.4569668769836426,2.578125,,45,45,20,20,1,1,1.4222222222222223,1.4222222222222223,,0.2290319785469301,1.0,2.220446049250313e-16,9.042573749082583,0.0,4.1088643075795215,0.6915973644178696,0.7756531765431276,7.7597121430482625,18.201773792875002,2.133425235748291,6.702350523309633
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,14,layer3.0.conv1,0.0160047747194767,96,84,84,1.0,0.009210526315789473,0.018421052631578946,1.75,0.875,0.875,10,0,0,0,-0.25819888974715594,678,,-191,-3458,77,0,0,1.875,1.875,0.7225869496663412,0.3612934748331706,1.71875,,78,78,19,19,1,1,1.2307692307692308,1.2307692307692308,,1.2376624909900076,1.0,0.0,10.005641195790718,0.0,4.562787240920427,0.5555894007090966,0.7524436534651988,7.6514152858987,18.221069616280552,2.656931161880493,7.83119781781669
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,15,layer3.0.conv2,0.00775824673473835,128,79,78,0.9873417721518988,0.004859744094488189,0.009719488188976378,1.234375,0.6171875,0.6171875,9,0,1,1,-0.14091442374260127,611,,-190,-3459,109,0,0,1.6171875,1.6171875,0.5366861820220947,0.26834309101104736,1.1171875,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.9821330109880102,1.0,0.0,9.142848220423403,2.9802322387695312e-08,5.668429164066561,0.3845208300024604,0.7317098518657186,7.237921673614462,17.571789079708132,2.673811912536621,8.118375314262915
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,16,layer3.0.shortcut.0,0.00048828125,96,1,1,1.0,0.00010964912280701753,0.00021929824561403506,0.020833333333333332,0.010416666666666666,0.010416666666666666,1,0,1,0,,0,,-199,-3467,94,0,0,1.0104166666666667,1.0104166666666667,0.0035120646158854165,0.0017560323079427083,0.020833333333333332,,95,95,2,2,1,1,1.0105263157894737,1.0105263157894737,,1.1486499296007429,1.0,0.0,1.020377207674797,3.725290298461914e-09,0.16779652435912717,1.0,1.0,0.9999999999999999,1.9999999999999996,0.1685790866613388,0.3371582031249999
