accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,1,block1.layer.0.conv1,0.5210503339767456,48,508,482,0.9488188976377953,0.22517730496453903,0.45035460992907805,21.166666666666668,10.583333333333334,10.583333333333334,32,13,0,0,-0.06601063295674701,11595,,-68,-3452,0,0,0,11.583333333333334,11.583333333333334,3.535685934126377,1.7678429670631886,15.916666666666666,,1,1,48,48,48,48,48.0,48.0,,0.5166492424034034,-0.06000793735532081,4.440892098500626e-16,16.47820700627084,0.0,4.7194761221932175,0.8789209384987003,0.8319842611186589,20.908521531486993,47.66583607947789,2.619783401489258,9.47575392405432
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,2,block1.layer.0.conv2,0.3236762285232544,64,826,736,0.8910411622276029,0.2048611111111111,0.4097222222222222,25.8125,12.90625,12.90625,32,0,0,0,-0.09146724006198684,22596,,-73,-3436,5,0,0,13.90625,13.90625,3.4365911222994328,1.7182955611497164,22.734375,,6,6,59,59,1,1,10.666666666666666,10.666666666666666,,0.8361613860929342,-0.563957496364544,0.0,33.62253170855176,0.0,5.328815829290538,0.7974098545061666,0.7238385864768175,25.36139301352264,56.87867226234767,2.7082600593566895,8.610939637112272
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,3,block1.layer.0.convShortcut,0.041015625,48,21,21,1.0,0.009308510638297872,0.018617021276595744,0.875,0.4375,0.4375,4,0,21,12,-0.08032193289024962,24,,-85,-3458,23,0,0,1.4375,1.4375,0.20060284932454428,0.10030142466227214,0.5208333333333334,,27,27,18,18,1,1,1.7777777777777777,1.7777777777777777,,1.8159286948885716,1.0,0.0,4.0362977786566,0.0,1.0965077635065388,-0.17612169615573434,0.12896606508064407,0.33029765723629856,5.4726399375341455,0.09403300285339355,1.732533420010762
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,4,block1.layer.1.conv1,0.3119574785232544,64,741,654,0.8825910931174089,0.18377976190476192,0.36755952380952384,23.15625,11.578125,11.578125,28,0,0,0,-0.08512681752037685,19273,,-72,-3441,9,0,0,12.578125,12.578125,3.2584967464208603,1.6292483732104301,21.390625,,10,10,55,55,1,1,6.4,6.4,,0.9228722872033255,1.0,1.1102230246251565e-16,28.85583662322769,0.0,4.2583507058139425,0.8202940143503152,0.7627685667350149,24.582148583472055,54.0858381543252,2.780221700668335,8.000836637217066
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,5,block1.layer.1.conv2,0.3101128339767456,64,752,665,0.8843085106382979,0.1865079365079365,0.373015873015873,23.5,11.75,11.75,28,0,0,0,-0.09037790853781125,19570,,-72,-3440,8,0,0,12.75,12.75,3.339866876602173,1.6699334383010864,21.6875,,9,9,56,56,1,1,7.111111111111111,7.111111111111111,,0.8875429940538964,1.0,0.0,29.64721075726023,0.0,5.206332125734944,0.7984733322159325,0.7320389784680377,24.28470200014206,54.182201227803034,2.9981229305267334,8.067143153556495
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,6,block1.layer.2.conv1,0.3195529580116272,64,806,713,0.8846153846153846,0.19990079365079366,0.3998015873015873,25.1875,12.59375,12.59375,30,0,0,0,-0.0856437440970596,21723,,-70,-3440,6,0,0,13.59375,13.59375,2.9974654968827963,1.4987327484413981,22.484375,,7,7,58,58,1,1,9.142857142857142,9.142857142857142,,0.33707000973066553,-0.20405930226549848,0.0,28.058142794232957,0.0,4.402660500893307,0.8004846914762136,0.7298273198745858,25.122418636510837,56.04638808787169,2.842301845550537,7.549215716371257
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,7,block1.layer.2.conv2,0.314453125,64,784,694,0.8852040816326531,0.19444444444444445,0.3888888888888889,24.5,12.25,12.25,30,0,0,0,-0.09356514942676289,20926,,-73,-3438,7,0,0,13.25,13.25,3.056567758321762,1.528283879160881,21.296875,,8,8,57,57,1,1,8.0,8.0,,0.00744020728835414,-0.39955575404487825,0.0,30.003219548620418,0.0,5.504602805023305,0.8048261779682238,0.7380356757846109,24.93963174972114,55.50756435289521,2.934755802154541,7.566078857733767
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,8,block1.layer.3.conv1,0.3090277910232544,64,721,550,0.7628294036061026,0.17881944444444445,0.3576388888888889,22.53125,11.265625,11.265625,28,0,1,1,-0.10098827530670959,18462,,-72,-3440,8,0,0,12.265625,12.265625,2.504691779613495,1.2523458898067474,20.265625,,9,9,56,56,1,1,7.111111111111111,7.111111111111111,,0.8187029532248931,-0.4443040133689926,0.0,28.10917519237857,2.9802322387695312e-08,4.299258342808947,0.8363486973933271,0.7852936274804856,24.42609566225108,53.32638987296805,2.8420510292053223,7.99896493847076
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,9,block1.layer.3.conv2,0.3055555522441864,64,734,667,0.9087193460490464,0.18204365079365079,0.36408730158730157,22.9375,11.46875,11.46875,28,0,0,0,-0.09990969924977325,18917,,-72,-3441,9,0,0,12.46875,12.46875,2.9147092271596193,1.4573546135798097,19.75,,10,10,55,55,1,1,6.4,6.4,,0.14119427380204597,-0.3016174261463171,0.0,27.10467596076175,0.0,6.109774609284951,0.7965728593703941,0.7315145357238825,24.036598159682754,53.64304521551689,2.8389344215393066,7.910972318171037
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,10,block2.layer.0.conv1,0.1603732705116272,96,861,772,0.8966318234610917,0.09440789473684211,0.18881578947368421,17.9375,8.96875,8.96875,33,0,0,0,-0.09235308433154547,23892,,-67,-3440,35,0,0,9.96875,9.96875,2.694345266868671,1.3471726334343355,15.0,,36,36,61,61,1,1,2.6666666666666665,2.6666666666666665,,0.33364224131901005,-0.13183038529781163,0.0,28.03313453839275,0.0,5.0211333903616024,0.7556020459100551,0.7255251854183147,25.76399937424293,57.74958869450379,3.2113027572631836,9.151966267096814
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,11,block2.layer.0.conv2,0.0808648020029068,128,882,769,0.8718820861678005,0.05425688976377953,0.10851377952755906,13.78125,6.890625,6.890625,34,0,1,1,-0.13009795474643537,24671,,-70,-3434,64,0,0,7.890625,7.890625,2.486649662256241,1.2433248311281204,11.3984375,,65,65,64,64,1,1,1.9692307692307693,1.9692307692307693,,0.5565867467861731,-0.002515562042331747,0.0,33.995538010225474,0.0,7.277726379756119,0.6852030566269689,0.6925843930094531,25.608542286629557,58.397578981429,4.116315841674805,11.11142438676278
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,12,block2.layer.0.convShortcut,0.00048828125,96,1,1,1.0,0.00010964912280701753,0.00021929824561403506,0.020833333333333332,0.010416666666666666,0.010416666666666666,1,0,1,0,,0,,-99,-3467,94,0,0,1.0104166666666667,1.0104166666666667,0.0020917256673177085,0.0010458628336588542,0.020833333333333332,,95,95,2,2,1,1,1.0105263157894737,1.0105263157894737,,1.1030371364667633,1.0,0.0,1.0150360808282006,0.0,0.10210020241832767,1.0000000000000004,0.9999999888240453,0.9999999999999999,2.0,0.1004028469324112,0.2008056640625
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,13,block2.layer.1.conv1,0.0780164897441864,128,791,698,0.8824273072060683,0.04865895669291338,0.09731791338582677,12.359375,6.1796875,6.1796875,30,0,0,0,-0.12777567705429602,20903,,-71,-3438,69,0,0,7.1796875,7.1796875,1.9601928312331438,0.9800964156165719,10.71875,,70,70,59,59,1,1,1.8285714285714285,1.8285714285714285,,0.4896114721286271,-0.009818629681578284,8.881784197001252e-16,29.983992333018232,0.0,5.593449824418511,0.6530606989539431,0.6711780174375481,24.025128404297842,55.17605533746458,3.6137185096740723,9.18794786711997
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,14,block2.layer.1.conv2,0.0816243514418602,128,874,756,0.8649885583524027,0.05376476377952756,0.10752952755905512,13.65625,6.828125,6.828125,32,0,1,1,-0.08038523414152622,24458,,-68,-3438,66,0,0,7.828125,7.828125,1.9380907844752073,0.9690453922376037,11.765625,,67,67,62,62,1,1,1.9104477611940298,1.9104477611940298,,0.8691636415493066,1.0,0.0,30.019369613640066,0.0,5.092727335727421,0.7263116944422009,0.7344273872829232,26.137444229416612,58.204748570629114,3.356464385986328,8.556314039461089
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,15,block2.layer.2.conv1,0.0811631977558136,128,859,747,0.869615832363213,0.05284202755905512,0.10568405511811024,13.421875,6.7109375,6.7109375,31,0,0,0,-0.09156280948422718,23704,,-70,-3437,67,0,0,7.7109375,7.7109375,1.8865927448496222,0.9432963724248111,11.6640625,,68,68,61,61,1,1,1.8823529411764706,1.8823529411764706,,0.6499333989629891,-0.01964519868267161,0.0,31.055760772536036,0.0,5.473479917891902,0.6840527028022801,0.6941162485307242,25.35989044199159,57.4914825041736,3.3601841926574707,9.115080554891582
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,16,block2.layer.2.conv2,0.0791829451918602,128,859,737,0.8579743888242142,0.05284202755905512,0.10568405511811024,13.421875,6.7109375,6.7109375,32,0,2,1,-0.16031592637572895,23786,,-68,-3437,65,0,0,7.7109375,7.7109375,1.868884620256722,0.934442310128361,11.2421875,,66,66,63,63,1,1,1.9393939393939394,1.9393939393939394,,0.5713781766116977,-0.00028156475937693817,0.0,30.995105078623666,0.0,5.138515353921457,0.7022027945663805,0.7118988873400589,25.58476588092167,57.70271767894876,3.371438503265381,8.441823345386734
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,17,block2.layer.3.conv1,0.0818956196308136,128,903,780,0.8637873754152824,0.05554872047244094,0.11109744094488189,14.109375,7.0546875,7.0546875,32,0,0,0,-0.11341450408219587,25439,,-69,-3436,65,0,0,8.0546875,8.0546875,2.016601137816906,1.008300568908453,11.640625,,66,66,63,63,1,1,1.9393939393939394,1.9393939393939394,,0.5193953110604522,-0.012136762018383885,4.440892098500626e-16,32.053734372447884,0.0,5.706945379970932,0.6849189574544862,0.6901187774913,25.8522216213492,58.69782349178452,3.4689083099365234,9.003215347690684
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,18,block2.layer.3.conv2,0.0788302943110466,128,851,753,0.8848413631022327,0.05234990157480315,0.1046998031496063,13.296875,6.6484375,6.6484375,31,0,0,0,-0.11039886225005315,23310,,-69,-3438,67,0,0,7.6484375,7.6484375,1.91086370870471,0.955431854352355,11.203125,,68,68,61,61,1,1,1.8823529411764706,1.8823529411764706,,0.887341859023722,1.0,0.0,30.000469177052985,0.0,6.391571123815945,0.6792099016988322,0.6897636313222197,25.118911381144702,57.108545610611436,3.3946547508239746,8.801717544755997
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,19,block3.layer.0.conv1,0.0417344830930233,192,920,817,0.8880434782608696,0.025087260034904014,0.05017452006980803,9.583333333333334,4.791666666666667,4.791666666666667,31,0,0,0,-0.07281929466956037,26500,,-69,-3437,130,141,0,5.791666666666667,5.791666666666667,1.5799554710586865,0.7899777355293433,8.34375,,131,131,62,62,1,1,1.465648854961832,1.465648854961832,,0.5506519705765826,-0.010366901757449079,4.440892098500626e-16,31.01930837677573,0.0,5.92204035675366,0.6689292188948004,0.7370478908279547,26.9758823939722,59.76618854561838,3.7421822547912598,10.103148224275397
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,20,block3.layer.0.conv2,0.0206163190305233,256,884,776,0.8778280542986425,0.013541666666666667,0.027083333333333334,6.90625,3.453125,3.453125,31,0,0,0,-0.029717110777264837,24969,,-70,-3437,195,152,0,4.453125,4.453125,1.2824856340885162,0.6412428170442581,6.12890625,,196,196,61,61,1,1,1.3061224489795917,1.3061224489795917,,-0.10521990047265284,-0.10320557656073245,0.0,31.013552898896197,0.0,7.260484775181261,0.6074567634997182,0.7355776838421254,26.426435284608306,58.64078061004492,4.2657575607299805,11.220040451554734
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,21,block3.layer.0.convShortcut,0.0,192,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0,,-100,-3468,192,0,0,1.0,1.0,0.0,0.0,0.0,,192,192,1,1,1,1,1.0,1.0,,,,,,,,,,,,,
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,22,block3.layer.1.conv1,0.0200466588139534,256,866,740,0.8545034642032333,0.01326593137254902,0.02653186274509804,6.765625,3.3828125,3.3828125,30,0,0,0,-0.11094074650953527,24337,,-70,-3438,196,177,0,4.3828125,4.3828125,1.2148721273988485,0.6074360636994243,6.26171875,,197,197,60,60,1,1,1.299492385786802,1.299492385786802,,0.7114801376661817,1.0,1.1102230246251565e-16,30.010255900030888,0.0,5.95947893342818,0.6300536574786177,0.752934017705452,26.476911587439616,58.324327872197564,4.2828569412231445,10.738085600622405
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,23,block3.layer.1.conv2,0.02085367776453495,256,906,799,0.8818984547461368,0.013878676470588235,0.02775735294117647,7.078125,3.5390625,3.5390625,33,0,0,0,-0.09546949977697028,25738,,-67,-3437,192,199,0,4.5390625,4.5390625,1.0985960075631738,0.5492980037815869,6.20703125,,193,193,64,64,1,1,1.3264248704663213,1.3264248704663213,,-0.131478597432114,-0.11687510732592901,0.0,31.049768297094218,0.0,6.791015584395927,0.5658389407527288,0.704414801994263,26.23412761224742,59.1178904810113,3.752084970474243,9.665282938672789
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,24,block3.layer.2.conv1,0.0206434465944767,256,881,765,0.8683314415437003,0.013495710784313726,0.026991421568627452,6.8828125,3.44140625,3.44140625,32,0,0,0,-0.10294860166117036,24731,,-71,-3435,194,149,0,4.44140625,4.44140625,1.075054646935314,0.537527323467657,6.12109375,,195,195,62,62,1,1,1.3128205128205128,1.3128205128205128,,0.8112772358994197,1.0,0.0,32.54368975993563,0.0,5.773324265635757,0.5637863498619605,0.7056111092431352,25.911267355534726,58.362703202367435,3.768634557723999,9.708002867800774
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,25,block3.layer.2.conv2,0.02095540426671505,256,991,867,0.8748738647830474,0.015180759803921568,0.030361519607843137,7.7421875,3.87109375,3.87109375,36,0,0,0,-0.07561920477705956,29709,,-64,-3439,191,273,0,4.87109375,4.87109375,1.0532794035971165,0.5266397017985582,6.78515625,,192,192,65,65,1,1,1.3333333333333333,1.3333333333333333,,0.3317508881311754,-0.006896840694402604,0.0,29.08587464785225,0.0,5.2407645539048175,0.6326676715522873,0.7438927395447515,28.00110750809376,62.120194131096234,3.3568389415740967,8.78354549693133
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,26,block3.layer.3.conv1,0.0195787213742733,256,782,684,0.8746803069053708,0.011979166666666667,0.023958333333333335,6.109375,3.0546875,3.0546875,37,0,0,0,-0.11360057857833394,21251,,-77,-3431,196,73,0,4.0546875,4.0546875,0.9395902371034026,0.4697951185517013,4.9453125,,197,197,60,60,1,1,1.299492385786802,1.299492385786802,,0.8355267663846174,1.0,5.551115123125783e-17,37.10770112410345,0.0,6.569209790229829,0.5590380982326536,0.7123324638810783,24.407232206238245,56.69572749334959,3.4890072345733643,9.313130167397611
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,27,block3.layer.3.conv2,0.02159966342151165,256,1150,1006,0.8747826086956522,0.01761642156862745,0.0352328431372549,8.984375,4.4921875,4.4921875,57,0,1,1,-0.07349019611393931,40730,,-42,-3446,176,289,0,5.4921875,5.4921875,0.9852938507683575,0.49264692538417876,6.23828125,,177,177,80,80,1,1,1.4463276836158192,1.4463276836158192,,0.6448807525053596,-0.16006588046457407,0.0,22.17311112037862,0.0,3.481951644996386,0.5462372526636184,0.6677719653725396,28.91608204365028,73.30273670198207,2.7339224815368652,8.479338118429098
0.6047,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,0,28,fc,0.21210937201976776,228,2715,2069,0.7620626151012891,0.05245768606538372,0.10491537213076745,23.81578947368421,11.907894736842104,11.907894736842104,71,0,0,0,-0.025699493578580007,102368,,0,-3409,69,0,0,12.907894736842104,12.907894736842104,7.163414758025554,3.581707379012777,16.333333333333332,,70,70,159,159,1,1,3.257142857142857,3.257142857142857,,0.5474675250428881,-0.0597039901677622,0.0,35.14979676242718,0.0,10.830166234994756,0.41363167680765217,0.33324862105109765,29.057305501246272,81.4392396890878,7.242964744567871,25.66424281406468
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,0,conv1,0.9421296119689941,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,3.1054559004934212,1.5527279502467106,3.0,,1,1,19,19,19,19,19.0,19.0,,0.651091010393961,1.0,1.1102230246251565e-16,3.713746105427083,0.0,3.2220515938502357,1.0,1.0,6.928203230275511,18.999999999999996,3.3829736709594727,12.120018854144613
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,1,block1.layer.0.conv1,0.5247395634651184,48,494,462,0.9352226720647774,0.21897163120567376,0.4379432624113475,20.583333333333332,10.291666666666666,10.291666666666666,31,0,0,0,-0.06350006350026781,11071,,-69,-3452,1,0,0,11.291666666666666,11.291666666666666,3.7468682130177817,1.8734341065088909,15.625,,2,2,47,47,1,1,24.0,24.0,,0.7474801407201506,-0.04798992943475428,0.0,17.108960762144932,0.0,5.02086950861548,0.8969460573823644,0.8581087298590183,20.881438959402253,46.83049424553012,3.0217361450195312,10.893041547459035
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,2,block1.layer.0.conv2,0.3275824785232544,64,874,772,0.8832951945080092,0.21676587301587302,0.43353174603174605,27.3125,13.65625,13.65625,31,0,0,0,-0.039013435050471376,24645,,-71,-3437,4,0,0,14.65625,14.65625,3.6911021769046783,1.8455510884523392,24.359375,,5,5,60,60,1,1,12.8,12.8,,0.7565625085375293,-0.012181296009531013,2.220446049250313e-16,31.461191952329493,5.960464477539063e-08,5.934358947150749,0.8521905055172098,0.7961037415303729,27.01601791431314,58.45046945477283,2.6997244358062744,8.629470994907383
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,3,block1.layer.0.convShortcut,0.02734375,48,14,14,1.0,0.0062056737588652485,0.012411347517730497,0.5833333333333334,0.2916666666666667,0.2916666666666667,3,0,14,6,-0.3118047822311617,8,,-87,-3460,27,0,0,1.2916666666666667,1.2916666666666667,0.16481304168701172,0.08240652084350586,0.4375,,34,34,4,4,1,1,1.411764705882353,1.411764705882353,,1.8241810148386517,1.0,0.0,1.99079858416922,0.0,1.1141549433465066,-0.9816788294587091,0.05444448383457437,0.11401681881898273,4.000000000000001,0.38186317682266235,2.208580470691437
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,4,block1.layer.1.conv1,0.3094618022441864,64,764,676,0.8848167539267016,0.18948412698412698,0.37896825396825395,23.875,11.9375,11.9375,29,0,0,0,-0.0898778411842269,20038,,-72,-3439,7,0,0,12.9375,12.9375,3.073206363245845,1.5366031816229224,20.984375,,8,8,57,57,1,1,8.0,8.0,,0.6745985189938539,-0.0025139140635064543,0.0,29.03327516653833,2.9802322387695312e-08,4.546823351261581,0.8130127292310317,0.750261407075822,24.65101768500551,54.629803933742814,2.593515157699585,7.765683405380525
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,5,block1.layer.1.conv2,0.3072916567325592,64,753,654,0.8685258964143426,0.18675595238095238,0.37351190476190477,23.53125,11.765625,11.765625,29,0,0,0,-0.10448554973439272,19455,,-71,-3440,7,0,0,12.765625,12.765625,3.130287952721119,1.5651439763605595,20.875,,8,8,57,57,1,1,8.0,8.0,,0.7153737097054379,-0.0025152545604183907,8.881784197001252e-16,28.62847417234252,0.0,4.609584684435247,0.7810418408963268,0.7075239936696647,23.8439096644401,53.92848551234062,2.8529443740844727,7.5637687870047525
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,6,block1.layer.2.conv1,0.3127170205116272,64,777,674,0.8674388674388674,0.19270833333333334,0.3854166666666667,24.28125,12.140625,12.140625,29,0,1,1,-0.08043679146075358,20575,,-71,-3439,6,0,0,13.140625,13.140625,3.1587411388754845,1.5793705694377422,21.96875,,7,7,58,58,1,1,9.142857142857142,9.142857142857142,,0.6348040542044111,-0.016531317949384765,0.0,29.024687890491492,5.960464477539063e-08,4.503372695598994,0.804444666611631,0.737870243017071,24.773744284412505,55.13005662671093,2.7912421226501465,7.622019284785312
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,7,block1.layer.2.conv2,0.3106553852558136,64,768,680,0.8854166666666666,0.19047619047619047,0.38095238095238093,24.0,12.0,12.0,29,0,0,0,-0.11182497705839997,20252,,-71,-3440,7,0,0,13.0,13.0,3.0920445024967194,1.5460222512483597,21.859375,,8,8,57,57,1,1,8.0,8.0,,0.2821000369739413,-0.2275814640663919,0.0,28.142131180698573,5.960464477539063e-08,4.859253094071811,0.8279345582946287,0.770258758134684,25.004510681795562,54.84097091365184,2.8305392265319824,7.37793131737681
0.6048,synflow,0.95,Wide-Resnet-28-2,CIFAR-100,1,8,block1.layer.3.conv1,0.3113064169883728,64,782,682,0.8721227621483376,0.1939484126984127,0.3878968253968254,24.4375,12.21875,12.21875,29,0,0,0,-0.09391885432156426,20805,,-72,-3439,7,0,0,13.21875,13.21875,2.5226256418973207,1.2613128209486604,22.046875,,8,8,57,57,1,1,8.0,8.0,,0.8737565103259912,1.0,1.1102230246251565e-16,30.266023541972675,0.0,3.922440977312479,0.7989361394000838,0.7302326288779671,24.812484153761996,55.341788824013236,2.492016315460205,7.617698180851793
