accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,1,layer1.0.conv1,0.1948784738779068,32,175,170,0.9714285714285714,0.17641129032258066,0.3528225806451613,10.9375,5.46875,5.46875,16,1,1,1,-0.09678849611947585,1904,,-84,-3452,0,0,0,6.46875,6.46875,7.8773510456085205,3.9386755228042603,8.28125,,1,1,32,32,32,32,32.0,32.0,,0.21626562981920475,-0.08924012320909239,0.0,16.281823933550843,0.0,12.863135400914778,0.6876258322585398,0.5664729634178876,8.983456783293907,24.40616398682559,4.0674285888671875,19.107222955456024
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,2,layer1.0.conv2,0.17578125,32,180,176,0.9777777777777777,0.1814516129032258,0.3629032258064516,11.25,5.625,5.625,15,5,0,0,-0.17295711400430486,1959,,-84,-3452,0,0,0,6.625,6.625,7.11835515499115,3.559177577495575,8.53125,,1,1,32,32,32,32,32.0,32.0,,0.1608029416446136,-0.11722142198067396,0.0,15.022813705436532,4.76837158203125e-07,11.144619540200855,0.6636049923920686,0.5259686512382246,8.707781971131597,24.331571959032,4.035097122192383,16.380517423565223
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,3,layer1.1.conv1,0.1614583283662796,32,171,167,0.9766081871345029,0.17237903225806453,0.34475806451612906,10.6875,5.34375,5.34375,16,3,0,0,-0.15971919831339534,1815,,-84,-3452,0,0,0,6.34375,6.34375,6.554494857788086,3.277247428894043,7.34375,,1,1,32,32,32,32,32.0,32.0,,0.6562457088119062,-0.08891905353706792,4.440892098500626e-16,15.998965548163696,0.0,10.674875186243868,0.6449917668299169,0.5063561593867817,8.332808660325718,24.139122917328244,3.9444973468780518,15.97834915942513
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,4,layer1.1.conv2,0.12890625,32,148,147,0.9932432432432432,0.14919354838709678,0.29838709677419356,9.25,4.625,4.625,14,4,0,0,-0.1495766123599541,1319,,-84,-3452,0,0,0,5.625,5.625,4.82888650894165,2.414443254470825,6.65625,,1,1,32,32,32,32,32.0,32.0,,0.4491033810300364,-0.0010874756374759961,0.0,13.12348948587858,2.384185791015625e-07,8.489150472532172,0.6214877858885314,0.46786747643654664,6.6875212721175,20.687486643123314,2.7242159843444824,11.582642045624166
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,5,layer1.2.conv1,0.1163194477558136,32,133,132,0.9924812030075187,0.13407258064516128,0.26814516129032256,8.3125,4.15625,4.15625,14,2,0,0,-0.18886815303213667,1119,,-84,-3452,0,0,0,5.15625,5.15625,4.558568000793457,2.2792840003967285,5.625,,1,1,32,32,32,32,32.0,32.0,,0.25079116739219254,-0.032439574459355025,0.0,13.952504751882229,1.1920928955078125e-07,8.464526262562188,0.6173969522603969,0.4743902832740901,6.254490341777237,20.089470181602998,2.5709056854248047,13.185398313592454
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,6,layer1.2.conv2,0.1076388880610466,32,125,124,0.992,0.12600806451612903,0.25201612903225806,7.8125,3.90625,3.90625,13,1,1,1,-0.04233164472576677,985,,-84,-3452,0,0,0,4.90625,4.90625,3.9412779808044434,1.9706389904022217,5.34375,,1,1,32,32,32,32,32.0,32.0,,0.5786671991449973,-0.08710903746363993,0.0,13.110500313219037,0.0,6.943355641577654,0.5334679321823229,0.3651587150005229,5.3299235689001625,18.858788664234027,2.1616098880767822,10.055689142202963
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,7,layer2.0.conv1,0.0496961809694767,48,150,148,0.9866666666666667,0.06648936170212766,0.13297872340425532,6.25,3.125,3.125,17,0,5,4,-0.08373948507826753,1202,,-71,-3452,3,0,0,4.125,4.125,3.0408971309661865,1.5204485654830933,3.7708333333333335,,4,4,45,45,1,1,12.0,12.0,,0.24783620128472347,-0.0038921545559272783,0.0,11.162626519853024,1.1920928955078125e-07,8.242434503888514,0.43283377469397577,0.3099478274854647,4.922105201879235,20.137303039383994,2.3861026763916016,11.163117352367227
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,8,layer2.0.conv2,0.025390625,64,184,181,0.9836956521739131,0.04563492063492063,0.09126984126984126,5.75,2.875,2.875,17,0,3,3,-0.05491298402083638,1300,,-70,-3437,3,0,0,3.875,3.875,2.531896162778139,1.2659480813890696,3.65625,,4,4,61,61,1,1,16.0,16.0,,0.35408285388594757,-0.008643583827466687,6.661338147750939e-16,17.1243757746961,0.0,7.506501361964442,0.38500057764861145,0.2540024553416239,4.15049736698076,19.999482139252052,1.5367286205291748,9.881485169301929
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,9,layer2.0.shortcut.0,0.173828125,48,89,89,1.0,0.03945035460992908,0.07890070921985816,3.7083333333333335,1.8541666666666667,1.8541666666666667,10,0,5,3,-0.23368966388483212,353,,-70,-3452,2,0,0,2.8541666666666665,2.8541666666666665,1.389822006225586,0.694911003112793,2.5,,3,3,46,46,1,1,16.0,16.0,,0.290413402360008,-0.17480782872720638,0.0,6.007161962127244,0.0,3.1487869751246964,0.30048436903351833,0.086525355464632,1.2188959904736252,11.637713200342956,0.23556602001190186,4.8986360445588355
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,10,layer2.1.conv1,0.02191840298473835,64,150,147,0.98,0.03720238095238095,0.0744047619047619,4.6875,2.34375,2.34375,15,0,8,6,0.06241257693437359,1006,,-71,-3441,8,0,0,3.34375,3.34375,2.119271695613861,1.0596358478069305,3.0625,,10,10,54,54,1,1,6.4,6.4,,0.4113507244702595,-0.12987857845048434,0.0,11.051197537271978,0.0,5.4911924787746695,0.26865805359552997,0.19294320485766586,3.6443463708463995,18.38881463586692,1.238309383392334,9.105606526354183
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,11,layer2.1.conv2,0.02115885354578495,64,146,143,0.9794520547945206,0.036210317460317464,0.07242063492063493,4.5625,2.28125,2.28125,14,0,10,8,0.08904288133905248,828,,-69,-3438,3,0,0,3.28125,3.28125,2.057440012693405,1.0287200063467026,2.796875,,4,4,61,61,1,1,16.0,16.0,,0.5368534336919809,-1.3806607047355102,0.0,8.051093958820884,0.0,4.593920798299887,0.34467928028350076,0.22874670728700974,3.1300302097062036,16.60535316421564,1.048600673675537,8.739496966765685
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,12,layer2.2.conv1,0.017578125,64,131,128,0.9770992366412213,0.03249007936507937,0.06498015873015874,4.09375,2.046875,2.046875,14,0,10,8,-0.06294388522876437,741,,-71,-3439,6,0,0,3.046875,3.046875,1.769604504108429,0.8848022520542145,2.5625,,7,7,58,58,1,1,9.142857142857142,9.142857142857142,,0.18554589658873755,-0.020623501630450243,0.0,14.133666926788877,1.1920928955078125e-07,8.327797905958262,0.3315737913976114,0.2504218204800415,3.1314202788800887,16.839438934349936,0.9462730884552002,9.515817905330252
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,13,layer2.2.conv2,0.0158420130610466,64,118,116,0.9830508474576272,0.029265873015873016,0.05853174603174603,3.6875,1.84375,1.84375,10,0,10,10,0.09007013680183665,536,,-70,-3441,7,0,0,2.84375,2.84375,1.582497462630272,0.791248731315136,2.171875,,8,8,57,57,1,1,8.0,8.0,,0.3987500459237561,-0.707911076622389,0.0,8.010842606574975,0.0,4.102623165119022,0.30697886036745403,0.19901161683530713,2.2726376713806644,13.256227577439876,0.8352997303009033,6.703838727423077
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,14,layer3.0.conv1,0.01128472201526165,96,159,158,0.9937106918238994,0.017434210526315788,0.034868421052631576,3.3125,1.65625,1.65625,21,0,18,14,-0.1657688971912683,1263,,-57,-3441,26,0,0,2.65625,2.65625,1.0509018277128537,0.5254509138564268,1.90625,,27,27,70,70,1,1,3.5555555555555554,3.5555555555555554,,0.29779444998835924,-0.5329471444789953,0.0,13.958137966450575,0.0,8.373909028774023,0.12528880767832223,0.22560932125562963,4.0276940017594836,23.666199757696223,1.2507691383361816,9.574138102833992
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,15,layer3.0.conv2,0.004638671875,128,123,121,0.983739837398374,0.007566437007874015,0.01513287401574803,1.921875,0.9609375,0.9609375,19,0,26,16,-0.26738143886376103,828,,-68,-3435,63,0,0,1.9609375,1.9609375,0.7857400579378009,0.39287002896890044,1.171875,,65,65,63,63,1,1,1.9692307692307693,1.9692307692307693,,2.3350222515980645,-0.15324527041885766,0.0,14.066011228806035,5.960464477539063e-08,6.302824350710213,-0.07127836246559324,0.2712204747066639,3.5316596296404374,20.737998415575696,1.2990331649780273,8.790246740492694
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,16,layer3.0.shortcut.0,0.080078125,96,164,162,0.9878048780487805,0.017982456140350878,0.035964912280701755,3.4166666666666665,1.7083333333333333,1.7083333333333333,17,0,19,18,0.05588424432845752,846,,-44,-3437,9,0,0,2.7083333333333335,2.7083333333333335,1.641609251499176,0.820804625749588,2.0208333333333335,,10,10,87,87,1,1,9.6,9.6,,0.24968695466869145,-0.2314373466844552,0.0,7.088809187107492,0.0,4.426710801774767,0.20812363745895487,0.1689761696153376,2.471564273968864,18.515158993752774,1.076988697052002,8.817688129913915
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,17,layer3.1.conv1,0.0030381944961845875,128,90,90,1.0,0.005536417322834645,0.01107283464566929,1.40625,0.703125,0.703125,14,0,35,20,-0.017776952956865117,366,,-60,-3441,61,0,0,1.703125,1.703125,0.4866940537467599,0.24334702687337995,0.8515625,,66,66,59,59,1,1,1.9393939393939394,1.9393939393939394,,1.8493348218760768,1.0,0.0,10.020961193666034,0.0,5.431188826712384,-0.14530634452443492,0.2568758418750855,2.2214204014954686,15.53158142897679,0.882347583770752,7.42534475062641
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,18,layer3.1.conv2,0.00469292514026165,128,150,150,1.0,0.009227362204724409,0.018454724409448817,2.34375,1.171875,1.171875,17,0,30,23,-0.13383394221090353,919,,-59,-3429,48,0,0,2.171875,2.171875,0.5642535360530019,0.28212676802650094,1.3671875,,49,49,80,80,1,1,2.6122448979591835,2.6122448979591835,,-0.2660909574806075,-1.3524075679900736,0.0,16.96521754989778,0.0,5.3215671134597065,-0.13687015349646012,0.11290627209098172,2.690169990238898,19.269978075212656,0.7224853038787842,6.484056134058914
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,19,layer3.2.conv1,0.0048014321364462376,128,125,125,1.0,0.007689468503937008,0.015378937007874016,1.953125,0.9765625,0.9765625,14,0,20,14,-0.0915304852397274,697,,-70,-3432,62,0,0,1.9765625,1.9765625,0.7124302349984646,0.3562151174992323,1.1328125,,64,64,64,64,1,1,2.0,2.0,,1.784405254340026,1.0,0.0,13.951361854296538,5.960464477539063e-08,5.935470330917643,0.017113990036292236,0.2949270492767316,3.296499653885925,16.8897302519682,1.0268502235412598,8.979372273954295
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,20,layer3.2.conv2,0.00775824673473835,128,197,194,0.9847715736040609,0.012118602362204724,0.024237204724409447,3.078125,1.5390625,1.5390625,25,0,25,17,-0.21961034622937847,1707,,-56,-3431,47,0,0,2.5390625,2.5390625,1.0782399773597717,0.5391199886798859,1.8125,,49,49,79,79,1,1,2.6122448979591835,2.6122448979591835,,0.08345347837020164,-0.14423641490485983,0.0,24.871978842632814,0.0,8.419203684993766,0.08342975343967678,0.2633756724713459,4.820551584443764,27.58365312130112,1.5734155178070068,11.129027206301641
0.2967,grasp,0.98,Resnet-20,CIFAR-100,2,21,linear,0.125,164,800,739,0.92375,0.029926679634894506,0.05985335926978901,9.75609756097561,4.878048780487805,4.878048780487805,32,0,7,6,-0.11359324850694828,10741,,-2,-3404,2,0,0,5.878048780487805,5.878048780487805,8.024661128113909,4.012330564056954,5.908536585365853,,3,3,162,162,1,1,54.666666666666664,54.666666666666664,,0.3764801659346863,-0.01767987924847385,0.0,28.068528524377864,0.0,17.25680273628294,0.27243046046546593,0.136465313223419,7.880720930082553,35.61224454197638,4.432584762573242,27.445253383348685
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,0,conv1,0.46759259700775146,19,39,39,1.0,0.11403508771929825,0.2280701754385965,4.105263157894737,2.0526315789473686,2.0526315789473686,13,0,0,0,,273,,-87,-3465,3,0,0,3.0526315789473686,3.0526315789473686,5.831837101986534,2.915918550993267,2.526315789473684,,4,4,16,16,1,1,4.75,4.75,,-0.22739007810360767,-0.021894523540935733,4.440892098500626e-16,3.052733971742335,2.384185791015625e-07,7.378046933351707,1.0,1.0,6.244997998398399,16.0,6.714221954345703,23.73893957419048
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,1,layer1.0.conv1,0.1223958358168602,32,86,86,1.0,0.08669354838709678,0.17338709677419356,5.375,2.6875,2.6875,13,0,0,0,-0.1740472170077873,735,,-93,-3455,12,0,0,3.6875,3.6875,3.4533138275146484,1.7266569137573242,4.21875,,13,13,20,20,1,1,2.4615384615384617,2.4615384615384617,,0.8632928661107323,1.0,0.0,13.099554010547422,0.0,9.270569395184713,0.737023293925146,0.7112582198729155,7.445315754202818,19.243601476879043,4.082517623901367,13.070888079562573
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,2,layer1.0.conv2,0.1241319477558136,32,69,69,1.0,0.06955645161290322,0.13911290322580644,4.3125,2.15625,2.15625,10,0,0,0,-0.11952286093341556,510,,-90,-3461,15,0,0,3.15625,3.15625,3.1298828125,1.56494140625,3.6875,,16,16,17,17,1,1,2.0,2.0,,0.6194980370249135,1.0,1.1102230246251565e-16,7.697718090741998,0.0,6.313282138197978,0.8388878388209261,0.8348742238492377,7.3690611032410995,16.800588734325398,4.284735202789307,12.716530648578736
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,3,layer1.1.conv1,0.1189236119389534,32,80,80,1.0,0.08064516129032258,0.16129032258064516,5.0,2.5,2.5,10,0,0,0,,640,,-92,-3458,14,0,0,3.5,3.5,3.4801454544067383,1.7400727272033691,4.5,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,0.34759425793629406,-0.0332147561227585,0.0,10.698960143257906,0.0,8.837575579159946,0.9999999999999997,0.9999999999999997,8.944271909999161,17.999999999999996,4.618339538574219,13.42524947411585
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,4,layer1.1.conv2,0.1228298619389534,32,78,76,0.9743589743589743,0.07862903225806452,0.15725806451612903,4.875,2.4375,2.4375,10,0,0,0,-0.09759000729487323,608,,-90,-3460,14,0,0,3.4375,3.4375,3.2686080932617188,1.6343040466308594,4.4375,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,0.688075058041304,1.0,3.3306690738754696e-16,8.009904174870684,0.0,7.293970389657996,0.8309691490542966,0.8202680119852555,7.739078511891183,17.619161543332456,4.171173095703125,12.643897958372541
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,5,layer1.2.conv1,0.1280381977558136,32,89,89,1.0,0.08971774193548387,0.17943548387096775,5.5625,2.78125,2.78125,10,0,1,1,-0.2084073662427355,741,,-90,-3458,12,0,0,3.78125,3.78125,3.817202091217041,1.9086010456085205,5.3125,,13,13,20,20,1,1,2.4615384615384617,2.4615384615384617,,0.8561594708034145,1.0,1.1102230246251565e-16,10.54153260397434,0.0,9.665580093127474,0.8092195540343137,0.7893949267339917,8.094427922555196,18.72811020001853,4.286407470703125,13.756567987728825
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,6,layer1.2.conv2,0.1223958358168602,32,70,69,0.9857142857142858,0.07056451612903226,0.14112903225806453,4.375,2.1875,2.1875,9,0,0,0,-0.10206207261595293,510,,-92,-3459,15,0,0,3.1875,3.1875,3.2738800048828125,1.6369400024414062,3.71875,,16,16,17,17,1,1,2.0,2.0,,0.0513191970987196,-0.0005349362404256892,0.0,9.233971423129237,1.1920928955078125e-07,9.192102375281161,0.8203946979732251,0.8145548186282568,7.2695730089113315,16.602859662928612,4.619414329528809,13.869890298546082
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,7,layer2.0.conv1,0.0651041641831398,48,87,84,0.9655172413793104,0.03856382978723404,0.07712765957446809,3.625,1.8125,1.8125,11,0,0,0,-0.10660035817784973,731,,-89,-3460,29,0,0,2.8125,2.8125,2.3808441162109375,1.1904220581054688,3.1458333333333335,,30,30,19,19,1,1,1.6,1.6,,0.2767251335572849,-0.18262773260853515,2.220446049250313e-16,8.12937412149595,0.0,7.185894762715247,0.8197579712700712,0.8434392628654415,8.38252941953194,18.819462522992954,4.130468368530273,13.124018851073785
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,8,layer2.0.conv2,0.02734375,64,70,70,1.0,0.017361111111111112,0.034722222222222224,2.1875,1.09375,1.09375,11,0,0,0,-0.24731089857334104,515,,-93,-3457,46,0,0,2.09375,2.09375,1.6129474639892578,0.8064737319946289,1.65625,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,0.46527893658044894,1.0,0.0,11.556745767754533,1.1920928955078125e-07,11.551350381276215,0.5472670696340792,0.6881238614314097,6.448584143641295,16.925219678114672,4.083714485168457,14.492694430132628
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,9,layer2.0.shortcut.0,0.009765625,48,5,5,1.0,0.002216312056737589,0.004432624113475178,0.20833333333333334,0.10416666666666667,0.10416666666666667,2,0,5,3,-0.612372435695794,3,,-97,-3464,41,0,0,1.1041666666666667,1.1041666666666667,0.13039398193359375,0.06519699096679688,0.14583333333333334,,43,43,4,4,1,1,1.1162790697674418,1.1162790697674418,,1.3721611723628413,1.0,5.551115123125783e-17,2.0666949025223804,0.0,1.5566372690470944,2.414213562373096,0.10054628002606601,0.2038204263767993,3.414213562373096,0.058496832847595215,2.54898445686841
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,10,layer2.1.conv1,0.02875434048473835,64,73,73,1.0,0.018105158730158732,0.036210317460317464,2.28125,1.140625,1.140625,11,0,0,0,-0.22792115291926798,558,,-89,-3461,46,0,0,2.140625,2.140625,1.8451309204101562,0.9225654602050781,1.90625,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,-0.6346154146642009,-0.28952443118623805,0.0,7.18881886571334,1.1920928955078125e-07,6.5984826234785245,0.5914173266802072,0.7165771663512477,6.861270815699419,17.413992024057883,5.1342010498046875,16.238143232642482
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,11,layer2.1.conv2,0.0314670130610466,64,82,82,1.0,0.020337301587301588,0.040674603174603176,2.5625,1.28125,1.28125,12,0,0,0,-0.23935217775792575,657,,-92,-3456,44,0,0,2.28125,2.28125,1.729443073272705,0.8647215366363525,2.046875,,45,45,20,20,1,1,1.4222222222222223,1.4222222222222223,,0.6480777115864021,1.0,5.551115123125783e-17,11.994206074256937,1.1920928955078125e-07,9.86229656009667,0.6055338505668896,0.7130150318165198,7.191038049080737,18.239591513291668,4.961149215698242,13.988978558556397
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,12,layer2.2.conv1,0.0294053815305233,64,63,62,0.9841269841269841,0.015625,0.03125,1.96875,0.984375,0.984375,9,0,0,0,,441,,-91,-3461,48,0,0,1.984375,1.984375,1.7238731384277344,0.8619365692138672,1.75,,49,49,16,16,1,1,1.3061224489795917,1.3061224489795917,,3.1497613582034623,-0.0024354169385716324,0.0,7.418323642136946,0.0,6.724833283452135,0.9999999999999999,0.9999999999999998,7.937253933193772,16.0,4.580738067626953,14.891755783756468
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,13,layer2.2.conv2,0.0319010429084301,64,86,85,0.9883720930232558,0.02132936507936508,0.04265873015873016,2.6875,1.34375,1.34375,10,0,0,0,-0.21081851067789067,703,,-90,-3459,45,0,0,2.34375,2.34375,1.6095752716064453,0.8047876358032227,2.609375,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,-0.4331922140389765,-0.018568877746520975,2.220446049250313e-16,9.347246963460208,0.0,6.209122552123956,0.6497671331104723,0.7435062996024359,7.692020818354726,18.416938644372724,3.6589648723602295,11.255205217677219
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,14,layer3.0.conv1,0.0162217877805233,96,90,88,0.9777777777777777,0.009868421052631578,0.019736842105263157,1.875,0.9375,0.9375,10,0,0,0,-0.1760926740868051,744,,-90,-3458,76,0,0,1.9375,1.9375,1.1956175168355305,0.5978087584177653,1.6041666666666667,,77,77,20,20,1,1,1.2467532467532467,1.2467532467532467,,1.814582945360352,1.0,0.0,10.204047694399621,0.0,7.868019907453534,0.5147272359470874,0.7198727407280511,7.643189104943416,18.66418484259898,4.10849666595459,12.717398401679551
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,15,layer3.0.conv2,0.007297092117369175,128,74,73,0.9864864864864865,0.004552165354330708,0.009104330708661417,1.15625,0.578125,0.578125,9,0,0,0,-0.29397236789607684,557,,-91,-3459,110,0,0,1.578125,1.578125,0.953343391418457,0.4766716957092285,1.078125,,111,111,18,18,1,1,1.1531531531531531,1.1531531531531531,,1.2432090745984197,1.0,0.0,9.015045623474593,0.0,8.303842516420723,0.45737776053012685,0.7731862558113217,7.268699299839228,17.132168761236866,4.969510078430176,14.76939493477548
0.1713,synflow,0.98,Resnet-20,CIFAR-100,0,16,layer3.0.shortcut.0,0.00048828125,96,1,1,1.0,0.00010964912280701753,0.00021929824561403506,0.020833333333333332,0.010416666666666666,0.010416666666666666,1,0,1,0,,0,,-99,-3467,94,0,0,1.0104166666666667,1.0104166666666667,0.00209808349609375,0.001049041748046875,0.020833333333333332,,95,95,2,2,1,1,1.0105263157894737,1.0105263157894737,,1.1612353846239216,1.0,2.7755575615628914e-17,1.0027235159667456,0.0,0.10249097881836057,1.0000000000000004,0.9999999913966934,1.0000000000000002,2.0000000000000004,0.1007080003619194,0.20141601562500003
