accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,14,block2.layer.1.conv2,0.024658203125,640,909,836,0.9196919691969196,0.002222711267605634,0.004445422535211268,2.840625,1.4203125,1.4203125,38,0,160,61,0.09973800041848536,8923,,-36,-3054,162,0,0,2.4203125,2.4203125,0.3244372671470046,0.1622186335735023,1.5203125,,164,164,474,474,1,1,3.902439024390244,3.902439024390244,,0.05851636660641276,-0.2990997976355125,0.0,37.997566187549644,0.0,4.447065735051821,-0.4314131143099471,-0.14995943425673566,2.0590848902287373,39.10888837183959,0.1341732144355774,4.6522069188872095
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,15,block2.layer.2.conv1,0.0178493931889534,640,658,612,0.9300911854103343,0.0016089593114241001,0.0032179186228482003,2.05625,1.028125,1.028125,36,0,182,64,0.13744843874905655,5256,,-38,-3123,233,0,0,2.028125,2.028125,0.21110035460442306,0.10555017730221153,1.153125,,234,234,407,407,1,1,2.735042735042735,2.735042735042735,,-1.8777190077866694,1.0,0.0,35.99144985912538,0.0,3.329021949685605,-0.5960122158330848,-0.10585911914236064,1.8516333743782152,37.08258835726442,0.12152057886123657,3.4910051204571935
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,16,block2.layer.2.conv2,0.0201280377805233,640,742,687,0.9258760107816711,0.001814358372456964,0.003628716744913928,2.31875,1.159375,1.159375,46,0,168,59,0.006917776048799278,6426,,-36,-3091,199,0,0,2.159375,2.159375,0.27612517718225715,0.13806258859112858,1.3125,,200,200,441,441,1,1,3.2,3.2,,-0.35342262545220393,-0.9029115867621657,0.0,46.04263355547011,0.0,4.617273102097957,-0.5662114116432605,-0.16861652353131715,1.55947884222239,47.04184276627028,0.05623263120651245,4.79033706444796
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,17,block2.layer.3.conv1,0.01166449673473835,640,430,402,0.9348837209302325,0.0010514475743348983,0.0021028951486697966,1.34375,0.671875,0.671875,18,0,173,56,-0.002801881664215916,2069,,-38,-3201,311,0,0,1.671875,1.671875,0.13389611896127462,0.06694805948063731,0.7515625,,316,316,317,317,1,1,2.0253164556962027,2.0253164556962027,,1.887294541136021,1.0,0.0,18.01443050710651,0.0,2.0784200778580586,-0.6777955877477059,-0.07090855118275931,0.7830260533636206,19.22395388661268,0.08096164464950562,2.2574562998420555
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,18,block2.layer.3.conv2,0.015869140625,640,585,552,0.9435897435897436,0.0014304577464788733,0.0028609154929577466,1.828125,0.9140625,0.9140625,29,0,198,65,0.13762112805233176,4450,,-37,-3136,245,0,0,1.9140625,1.9140625,0.23113885354250668,0.11556942677125334,1.003125,,250,250,383,383,1,1,2.56,2.56,,1.881596419402424,1.0,0.0,29.051617073863543,0.0,3.911444889555215,-0.6906132189912761,-0.11138535579782866,1.6357785474534179,30.344425229902754,0.14117801189422607,4.1728822375069825
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,19,block3.layer.0.conv1,0.0166151262819767,704,1225,1032,0.8424489795918367,0.002475187508082245,0.00495037501616449,3.4801136363636362,1.7400568181818181,1.7400568181818181,51,0,166,91,0.05283613856158468,11912,,26,-3073,183,244,0,2.7400568181818183,2.7400568181818183,0.3130675611848181,0.15653378059240905,1.9730113636363635,,187,187,513,513,1,1,3.764705882352941,3.764705882352941,,0.19803387330530375,-0.11945514141442222,0.0,51.146724461068494,0.0,3.2316211925910885,-0.32944061700951177,-0.0492096644478651,4.077931155369633,52.127475886018395,0.21627819538116455,3.365203314696571
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,20,block3.layer.0.conv2,0.007785373367369175,1280,1148,1030,0.8972125435540069,0.0007012314308053166,0.0014024628616106333,1.79375,0.896875,0.896875,62,0,254,94,0.043661057808001766,14318,,11,-2950,651,177,0,1.896875,1.896875,0.16498796315863729,0.08249398157931864,0.99921875,,657,657,617,617,1,1,1.948249619482496,1.948249619482496,,1.9297172590772527,1.0,0.0,62.02257293503115,0.0,5.837436202438235,-1.4652779299726684,-0.29839883854868604,2.3970099261667617,63.051237706246305,0.2308434247970581,6.025059647665404
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,21,block3.layer.0.convShortcut,0.0958251953125,192,785,733,0.9337579617834395,0.021405977312390925,0.04281195462478185,8.177083333333334,4.088541666666667,4.088541666666667,36,0,6,6,0.025090981823757165,8882,,27,-3404,1,183,0,5.088541666666667,5.088541666666667,0.6903406561662754,0.3451703280831377,4.427083333333333,,2,2,191,191,1,1,96.0,96.0,,0.4403191952446834,-0.0001390845799070687,0.0,16.99331407885669,0.0,1.713354524322969,0.19485715135763876,0.0376074902197867,5.436708522184597,37.49088609940761,0.3064129948616028,2.9851647791838967
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,22,block3.layer.1.conv1,0.0055135092698037624,1280,813,703,0.8646986469864698,0.0004966037920250195,0.000993207584050039,1.2703125,0.63515625,0.63515625,47,0,230,103,0.054161947531172865,7060,,15,-3085,782,104,0,1.63515625,1.63515625,0.11154528055340052,0.05577264027670026,0.71953125,,792,792,476,476,1,1,1.6161616161616161,1.6161616161616161,,1.7556063674206328,1.0,0.0,47.00992103576405,0.0,4.412137581248157,-1.5295945384452705,-0.1488437897212353,2.189684376983294,48.06172634513475,0.1305500864982605,4.550411492068953
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,23,block3.layer.1.conv2,0.009548611007630825,1280,1408,1185,0.8416193181818182,0.0008600469116497265,0.001720093823299453,2.2,1.1,1.1,76,0,254,97,0.0614618676340438,24689,,10,-2915,617,285,0,2.1,2.1,0.17603732282295823,0.08801866141147911,1.2046875,,624,624,649,649,1,1,2.051282051282051,2.051282051282051,,-0.6129648398051393,-2.5951648347729046,0.0,75.98638256226128,0.0,5.467721765309335,-1.2285983827421292,-0.19958970421905967,4.516172746327744,77.14364633260678,0.2476091980934143,5.602051579917372
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,24,block3.layer.2.conv1,0.0038519965019077063,1280,568,490,0.8626760563380281,0.00034695074276778733,0.0006939014855355747,0.8875,0.44375,0.44375,32,0,200,80,0.03507009246929643,4332,,-2,-3169,883,124,0,1.44375,1.44375,0.0629343462176621,0.03146717310883105,0.5109375,,900,900,364,364,1,1,1.4222222222222223,1.4222222222222223,,1.6177046408645541,1.0,0.0,32.00068036644973,0.0,2.416693541700024,-2.1553575435892642,-0.10769675788207499,1.7330648984343462,33.06954026562698,0.05138057470321655,2.6278584397660185
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,25,block3.layer.2.conv2,0.0077650281600654125,1280,1145,908,0.7930131004366813,0.0006993989444878812,0.0013987978889757624,1.7890625,0.89453125,0.89453125,91,0,214,74,-0.015199406016884718,20493,,-3,-3017,732,193,0,1.89453125,1.89453125,0.12527006287127734,0.06263503143563867,0.9796875,,742,742,528,528,1,1,1.725067385444744,1.725067385444744,,1.9341736535301424,1.0,0.0,90.98586602766402,0.0,6.228706059539504,-1.5687600260040933,-0.19602668948074087,4.64331421234167,92.04143985464829,0.20574772357940674,6.3856402440751125
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,26,block3.layer.3.conv1,0.0055067273788154125,1280,812,631,0.7770935960591133,0.0004959929632525411,0.0009919859265050822,1.26875,0.634375,0.634375,53,0,244,80,-0.049717335583798296,8252,,-9,-3079,800,203,0,1.634375,1.634375,0.07895054537802934,0.03947527268901467,0.71015625,,806,806,468,468,1,1,1.588089330024814,1.588089330024814,,1.831708718303063,1.0,0.0,52.964068089377776,0.0,3.738193964648641,-1.6965417638394464,-0.19973070811994045,2.0799471795779674,54.05192248246464,0.07878363132476807,3.8792970562300355
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,27,block3.layer.3.conv2,0.007473415695130825,1280,1102,779,0.7068965517241379,0.0006731333072713058,0.0013462666145426115,1.721875,0.8609375,0.8609375,79,0,240,75,-0.10174732610392005,19491,,-3,-3011,726,191,0,1.8609375,1.8609375,0.11907938290387392,0.05953969145193696,0.9578125,,735,735,536,536,1,1,1.7414965986394557,1.7414965986394557,,1.8688920215503513,1.0,0.0,79.10394579405299,0.0,4.876235351433453,-1.6966078276431868,-0.27253168653360454,3.54280871734772,80.04531195740493,0.15534305572509766,5.022402353669554
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,28,fc,0.22945313155651093,228,2937,2376,0.8089887640449438,0.05674704382100626,0.11349408764201252,25.763157894736842,12.881578947368421,12.881578947368421,63,7,0,0,-0.009087194259417742,83581,,0,-3340,0,0,0,13.881578947368421,13.881578947368421,6.9896214886715535,3.4948107443357768,16.17105263157895,,1,1,228,228,228,228,228.0,228.0,,0.49256248718411066,-0.1066302555106133,0.0,63.01326652919701,0.0,13.808928224784365,0.39346392246273476,0.1888930258858986,20.630911833181095,68.56901680913774,4.580560684204102,18.423542502092744
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,0,conv1,0.42824074625968933,43,185,181,0.9783783783783784,0.10243632336655592,0.20487264673311184,8.604651162790697,4.3023255813953485,4.3023255813953485,15,3,0,0,0.023721402251567256,1612,,-84,-3441,0,0,0,5.3023255813953485,5.3023255813953485,2.4858068699060483,1.2429034349530241,5.6976744186046515,,1,1,43,43,43,43,43.0,43.0,,0.3831776422178916,-0.005868831999387728,0.0,14.991028125591583,0.0,5.222460783701548,0.49775102492865064,0.30622303483661323,5.450799526199824,20.37779003501703,1.1533923149108887,6.6161231752081315
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,1,block1.layer.0.conv1,0.2582465410232544,176,1190,1071,0.9,0.038636363636363635,0.07727272727272727,13.522727272727273,6.761363636363637,6.761363636363637,65,2,0,0,-0.0411410351928447,28694,,-68,-3324,0,0,0,7.761363636363637,7.761363636363637,1.527861555868929,0.7639307779344645,8.227272727272727,,1,1,176,176,176,176,176.0,176.0,,0.5450722232191109,-0.003564810366436868,0.0,64.93431185809666,0.0,7.4109464740964786,0.26351151412259416,0.12206951924955123,11.811903400241121,66.5045167792941,0.5654925107955933,7.75338870764868
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,2,block1.layer.0.conv2,0.1876085102558136,320,1729,1476,0.8536726431463274,0.016937695924764892,0.033875391849529785,10.80625,5.403125,5.403125,101,1,5,4,-0.04942115511924999,56826,,-68,-3180,0,0,0,6.403125,6.403125,0.9610108263790608,0.4805054131895304,5.946875,,1,1,320,320,320,320,320.0,320.0,,0.4772483217357165,-0.003926624944377178,0.0,101.10013891175208,0.0,8.393371998113654,-0.02190647929232692,-0.05008976707756647,11.2417993870107,102.11270403830417,0.6035239696502686,8.57650372389752
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,3,block1.layer.0.convShortcut,0.267578125,48,137,135,0.9854014598540146,0.060726950354609927,0.12145390070921985,5.708333333333333,2.8541666666666665,2.8541666666666665,12,0,0,0,0.0782213791342501,840,,-70,-3452,2,0,0,3.8541666666666665,3.8541666666666665,0.6890166401863098,0.3445083200931549,3.4583333333333335,,3,3,46,46,1,1,16.0,16.0,,0.5820356078056502,-0.5305812088770038,2.220446049250313e-16,7.279617822388962,5.960464477539063e-08,1.606550048739992,0.4117696026080989,0.22166414800152232,3.15261451207189,15.295176667787363,0.30022376775741577,2.859477470731626
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,4,block1.layer.1.conv1,0.1570095419883728,320,1447,1200,0.82930200414651,0.014175156739811911,0.028350313479623822,9.04375,4.521875,4.521875,88,0,13,9,-0.015503822462533678,41707,,-68,-3181,1,0,0,5.521875,5.521875,0.7680542092770338,0.3840271046385169,4.99375,,2,2,319,319,1,1,160.0,160.0,,0.4845982777485409,-0.0005741819549486367,0.0,88.01088732094078,0.0,7.996468181872946,-0.041932443515887007,-0.043615537968904904,9.418350187407293,89.11930623310532,0.6309814453125,8.18942805925366
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,5,block1.layer.1.conv2,0.1470269113779068,320,1355,1204,0.888560885608856,0.013273902821316614,0.02654780564263323,8.46875,4.234375,4.234375,72,0,10,9,-0.08783447200835905,34624,,-68,-3184,4,0,0,5.234375,5.234375,0.761906685307622,0.380953342653811,4.74375,,5,5,316,316,1,1,64.0,64.0,,0.4517843808315078,-0.00010182631154785686,0.0,72.03611182138431,0.0,8.573031189286144,-0.03045081456706264,-0.04653938472318396,8.223758547594075,73.11746623207914,0.40873563289642334,8.795219617361246
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,6,block1.layer.2.conv1,0.1283637136220932,320,1183,1067,0.9019442096365173,0.011588949843260189,0.023177899686520377,7.39375,3.696875,3.696875,58,0,17,13,-0.015022076222261127,25740,,-68,-3187,7,0,0,4.696875,4.696875,0.6794416233897209,0.33972081169486046,4.1,,8,8,313,313,1,1,40.0,40.0,,0.4654349225161249,-0.009819787530866554,0.0,57.971096049590656,0.0,4.8843542396476005,-0.03951066665293353,-0.05271345592548914,6.724109172525028,59.20372479873238,0.39315903186798096,5.12190559835831
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,7,block1.layer.2.conv2,0.1285807341337204,320,1185,1050,0.8860759493670886,0.011608542319749216,0.023217084639498432,7.40625,3.703125,3.703125,58,0,23,12,0.0027928525350801154,25598,,-68,-3183,3,0,0,4.703125,4.703125,0.7630955301225185,0.38154776506125926,4.065625,,4,4,317,317,1,1,80.0,80.0,,0.40196014819309084,-0.00014516357335733377,0.0,58.003027158460604,0.0,6.640050972144101,-0.06290925258298054,-0.07527442850847434,6.596010382578453,59.24962130075609,0.41186368465423584,6.8870867465939405
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,8,block1.layer.3.conv1,0.1076388880610466,320,992,886,0.8931451612903226,0.009717868338557993,0.019435736677115987,6.2,3.1,3.1,62,0,31,18,-0.045214465930037646,19328,,-68,-3187,7,0,0,4.1,4.1,0.6132922813296318,0.3066461406648159,3.378125,,8,8,313,313,1,1,40.0,40.0,,0.384415849949559,-0.0074010194291198655,0.0,61.95400768279229,0.0,6.333467469954755,-0.09165308361243933,-0.06831376663894453,5.531859741857434,63.159690638074004,0.42341864109039307,6.524803676304626
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,9,block1.layer.3.conv2,0.1077473983168602,320,993,904,0.9103726082578046,0.009727664576802507,0.019455329153605014,6.20625,3.103125,3.103125,49,0,38,23,0.02700725242718442,18272,,-68,-3189,9,0,0,4.103125,4.103125,0.659926188364625,0.3299630941823125,3.365625,,10,10,311,311,1,1,32.0,32.0,,0.4442265730735634,-0.030293185215022687,0.0,49.00036134260519,0.0,6.383113354491292,-0.056266951744685045,-0.04446535570194679,5.535215886000114,50.227314392272994,0.351462721824646,6.6210664963627135
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,10,block2.layer.0.conv1,0.0890299454331398,352,1641,1404,0.8555758683729433,0.013281857031857032,0.026563714063714064,9.323863636363637,4.661931818181818,4.661931818181818,62,0,7,6,0.0022929715946618623,29239,,-36,-3184,4,0,0,5.661931818181818,5.661931818181818,0.9225272238254547,0.46126361191272736,5.3835227272727275,,5,5,348,348,1,1,70.4,70.4,,0.44304930458355407,-0.0019107198671972866,0.0,62.02294799281169,0.0,5.923600148849431,0.08140190347195381,-0.03689157929182321,7.132832295367254,63.200726248115345,0.5047421455383301,6.101788944914232
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,11,block2.layer.0.conv2,0.04736328125,640,1746,1475,0.8447880870561283,0.004269366197183098,0.008538732394366196,5.45625,2.728125,2.728125,61,0,95,48,0.01446853085324036,30713,,-36,-2938,46,0,0,3.728125,3.728125,0.5238468589261174,0.2619234294630587,2.9765625,,47,47,594,594,1,1,13.617021276595745,13.617021276595745,,0.38014607663221733,-0.0268595358738446,0.0,61.0270823770673,0.0,6.053304639141046,-0.22501503925675648,-0.14512248777664083,4.630189034363058,62.06958416934155,0.22383272647857666,6.212967558414525
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,12,block2.layer.0.convShortcut,0.2119140625,96,434,417,0.9608294930875576,0.04758771929824561,0.09517543859649122,9.041666666666666,4.520833333333333,4.520833333333333,23,1,2,2,0.009530333129994488,4542,,-36,-3436,0,0,0,5.520833333333333,5.520833333333333,0.68568562840422,0.34284281420211,5.5,,1,1,96,96,96,96,96.0,96.0,,0.44523552346379935,-0.0007748118302067998,0.0,14.903999114175656,1.4901161193847656e-08,1.2560390470529625,0.38196564269443367,0.19238784735094827,5.89550778469304,26.08714142356021,0.3004821538925171,2.5395158906297874
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,13,block2.layer.1.conv1,0.03564453125,640,1314,1162,0.8843226788432268,0.0032130281690140846,0.006426056338028169,4.10625,2.053125,2.053125,44,0,138,54,0.032140165576760214,17417,,-36,-2978,86,0,0,3.053125,3.053125,0.44815735034644605,0.22407867517322302,2.2328125,,87,87,554,554,1,1,7.35632183908046,7.35632183908046,,0.25431898132231107,-0.05066725508235586,0.0,43.99816975820194,0.0,4.465881690180384,-0.26594780479182023,-0.13554739047458403,3.1644205954849554,45.08932523295934,0.24249935150146484,4.67479592828252
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,14,block2.layer.1.conv2,0.0340983085334301,640,1257,1090,0.8671439936356404,0.003073650234741784,0.006147300469483568,3.928125,1.9640625,1.9640625,45,0,133,55,0.07922841775839416,15567,,-36,-2986,94,0,0,2.9640625,2.9640625,0.4322527896612883,0.21612639483064414,2.178125,,95,95,546,546,1,1,6.7368421052631575,6.7368421052631575,,0.2329322746400152,-0.05846174060137091,0.0,44.96580255280073,0.0,4.844187815469876,-0.2970268489297926,-0.15390301198511164,2.8701693246587947,46.10018543525669,0.1547093391418457,5.021023100904501
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,15,block2.layer.2.conv1,0.02899848110973835,640,1069,965,0.9027128157156221,0.0026139475743348984,0.005227895148669797,3.340625,1.6703125,1.6703125,54,0,152,55,-0.004505799496931311,12908,,-36,-3039,147,0,0,2.6703125,2.6703125,0.350227515026927,0.1751137575134635,1.884375,,148,148,493,493,1,1,4.324324324324325,4.324324324324325,,0.12452975771665825,-0.08859186446320154,0.0,53.981095741719464,0.0,5.771362815599668,-0.4804721221079207,-0.20552891474792045,2.5106693231679866,55.05879705001356,0.20484423637390137,5.940094031136898
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,16,block2.layer.2.conv2,0.02764214389026165,640,1019,931,0.9136408243375859,0.002491686228482003,0.004983372456964006,3.184375,1.5921875,1.5921875,40,0,160,57,0.050326068002762056,10761,,-36,-3005,113,0,0,2.5921875,2.5921875,0.3938147207722068,0.1969073603861034,1.7109375,,114,114,527,527,1,1,5.614035087719298,5.614035087719298,,0.22233677670972493,-0.3487102618917851,0.0,39.99165395015527,0.0,4.743943099814375,-0.36829291903879185,-0.17359990418906063,1.956963917674555,41.09187966233159,0.138083815574646,4.962135538575186
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,17,block2.layer.3.conv1,0.02069769985973835,640,763,703,0.9213630406290957,0.00186570813771518,0.00373141627543036,2.384375,1.1921875,1.1921875,43,0,190,60,0.1056161889101866,6798,,-36,-3069,177,0,0,2.1921875,2.1921875,0.2507456989958882,0.1253728494979441,1.328125,,178,178,463,463,1,1,3.595505617977528,3.595505617977528,,-0.22595086775327458,-0.9638675083130057,0.0,42.98447198071449,0.0,5.019650769750492,-0.6687825479891986,-0.23537781387699885,1.3976668452053795,44.05042166385708,0.058416664600372314,5.1850880244467
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,18,block2.layer.3.conv2,0.021728515625,640,801,713,0.8901373283395755,0.0019586267605633803,0.0039172535211267605,2.503125,1.2515625,1.2515625,35,0,180,62,0.111378759940522,6958,,-36,-3067,175,0,0,2.2515625,2.2515625,0.3442368350923061,0.17211841754615306,1.4015625,,177,177,462,462,1,1,3.615819209039548,3.615819209039548,,-0.15821435257239896,-0.4440588061725842,0.0,35.00239845745738,0.0,5.0680318387832095,-0.476560607926806,-0.15984544976481208,1.5820696761512707,36.08730216320178,0.1593787670135498,5.336059526320265
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,19,block3.layer.0.conv1,0.01923285610973835,704,1418,1228,0.8660084626234132,0.0028651558256821415,0.005730311651364283,4.028409090909091,2.0142045454545454,2.0142045454545454,48,0,139,83,0.13289572556023097,13646,,24,-2994,106,296,0,3.0142045454545454,3.0142045454545454,0.3821059763431549,0.19105298817157745,2.247159090909091,,107,107,598,598,1,1,6.579439252336448,6.579439252336448,,0.3249694923916591,-0.13361830893896195,0.0,47.90869893996178,0.0,4.0483493715581105,-0.1875816008252192,-0.03193571134987767,4.036559816428773,49.13888293296732,0.17324596643447876,4.2206489326434085
