accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,1,layer1.0.conv1,0.2239583283662796,160,516,488,0.9457364341085271,0.020283018867924527,0.040566037735849055,6.45,3.225,3.225,56,0,11,7,-0.06421981093272588,10397,,-184,-3325,1,0,0,4.225,4.225,1.874561096727848,0.937280548363924,3.575,,2,2,159,159,1,1,80.0,80.0,,0.5070289306615303,-0.07183097226281193,0.0,56.045174038966124,0.0,15.839346372128464,0.03709909187548368,0.03549274418567932,6.217076598478848,57.173675112655204,0.728801965713501,16.472285970815363
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,2,layer1.0.conv2,0.2092013955116272,160,482,462,0.9585062240663901,0.018946540880503147,0.037893081761006295,6.025,3.0125,3.0125,46,0,14,11,-0.07206612371768727,8531,,-184,-3328,4,0,0,4.0125,4.0125,1.6832242906093597,0.8416121453046799,3.33125,,5,5,156,156,1,1,32.0,32.0,,0.5505281808614141,-0.21533216122257204,0.0,46.120158228187506,0.0,15.658865464920444,0.038315048999142114,0.0306646112549825,5.482687210906471,47.21355299500234,1.0105626583099365,16.284975411947904
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,3,layer1.1.conv1,0.1423611044883728,160,328,314,0.9573170731707317,0.012893081761006288,0.025786163522012576,4.1,2.05,2.05,35,0,38,14,-0.11106384166609187,4164,,-184,-3339,15,0,0,3.05,3.05,1.1960830330848693,0.5980415165424346,2.25625,,16,16,145,145,1,1,10.0,10.0,,0.3432701700882038,-0.14421818217330326,0.0,34.93156925938884,0.0,12.17522191104538,-0.012337208778570101,0.049628672732953835,3.7367429013838365,36.159016727874146,0.9754679203033447,12.795876450208901
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,4,layer1.1.conv2,0.1189236119389534,160,274,272,0.9927007299270073,0.010770440251572326,0.021540880503144653,3.425,1.7125,1.7125,24,0,34,14,0.03929622642379372,2831,,-184,-3363,39,0,0,2.7125,2.7125,0.903359267860651,0.4516796339303255,1.96875,,40,40,121,121,1,1,4.0,4.0,,0.37164142115853965,-1.1511911868715343,0.0,24.0009187448321,0.0,7.0978160656545235,-0.04456561958081302,0.07444413291905351,3.3981940014908183,25.880887752458047,0.3593943119049072,7.764615048165986
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,5,layer1.2.conv1,0.1345486044883728,160,310,299,0.964516129032258,0.01218553459119497,0.02437106918238994,3.875,1.9375,1.9375,35,0,33,13,-0.053214539232304625,3779,,-184,-3344,20,0,0,2.9375,2.9375,1.0421111941337586,0.5210555970668793,2.2625,,21,21,140,140,1,1,7.619047619047619,7.619047619047619,,0.26425765771866705,-0.09305026826234432,0.0,35.021230785785946,0.0,9.709915414647348,-0.05929480080300026,0.006039171609345835,3.162274096988412,36.155417385432415,0.5429713726043701,10.144604511242957
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,6,layer1.2.conv2,0.0911458358168602,160,210,208,0.9904761904761905,0.008254716981132075,0.01650943396226415,2.625,1.3125,1.3125,23,0,35,16,-0.07592959287099936,1701,,-184,-3373,49,0,0,2.3125,2.3125,0.6716114997863769,0.33580574989318845,1.4875,,50,50,111,111,1,1,3.2,3.2,,-8.130728674211443e-05,-0.6266331041981602,0.0,23.03531741087981,0.0,6.91345957911303,-0.13695340117624585,0.018747968283293157,2.017976074640414,24.129803482188045,0.5030694007873535,7.519750044651825
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,7,layer2.0.conv1,0.0690104141831398,176,318,304,0.9559748427672956,0.010324675324675325,0.02064935064935065,3.6136363636363638,1.8068181818181819,1.8068181818181819,30,0,41,23,-0.06931625275156364,3067,,-170,-3349,27,0,0,2.8068181818181817,2.8068181818181817,0.9166926247152415,0.45834631235762074,2.096590909090909,,29,29,147,147,1,1,6.068965517241379,6.068965517241379,,0.24734682957757476,-0.13931076598120434,0.0,30.015166758577383,0.0,6.43773239601127,-0.04547379074300358,0.03159617006093509,3.0400475047139377,31.171642818451215,0.532254695892334,6.926188524271548
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,8,layer2.0.conv2,0.0295138880610466,320,272,260,0.9558823529411765,0.0026645768025078368,0.0053291536050156735,1.7,0.85,0.85,35,0,78,25,-0.024105147074038637,2280,,-169,-3322,143,0,0,1.85,1.85,0.4511080674827099,0.22555403374135494,0.984375,,147,147,169,169,1,1,2.17687074829932,2.17687074829932,,1.8468403437485943,1.0,0.0,35.01851522813931,0.0,7.867701462417424,-0.6863279570969608,-0.07409783022201887,1.6908243794785953,36.04851273225079,0.2980996370315552,8.35722600737577
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,9,layer2.0.shortcut.0,0.2265625,48,116,114,0.9827586206896551,0.051418439716312055,0.10283687943262411,4.833333333333333,2.4166666666666665,2.4166666666666665,12,1,4,4,-0.0513917512355117,619,,-168,-3452,0,0,0,3.4166666666666665,3.4166666666666665,1.2267112731933594,0.6133556365966797,2.7083333333333335,,1,1,48,48,48,48,48.0,48.0,,0.32948365672165225,-0.03363237141292102,0.0,7.9946071628564574,0.0,2.047235357983202,0.3524299381732886,0.15445097545317407,2.270537532052635,14.237913867053075,0.4404851198196411,3.724563789873643
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,10,layer2.1.conv1,0.02604166604578495,320,240,238,0.9916666666666667,0.0023510971786833857,0.004702194357366771,1.5,0.75,0.75,21,0,63,31,0.1322889540421046,1480,,-171,-3340,163,0,0,1.75,1.75,0.4134709034115076,0.2067354517057538,0.85625,,164,164,157,157,1,1,1.951219512195122,1.951219512195122,,1.9402138736573618,1.0,0.0,21.00875408783897,0.0,7.22854612911803,-0.631050433853279,-0.04270638089539023,1.2804306990951773,22.10126791958696,0.3890632390975952,7.90458911639566
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,11,layer2.1.conv2,0.0223524309694767,320,206,205,0.9951456310679612,0.002018025078369906,0.004036050156739812,1.2875,0.64375,0.64375,22,0,74,26,0.052936576358922446,1108,,-170,-3349,171,0,0,1.64375,1.64375,0.357170444726944,0.178585222363472,0.728125,,173,173,147,147,1,1,1.8497109826589595,1.8497109826589595,,1.832578614468988,1.0,0.0,21.99111586409318,0.0,5.578366496846231,-0.6886129625644576,0.011437454572313925,1.357112154026848,23.102684147848947,0.2325763702392578,6.034257465333694
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,12,layer2.2.conv1,0.01920572854578495,320,177,175,0.9887005649717514,0.0017339341692789968,0.0034678683385579935,1.10625,0.553125,0.553125,15,0,82,28,-0.10640873695045017,738,,-171,-3350,173,0,0,1.553125,1.553125,0.30467593371868135,0.15233796685934067,0.653125,,177,177,140,140,1,1,1.807909604519774,1.807909604519774,,1.6196164372201551,1.0,0.0,15.003237324123015,0.0,3.7422634831302464,-0.770167497170013,-0.0950652263895394,0.26994109912205033,16.03946110509097,0.06709671020507812,4.181226498684452
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,13,layer2.2.conv2,0.01996527798473835,320,184,183,0.9945652173913043,0.0018025078369905954,0.0036050156739811908,1.15,0.575,0.575,23,0,84,32,0.10066010224984213,861,,-169,-3354,175,0,0,1.575,1.575,0.29177481681108475,0.14588740840554237,0.665625,,178,178,140,140,1,1,1.797752808988764,1.797752808988764,,1.8181793466906182,1.0,0.0,22.953902131357673,0.0,5.658404635575347,-0.6421682642718425,0.1162811041889404,1.7442882052897466,24.077615877209585,0.16498255729675293,6.037453860425778
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,14,layer3.0.conv1,0.0077039930038154125,352,142,140,0.9859154929577465,0.0011493136493136492,0.0022986272986272984,0.8068181818181818,0.4034090909090909,0.4034090909090909,25,0,66,25,-0.016300499806995508,677,,-162,-3377,223,0,0,1.4034090909090908,1.4034090909090908,0.15081318400122903,0.07540659200061452,0.5028409090909091,,239,239,90,90,1,1,1.4728033472803348,1.4728033472803348,,1.6445595741579626,1.0,0.0,25.006812481095178,0.0,8.047178649382722,-1.4369534883931518,0.08809365356302554,1.5643577834818547,26.047021647414116,0.24953806400299072,8.491041374729562
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,15,layer3.0.conv2,0.0040418836288154125,640,149,146,0.9798657718120806,0.0003643388106416276,0.0007286776212832552,0.465625,0.2328125,0.2328125,23,0,68,20,-0.034803490507160785,865,,-169,-3371,512,0,0,1.2328125,1.2328125,0.09524298775941134,0.04762149387970567,0.278125,,523,523,102,102,1,1,1.2237093690248566,1.2237093690248566,,1.4781755644811534,1.0,0.0,23.01360900098851,0.0,5.120289412019096,5.550620343006081,-0.08944858795640219,0.8111996210054695,24.048343108468014,0.2992691993713379,5.624209721887379
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,16,layer3.0.shortcut.0,0.07763671875,96,159,157,0.9874213836477987,0.017434210526315788,0.034868421052631576,3.3125,1.65625,1.65625,14,0,9,8,-0.02125920159322542,785,,-151,-3441,20,0,0,2.65625,2.65625,1.1699621280034382,0.5849810640017191,1.9895833333333333,,21,21,76,76,1,1,4.571428571428571,4.571428571428571,,0.2555617892954135,-0.32829666097366383,0.0,10.086223888207229,0.0,3.634930677854681,0.08098499071770636,0.012125569693782458,1.5088823561930367,15.850400356012056,0.4601573944091797,5.384828432388099
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,17,layer3.1.conv1,0.0034722222480922937,640,128,127,0.9921875,0.0003129890453834116,0.0006259780907668232,0.4,0.2,0.2,31,0,66,21,-0.11814208877263509,820,,-173,-3382,527,0,0,1.2,1.2,0.07399796675890684,0.03699898337945342,0.2390625,,535,535,98,98,1,1,1.1962616822429906,1.1962616822429906,,1.426197759615383,1.0,0.0,31.0892712463838,0.0,6.109238120916187,4.986796343873857,0.08910730571186468,1.8023010979319318,32.02390849345916,0.08673906326293945,6.526094753654985
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,18,layer3.1.conv2,0.0045030382461845875,640,166,165,0.9939759036144579,0.0004059076682316119,0.0008118153364632238,0.51875,0.259375,0.259375,29,0,74,24,-0.057021690954628036,934,,-166,-3362,500,0,0,1.259375,1.259375,0.0757176399230957,0.03785881996154785,0.3046875,,512,512,112,112,1,1,1.25,1.25,,1.4435425455262516,1.0,0.0,29.04159728135987,0.0,3.3829586718140177,-9.268419058950277,0.07801881484341044,1.6745722549881767,30.036493598044146,0.1270759105682373,3.745424296470685
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,19,layer3.2.conv1,0.00420464389026165,640,155,154,0.9935483870967742,0.00037901017214397496,0.0007580203442879499,0.484375,0.2421875,0.2421875,31,0,89,25,-0.21936588610039062,1062,,-170,-3363,505,0,0,1.2421875,1.2421875,0.08862545136362314,0.04431272568181157,0.271875,,513,513,119,119,1,1,1.2475633528265107,1.2475633528265107,,1.4689415660194847,1.0,0.0,30.985253479189815,0.0,9.037435798068627,5.461902528160708,-0.021317632851768513,1.3096367828601885,32.022516070207104,0.3517343997955322,9.528918238760115
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,20,layer3.2.conv2,0.009304470382630825,640,343,336,0.9795918367346939,0.0008387128325508606,0.0016774256651017213,1.071875,0.5359375,0.5359375,55,0,76,22,-0.22651111336819785,4464,,-166,-3310,448,0,0,1.5359375,1.5359375,0.14760496690869332,0.07380248345434666,0.5734375,,450,450,190,190,1,1,1.4222222222222223,1.4222222222222223,,1.609197984386216,1.0,0.0,55.014171543077396,0.0,7.301264122389294,-1.9036144212555748,-0.11060329707390515,2.6073040667299736,56.03406412894586,0.5785031318664551,7.849984438235792
0.126,grasp,0.98,Resnet-20,tinyimagenet,2,21,linear,0.04937500134110451,264,632,599,0.9477848101265823,0.009102431155663095,0.01820486231132619,4.787878787878788,2.393939393939394,2.393939393939394,40,0,45,30,-0.0982077061163742,6807,,-28,-3404,28,0,0,3.393939393939394,3.393939393939394,3.4529560081886523,1.7264780040943262,2.659090909090909,,29,29,236,236,1,1,9.10344827586207,9.10344827586207,,0.24616818876851881,-0.007724466356598942,0.0,29.896504958714406,1.1920928955078125e-07,11.927902700253954,0.04707315630769554,0.11032785334372439,5.257384950145667,41.335909692175235,1.7414450645446777,27.599906102482986
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,0,conv1,0.4722222089767456,43,204,199,0.9754901960784313,0.11295681063122924,0.22591362126245848,9.488372093023257,4.744186046511628,4.744186046511628,23,0,0,0,-0.11445502317774091,2318,,-187,-3441,3,0,0,5.744186046511628,5.744186046511628,3.980526547099269,1.9902632735496344,6.325581395348837,,4,4,40,40,1,1,10.75,10.75,,0.4275021712437192,-0.004766702220643833,0.0,23.04762823458458,0.0,10.929882018519251,0.5394784217498826,0.39632284477454,7.556552203857103,26.878278264891367,2.3532748222351074,12.73024650184458
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,1,layer1.0.conv1,0.1267361044883728,160,292,283,0.9691780821917808,0.011477987421383647,0.022955974842767294,3.65,1.825,1.825,59,0,24,7,-0.05339369286319018,6514,,-193,-3358,43,0,0,2.825,2.825,0.9458379447460175,0.47291897237300873,2.01875,,44,44,117,117,1,1,3.6363636363636362,3.6363636363636362,,0.0683482292788449,-0.016934100628344887,0.0,59.11878409024015,0.0,13.871584393971123,-0.13797107434382058,0.14032422702295178,6.326529334519139,60.092810215832536,1.095790147781372,14.268703605413442
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,2,layer1.0.conv2,0.1197916641831398,160,276,266,0.9637681159420289,0.010849056603773586,0.021698113207547172,3.45,1.725,1.725,40,0,1,1,-0.11459175220803033,4473,,-189,-3405,86,0,0,2.725,2.725,0.8581286102533341,0.42906430512666704,2.025,,87,87,74,74,1,1,1.839080459770115,1.839080459770115,,0.1127356901946517,-0.05689045949288328,0.0,40.04534575398007,0.0,10.387621202551024,-0.03416938723799989,0.24506820975616228,7.047866104450181,41.36703082613889,1.336072325706482,11.00591082374348
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,3,layer1.1.conv1,0.1202256977558136,160,277,268,0.9675090252707581,0.010888364779874213,0.021776729559748426,3.4625,1.73125,1.73125,42,0,17,5,-0.06733653238380595,5156,,-192,-3375,59,0,0,2.73125,2.73125,0.85189847946167,0.425949239730835,1.9625,,60,60,101,101,1,1,2.6666666666666665,2.6666666666666665,,0.2434519750330648,-0.19336269296617084,0.0,42.041490941069014,5.960464477539063e-08,10.436275430938522,-0.16172854202483442,0.12402816026566622,5.765589763171794,43.4705556204409,1.1287429332733154,11.154451485815747
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,4,layer1.1.conv2,0.1241319477558136,160,286,278,0.972027972027972,0.011242138364779875,0.02248427672955975,3.575,1.7875,1.7875,42,0,2,2,0.029753519004437734,4670,,-190,-3396,78,0,0,2.7875,2.7875,0.769749915599823,0.3848749577999115,1.99375,,79,79,82,82,1,1,2.0253164556962027,2.0253164556962027,,0.35163781419531714,-0.48198887993388917,0.0,42.05541327140941,0.0,9.91454626608772,-0.061544274300444464,0.20191982175062767,6.615648073224982,43.286704736707364,1.219182014465332,10.45098928179762
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,5,layer1.2.conv1,0.1276041716337204,160,294,287,0.9761904761904762,0.011556603773584905,0.02311320754716981,3.675,1.8375,1.8375,45,0,13,5,-0.1352942366561104,5322,,-191,-3379,62,0,0,2.8375,2.8375,0.9353165626525879,0.46765828132629395,2.05625,,63,63,98,98,1,1,2.5396825396825395,2.5396825396825395,,0.46993239276430704,1.0,0.0,44.92063995557786,0.0,11.202677157323217,-0.07468035036465238,0.1722286250433081,6.286929692543791,46.42009703482335,1.3014729022979736,11.846314743115853
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,6,layer1.2.conv2,0.125,160,288,283,0.9826388888888888,0.011320754716981133,0.022641509433962266,3.6,1.8,1.8,44,0,11,6,0.009018805261196477,5566,,-192,-3381,65,0,0,2.8,2.8,0.6938827157020568,0.3469413578510284,2.01875,,66,66,95,95,1,1,2.4242424242424243,2.4242424242424243,,0.3520956879321345,-0.4532772291859566,0.0,44.071995965183284,0.0,10.258444533604258,-0.09384702664705019,0.17874798502249994,6.5516546475070925,45.40587125049515,0.8918790817260742,10.651832604841271
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,7,layer2.0.conv1,0.0633680522441864,176,292,287,0.9828767123287672,0.009480519480519482,0.018961038961038963,3.3181818181818183,1.6590909090909092,1.6590909090909092,40,0,4,3,-0.055712422959553615,4864,,-189,-3396,93,0,0,2.659090909090909,2.659090909090909,0.7246789356524294,0.3623394678262147,1.8693181818181819,,94,94,83,83,1,1,1.872340425531915,1.872340425531915,,0.13559896142247993,-0.10473107946177213,0.0,40.024179935082415,0.0,8.573581303798164,-0.04359832466623176,0.24827502780651356,6.907731168701568,41.37763060110598,0.902418851852417,9.116498204760054
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,8,layer2.0.conv2,0.02864583395421505,320,264,256,0.9696969696969697,0.002586206896551724,0.005172413793103448,1.65,0.825,0.825,50,0,14,5,-0.20630334767069675,5382,,-192,-3380,224,0,0,1.825,1.825,0.3871034443378448,0.1935517221689224,0.925,,225,225,96,96,1,1,1.4222222222222223,1.4222222222222223,,1.5893925350753504,1.0,0.0,49.92491159079563,0.0,12.017414949746883,-0.7826372908970088,0.1767476921152193,6.377192472136365,51.19100731519566,1.2130144834518433,12.499061633066605
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,9,layer2.0.shortcut.0,0.01171875,48,6,6,1.0,0.0026595744680851063,0.005319148936170213,0.25,0.125,0.125,2,0,6,3,-0.25000000000000056,3,,-196,-3463,39,0,0,1.125,1.125,0.07360076904296875,0.036800384521484375,0.1875,,42,42,4,4,1,1,1.1428571428571428,1.1428571428571428,,1.3036428469917838,1.0,0.0,1.9891095620411994,0.0,0.9585656336136674,2.414213562373095,0.10054628002606654,0.20382042637679998,3.4142135623730963,0.057288944721221924,1.525120264283787
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,10,layer2.1.conv1,0.03059895895421505,320,282,272,0.9645390070921985,0.002762539184952978,0.005525078369905956,1.7625,0.88125,0.88125,33,0,7,5,-0.10869562783337083,4248,,-189,-3399,240,0,0,1.88125,1.88125,0.38118842542171477,0.19059421271085739,1.05,,241,241,80,80,1,1,1.3278008298755186,1.3278008298755186,,1.4868166860354857,1.0,0.0,32.99013118590192,0.0,7.518987980986309,-0.5817284203234251,0.22761883250608583,6.562357120294662,35.16094164674672,0.9933730363845825,8.017940823321435
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,11,layer2.1.conv2,0.0315755195915699,320,291,284,0.9759450171821306,0.0028507053291536052,0.0057014106583072105,1.81875,0.909375,0.909375,49,0,9,5,-0.042604817034525885,6387,,-193,-3376,221,0,0,1.909375,1.909375,0.373317938670516,0.186658969335258,1.003125,,222,222,99,99,1,1,1.4414414414414414,1.4414414414414414,,1.7581837890785867,1.0,0.0,49.0273465843033,0.0,11.729705729018296,-0.7202536057027057,0.17542327643229014,6.891781599720135,50.50326902567445,1.1608718633651733,12.125399350396341
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,12,layer2.2.conv1,0.0302734375,320,279,275,0.985663082437276,0.0027331504702194356,0.005466300940438871,1.74375,0.871875,0.871875,42,0,0,0,-0.07206936550447833,4875,,-191,-3405,248,0,0,1.871875,1.871875,0.3395338118076324,0.1697669059038162,1.025,,249,249,72,72,1,1,1.285140562248996,1.285140562248996,,1.6398815621689589,1.0,0.0,42.06111554430059,0.0,8.994333243466727,-0.5486597484705101,0.27810753264432186,7.562978827624475,43.33510758244727,0.9727516174316406,9.404888702101179
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,13,layer2.2.conv2,0.0319010429084301,320,294,286,0.9727891156462585,0.002880094043887147,0.005760188087774294,1.8375,0.91875,0.91875,36,0,7,6,-0.06172474133833155,5050,,-189,-3387,228,0,0,1.91875,1.91875,0.3090860486030579,0.15454302430152894,1.034375,,229,229,92,92,1,1,1.3973799126637554,1.3973799126637554,,2.066564652266899,-1.0669756329876232,0.0,36.01930068078407,0.0,7.037149381701951,-0.6368224304074452,0.17992207187136094,6.302365157344866,38.195147888269716,0.7733653783798218,7.487159292291857
0.07,synflow,0.98,Resnet-20,tinyimagenet,0,14,layer3.0.conv1,0.0160047747194767,352,295,283,0.9593220338983051,0.0023876586376586377,0.004775317275317275,1.6761363636363635,0.8380681818181818,0.8380681818181818,46,0,9,6,-0.12239595696700073,5351,,-191,-3382,257,0,0,1.8380681818181819,1.8380681818181819,0.32989606769247487,0.16494803384623744,0.9460227272727273,,258,258,95,95,1,1,1.3643410852713178,1.3643410852713178,,1.6723628430760624,1.0,0.0,45.948450837376136,0.0,8.59115523458276,-0.6926658167716249,0.20599563655797332,6.498039376668073,47.21431014891464,0.9473580121994019,8.980611024885047
