accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.923,0.6,0,CONV-6,CIFAR-10,3,convs1.7,0.9855726718902588,0.2474865931163303,0.2305082394607463,0.3969048261642456,29263.0,73728.0
0.923,0.6,0,CONV-6,CIFAR-10,4,convs1.10,1.2486182260513303,0.2476070189571308,0.2326947790187982,0.40020751953125,59013.0,147456.0
0.923,0.6,0,CONV-6,CIFAR-10,6,convs1.14,1.3398963399231434,0.2374551278789244,0.2244627613526784,0.3987697958946228,117602.0,294912.0
0.923,0.6,0,CONV-6,CIFAR-10,7,convs1.17,1.484126069043812,0.2393906932999414,0.2343725833393845,0.3999515175819397,235901.0,589824.0
0.923,0.6,0,CONV-6,CIFAR-10,9,linear.0,1.46787694314631,0.2414083035115539,0.2277986296502328,0.4004220962524414,419873.0,1048576.0
0.923,0.6,0,CONV-6,CIFAR-10,10,linear.3,0.7026814699172974,0.2499060310620612,0.2280118357357431,0.4026031494140625,26385.0,65536.0
0.923,0.6,0,CONV-6,CIFAR-10,11,linear.6,1.2104045848051708,0.3408614319196046,0.2521270788070622,0.389453113079071,997.0,2560.0
0.9242,0.6,1,CONV-6,CIFAR-10,0,convs1.0,,,0.2558706703318649,0.3993055522441864,690.0,1728.0
0.9242,0.6,1,CONV-6,CIFAR-10,1,convs1.3,0.7632186748087406,0.2466419523539096,0.2409448669471569,0.3990885317325592,14712.0,36864.0
0.9242,0.6,1,CONV-6,CIFAR-10,3,convs1.7,1.028779461979866,0.2530114055040643,0.2352475396686091,0.3991156816482544,29426.0,73728.0
0.9242,0.6,1,CONV-6,CIFAR-10,4,convs1.10,1.242299370765686,0.2471022659362554,0.2452825470778262,0.3996921181678772,58937.0,147456.0
0.9242,0.6,1,CONV-6,CIFAR-10,6,convs1.14,1.3805683966605895,0.2403391614871948,0.226587394430853,0.4013773500919342,118371.0,294912.0
0.9242,0.6,1,CONV-6,CIFAR-10,7,convs1.17,1.539827393160926,0.2429294990119095,0.2234893630489165,0.4003584086894989,236141.0,589824.0
0.9242,0.6,1,CONV-6,CIFAR-10,9,linear.0,1.5520103746338894,0.2400310473470296,0.2263584967096844,0.3996715545654297,419086.0,1048576.0
0.9242,0.6,1,CONV-6,CIFAR-10,10,linear.3,0.6910901553928852,0.2441392525316904,0.2266140893076181,0.397613525390625,26058.0,65536.0
0.9242,0.6,1,CONV-6,CIFAR-10,11,linear.6,1.266065259774526,0.3595839166297995,0.2483122269042005,0.4144531190395355,1061.0,2560.0
0.9209,0.6,2,CONV-6,CIFAR-10,0,convs1.0,,,0.2672713738346627,0.392939805984497,679.0,1728.0
0.9209,0.6,2,CONV-6,CIFAR-10,1,convs1.3,0.8146249689161777,0.2580703872129665,0.2480709442524483,0.39990234375,14742.0,36864.0
0.9209,0.6,2,CONV-6,CIFAR-10,3,convs1.7,0.9859170480207964,0.2526299409550712,0.2415753942607598,0.3992648720741272,29437.0,73728.0
0.9209,0.6,2,CONV-6,CIFAR-10,4,convs1.10,1.2992597073316574,0.2497886087192704,0.237582623944853,0.3994140625,58896.0,147456.0
0.9209,0.6,2,CONV-6,CIFAR-10,6,convs1.14,1.3532640617340803,0.2438931347148853,0.2321172908294568,0.3994547426700592,117804.0,294912.0
0.9209,0.6,2,CONV-6,CIFAR-10,7,convs1.17,1.4880257405732806,0.240597252237573,0.2337995247682112,0.4007941484451294,236398.0,589824.0
0.9209,0.6,2,CONV-6,CIFAR-10,9,linear.0,1.521003042276089,0.2382792686263557,0.2263330053848224,0.3998613357543945,419285.0,1048576.0
0.9209,0.6,2,CONV-6,CIFAR-10,10,linear.3,0.685381379392412,0.2491823455014916,0.2365017935264512,0.3998260498046875,26203.0,65536.0
0.9209,0.6,2,CONV-6,CIFAR-10,11,linear.6,1.3439443111419678,0.308078147230145,0.2110278420353531,0.392578125,1005.0,2560.0
0.9123,0.6,0,CONV-6,CIFAR-10,0,convs1.0,7.399516105651855,1.0,0.9999999999999988,1.0,1728.0,1728.0
0.9123,0.6,0,CONV-6,CIFAR-10,1,convs1.3,0.8966915326959947,0.3125221848858503,0.3059928923157866,0.4882270097732544,17998.0,36864.0
0.9123,0.6,0,CONV-6,CIFAR-10,3,convs1.7,0.9876158362940738,0.2185120242938968,0.2159806555929822,0.3617892861366272,26674.0,73728.0
0.9123,0.6,0,CONV-6,CIFAR-10,4,convs1.10,0.8838326993741488,0.1354014739411949,0.123073983679283,0.2396714985370636,35341.0,147456.0
0.9123,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.7157886823018392,0.0991610803453231,0.0934299106789669,0.1771579384803772,52246.0,294912.0
0.9123,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.6422249873479208,0.0551865652885553,0.0665162923834597,0.1180742084980011,69643.0,589824.0
0.9123,0.6,0,CONV-6,CIFAR-10,9,linear.0,2.068672519783641,0.3497205355559901,0.3367377194132667,0.5576620101928711,584751.0,1048576.0
0.9123,0.6,0,CONV-6,CIFAR-10,10,linear.3,11.418619155883787,0.9999999999999982,0.9999999999999972,1.0,65536.0,65536.0
0.9123,0.6,0,CONV-6,CIFAR-10,11,linear.6,8.769477844238281,0.9999999999999996,1.0,1.0,2560.0,2560.0
0.9133,0.6,1,CONV-6,CIFAR-10,0,convs1.0,7.0064802169799805,1.0,0.9999999999999998,1.0,1728.0,1728.0
0.9133,0.6,1,CONV-6,CIFAR-10,1,convs1.3,0.8659058178172392,0.3158739669802992,0.2794817805553316,0.4882541298866272,17999.0,36864.0
0.9133,0.6,1,CONV-6,CIFAR-10,3,convs1.7,0.9958808641684684,0.216646086022197,0.2173797330059673,0.3608262836933136,26603.0,73728.0
0.9133,0.6,1,CONV-6,CIFAR-10,4,convs1.10,0.8446558088064193,0.1284863903344087,0.1252440986677078,0.2384982705116272,35168.0,147456.0
0.9133,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.6836439630259639,0.0999682294589588,0.1022486461970189,0.1772867888212204,52284.0,294912.0
0.9133,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.611706881296067,0.0554707441917529,0.0542296212314466,0.1179419606924057,69565.0,589824.0
0.9133,0.6,1,CONV-6,CIFAR-10,9,linear.0,2.1093888687235967,0.3450618061731249,0.337467753132221,0.5575885772705078,584674.0,1048576.0
0.9133,0.6,1,CONV-6,CIFAR-10,10,linear.3,11.73216152191162,0.9999999999999992,0.9999999999999992,1.0,65536.0,65536.0
0.9133,0.6,1,CONV-6,CIFAR-10,11,linear.6,8.735038757324219,1.0,1.0,1.0,2560.0,2560.0
0.913,0.6,2,CONV-6,CIFAR-10,0,convs1.0,7.209062576293945,0.9999999999999994,0.9999999999999984,1.0,1728.0,1728.0
0.913,0.6,2,CONV-6,CIFAR-10,1,convs1.3,0.9688714854419233,0.3119914571368724,0.2937658474520041,0.4892306923866272,18035.0,36864.0
0.913,0.6,2,CONV-6,CIFAR-10,3,convs1.7,0.970104405283928,0.2290485890370537,0.1990749568015266,0.3624538779258728,26723.0,73728.0
0.913,0.6,2,CONV-6,CIFAR-10,4,convs1.10,0.9171162028061716,0.132853226816555,0.1252435176056988,0.2399020791053772,35375.0,147456.0
0.913,0.6,2,CONV-6,CIFAR-10,6,convs1.14,0.726668506860733,0.1001609969590568,0.1031650517113012,0.1782124787569046,52557.0,294912.0
0.913,0.6,2,CONV-6,CIFAR-10,7,convs1.17,0.6705057275922675,0.0579061459235736,0.0609493616544231,0.1182708740234375,69759.0,589824.0
0.913,0.6,2,CONV-6,CIFAR-10,9,linear.0,2.0232813317667357,0.3490047603270627,0.3391226257512806,0.5584182739257812,585544.0,1048576.0
0.913,0.6,2,CONV-6,CIFAR-10,10,linear.3,11.586925506591797,0.9999999999999996,1.0,1.0,65536.0,65536.0
0.913,0.6,2,CONV-6,CIFAR-10,11,linear.6,8.78221607208252,1.0,0.9999999999999992,1.0,2560.0,2560.0
0.9131,0.6,0,CONV-6,CIFAR-10,0,convs1.0,7.103191375732422,0.9999999999999994,1.0,1.0,1728.0,1728.0
0.9131,0.6,0,CONV-6,CIFAR-10,1,convs1.3,0.9689436309477862,0.341386383871359,0.3107999887605359,0.5163303017616272,19034.0,36864.0
0.9131,0.6,0,CONV-6,CIFAR-10,3,convs1.7,1.0780631115562038,0.2375189712356993,0.2270384167339263,0.3840467631816864,28315.0,73728.0
0.9131,0.6,0,CONV-6,CIFAR-10,4,convs1.10,0.9668432599619816,0.1464273084049914,0.1336879652267815,0.2538655698299408,37434.0,147456.0
0.9131,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.7545638732288195,0.1072535877014841,0.1057827865883816,0.1877475380897522,55369.0,294912.0
0.9131,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.678404518536159,0.0606618607842101,0.0730133626776792,0.1252051442861557,73849.0,589824.0
0.9131,0.6,0,CONV-6,CIFAR-10,9,linear.0,2.1019045134836976,0.3738860359951866,0.364587975465674,0.591461181640625,620192.0,1048576.0
0.9131,0.6,0,CONV-6,CIFAR-10,10,linear.3,11.34731101989746,0.9999999999999982,0.9999999999999992,1.0,65536.0,65536.0
0.9131,0.6,0,CONV-6,CIFAR-10,11,linear.6,8.680930137634277,1.0,1.0,1.0,2560.0,2560.0
0.9118,0.6,1,CONV-6,CIFAR-10,0,convs1.0,6.993741035461426,0.9999999999999994,0.9999999999999992,1.0,1728.0,1728.0
0.9118,0.6,1,CONV-6,CIFAR-10,1,convs1.3,0.9103765838286456,0.3416530789692857,0.3059532084467041,0.5180121660232544,19096.0,36864.0
0.9118,0.6,1,CONV-6,CIFAR-10,3,convs1.7,1.0977490146954854,0.2307117574466196,0.2262731031025655,0.3828803300857544,28229.0,73728.0
0.9118,0.6,1,CONV-6,CIFAR-10,4,convs1.10,0.8633122359003339,0.1413798876095598,0.1299077221969709,0.2529432475566864,37298.0,147456.0
0.9118,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.7650362632491372,0.101585211411522,0.1033680456331425,0.1881849467754364,55498.0,294912.0
0.9118,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.6939428120851516,0.0595026407909373,0.062708923547671,0.1247677281498909,73591.0,589824.0
0.9118,0.6,1,CONV-6,CIFAR-10,9,linear.0,2.1187711148099466,0.3761385847450727,0.363460003682343,0.5913600921630859,620086.0,1048576.0
0.9118,0.6,1,CONV-6,CIFAR-10,10,linear.3,11.332208633422852,0.9999999999999998,1.0,1.0,65536.0,65536.0
0.9118,0.6,1,CONV-6,CIFAR-10,11,linear.6,8.795071601867676,0.9999999999999992,0.9999999999999996,1.0,2560.0,2560.0
0.914,0.6,2,CONV-6,CIFAR-10,0,convs1.0,7.469037055969238,1.0,0.9999999999999998,1.0,1728.0,1728.0
0.914,0.6,2,CONV-6,CIFAR-10,1,convs1.3,1.068124733865261,0.3414943583966968,0.3083290492617401,0.5168185830116272,19052.0,36864.0
0.914,0.6,2,CONV-6,CIFAR-10,3,convs1.7,1.0726409930931895,0.2403940644134149,0.2166116244601622,0.3845621645450592,28353.0,73728.0
0.914,0.6,2,CONV-6,CIFAR-10,4,convs1.10,0.9444710235846672,0.149486559299451,0.136847766363669,0.2539469301700592,37446.0,147456.0
0.914,0.6,2,CONV-6,CIFAR-10,6,convs1.14,0.7860964706965855,0.1069653895710232,0.1096712555519604,0.1888190358877182,55685.0,294912.0
0.914,0.6,2,CONV-6,CIFAR-10,7,convs1.17,0.6857861308824449,0.0655388315971014,0.0651989776166823,0.1253187358379364,73916.0,589824.0
0.914,0.6,2,CONV-6,CIFAR-10,9,linear.0,2.1840357253717824,0.3727502017395975,0.3646439948610503,0.5920314788818359,620790.0,1048576.0
0.914,0.6,2,CONV-6,CIFAR-10,10,linear.3,11.260639190673828,1.0,1.0,1.0,65536.0,65536.0
0.914,0.6,2,CONV-6,CIFAR-10,11,linear.6,8.60833740234375,0.9999999999999992,0.9999999999999996,1.0,2560.0,2560.0
0.9358,0.6,0,CONV-6,CIFAR-10,0,convs1.0,2.2153868675231934,0.9999999999999998,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.9358,0.6,0,CONV-6,CIFAR-10,1,convs1.3,0.9074429135847216,0.8767978826527768,0.8861352550559971,0.9972602128982544,36763.0,36864.0
0.9358,0.6,0,CONV-6,CIFAR-10,3,convs1.7,4.931229591369629,0.9999999999999998,0.9717650720458842,0.9999864101409912,73727.0,73728.0
0.9358,0.6,0,CONV-6,CIFAR-10,4,convs1.10,3.3621283173561096,0.963922063109254,0.9778734575391342,0.9999457597732544,147448.0,147456.0
0.9358,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.4830969904791818,0.4879274954109646,0.2459035805010328,0.6951056718826294,204995.0,294912.0
0.9358,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.2792122735630107,0.2136396389156728,-0.4792662549447368,0.3267110288143158,192702.0,589824.0
0.9358,0.6,0,CONV-6,CIFAR-10,9,linear.0,0.1334696171699829,0.1258552736166757,-0.6364353060021934,0.1679019927978515,176058.0,1048576.0
0.9358,0.6,0,CONV-6,CIFAR-10,10,linear.3,1.217004433274269,0.9574535657411892,0.9379744706878692,0.9998779296875,65528.0,65536.0
0.9358,0.6,0,CONV-6,CIFAR-10,11,linear.6,4.254791259765625,0.9999999999999992,0.95005627363941,0.999609351158142,2559.0,2560.0
0.938,0.6,1,CONV-6,CIFAR-10,0,convs1.0,2.219881772994995,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.938,0.6,1,CONV-6,CIFAR-10,1,convs1.3,2.747697114944458,1.0,0.8729065419160211,0.9971516728401184,36759.0,36864.0
0.938,0.6,1,CONV-6,CIFAR-10,3,convs1.7,2.69154816865921,0.9639220631092548,0.9716285220933292,0.9998915195465088,73720.0,73728.0
0.938,0.6,1,CONV-6,CIFAR-10,4,convs1.10,3.438775569200516,0.9458854781885366,0.961857570013814,0.9998915195465088,147440.0,147456.0
0.938,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.516210855997127,0.5027527269505545,0.2638162624054264,0.6966179609298706,205441.0,294912.0
0.938,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.2741993446560467,0.2278660774834563,-0.4637841116547191,0.3262430727481842,192426.0,589824.0
0.938,0.6,1,CONV-6,CIFAR-10,9,linear.0,0.1298069109063629,0.1255746166526798,-0.629575410933048,0.1677389144897461,175887.0,1048576.0
0.938,0.6,1,CONV-6,CIFAR-10,10,linear.3,1.2090212777256966,0.95744571126138,0.94616912853091,0.9998779296875,65528.0,65536.0
0.938,0.6,1,CONV-6,CIFAR-10,11,linear.6,4.3702569007873535,1.0,0.9333729506314076,0.999218761920929,2558.0,2560.0
0.9368,0.6,2,CONV-6,CIFAR-10,0,convs1.0,2.230790615081787,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.9368,0.6,2,CONV-6,CIFAR-10,1,convs1.3,0.8748333286966954,0.8846996976475928,0.8873131722921845,0.9972059726715088,36761.0,36864.0
0.9368,0.6,2,CONV-6,CIFAR-10,3,convs1.7,2.629000276327133,0.952712990140966,0.960098348621714,0.9999457597732544,73724.0,73728.0
0.9368,0.6,2,CONV-6,CIFAR-10,4,convs1.10,3.48193022608757,0.945698510449704,0.9618595207735212,0.9998915195465088,147440.0,147456.0
0.9368,0.6,2,CONV-6,CIFAR-10,6,convs1.14,0.5217913084608667,0.4936390198398783,0.2765933703720702,0.6983506679534912,205952.0,294912.0
0.9368,0.6,2,CONV-6,CIFAR-10,7,convs1.17,0.2847078278080209,0.2080293739980761,-0.5043173010795517,0.3267279863357544,192712.0,589824.0
0.9368,0.6,2,CONV-6,CIFAR-10,9,linear.0,0.1308370569966874,0.1246868623786148,-0.6395613561614139,0.1670045852661132,175117.0,1048576.0
0.9368,0.6,2,CONV-6,CIFAR-10,10,linear.3,2.231454849243164,1.0,0.7645140775946909,0.99737548828125,65364.0,65536.0
0.9368,0.6,2,CONV-6,CIFAR-10,11,linear.6,4.352195262908936,0.9999999999999992,0.95005627363941,0.999609351158142,2559.0,2560.0
0.9307,0.6,0,CONV-6,CIFAR-10,0,convs1.0,2.5095314979553223,0.9999999999999998,1.0,1.0,1728.0,1728.0
0.9307,0.6,0,CONV-6,CIFAR-10,1,convs1.3,0.277884947903016,0.5227137242039457,0.1573517536639927,0.5163303017616272,19034.0,36864.0
0.9307,0.6,0,CONV-6,CIFAR-10,3,convs1.7,0.2524661475267166,0.2836584230562509,0.2134767331491621,0.3840467631816864,28315.0,73728.0
0.9307,0.6,0,CONV-6,CIFAR-10,4,convs1.10,0.2196356632879802,0.181525318937609,-0.0231264183054523,0.2538655698299408,37434.0,147456.0
0.9307,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.2124232899498295,0.1228930650987137,-0.2219315886073997,0.1877475380897522,55369.0,294912.0
0.9307,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.1487722298638387,0.055091350499477,-0.5967405311369851,0.1252051442861557,73849.0,589824.0
0.9307,0.6,0,CONV-6,CIFAR-10,9,linear.0,0.3247286641136717,0.433275960275545,0.0866536835583745,0.591461181640625,620192.0,1048576.0
0.9307,0.6,0,CONV-6,CIFAR-10,10,linear.3,2.660069465637207,1.0,0.9999999999999992,1.0,65536.0,65536.0
0.9307,0.6,0,CONV-6,CIFAR-10,11,linear.6,4.785569667816162,1.0,0.9999999999999998,1.0,2560.0,2560.0
0.928,0.6,1,CONV-6,CIFAR-10,0,convs1.0,2.1338534355163574,1.0,1.0,1.0,1728.0,1728.0
0.928,0.6,1,CONV-6,CIFAR-10,1,convs1.3,0.2457836238113609,0.4775385373811734,0.1489415330341386,0.5180121660232544,19096.0,36864.0
0.928,0.6,1,CONV-6,CIFAR-10,3,convs1.7,0.2976217390969395,0.2990174383582532,0.2145118587459437,0.3828803300857544,28229.0,73728.0
0.928,0.6,1,CONV-6,CIFAR-10,4,convs1.10,0.2109199142040208,0.1754260316796716,-0.0412802614054993,0.2529432475566864,37298.0,147456.0
0.928,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.2001688396319365,0.1260644154014533,-0.1677078824285225,0.1881849467754364,55498.0,294912.0
0.928,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.1536242885645045,0.0450839130904483,-0.6259202288134452,0.1247677281498909,73591.0,589824.0
0.928,0.6,1,CONV-6,CIFAR-10,9,linear.0,0.326936165601509,0.4366752458862775,0.0196626709122073,0.5913600921630859,620086.0,1048576.0
0.928,0.6,1,CONV-6,CIFAR-10,10,linear.3,2.683420181274414,1.0,0.9999999999999992,1.0,65536.0,65536.0
0.928,0.6,1,CONV-6,CIFAR-10,11,linear.6,4.750123023986816,0.9999999999999992,0.9999999999999996,1.0,2560.0,2560.0
0.9272,0.6,2,CONV-6,CIFAR-10,0,convs1.0,2.478975772857666,1.0,0.9999999999999998,1.0,1728.0,1728.0
0.9272,0.6,2,CONV-6,CIFAR-10,1,convs1.3,0.2868101907627923,0.5368874081288387,0.1890532831812196,0.5168185830116272,19052.0,36864.0
0.9272,0.6,2,CONV-6,CIFAR-10,3,convs1.7,0.2643719578490537,0.2760594278499026,0.1873149805014048,0.3845621645450592,28353.0,73728.0
0.9272,0.6,2,CONV-6,CIFAR-10,4,convs1.10,0.2222023694997742,0.1830426011098841,0.0329281463811579,0.2539469301700592,37446.0,147456.0
0.9272,0.6,2,CONV-6,CIFAR-10,6,convs1.14,0.2129147491957012,0.1311338188433838,-0.1692266548480408,0.1888190358877182,55685.0,294912.0
0.9272,0.6,2,CONV-6,CIFAR-10,7,convs1.17,0.1622916477776709,0.0656023816052396,-0.5466284474132547,0.1253187358379364,73916.0,589824.0
0.9272,0.6,2,CONV-6,CIFAR-10,9,linear.0,0.3348863701951706,0.4434097541696538,0.0585669870523567,0.5920314788818359,620790.0,1048576.0
0.9272,0.6,2,CONV-6,CIFAR-10,10,linear.3,2.6447274684906006,0.9999999999999992,0.9999999999999992,1.0,65536.0,65536.0
0.9272,0.6,2,CONV-6,CIFAR-10,11,linear.6,4.823800563812256,0.9999999999999998,0.9999999999999996,1.0,2560.0,2560.0
0.9265,0.6,0,CONV-6,CIFAR-10,0,convs1.0,2.2105963230133057,0.9999999999999994,0.9999999999999994,1.0,1728.0,1728.0
0.9265,0.6,0,CONV-6,CIFAR-10,1,convs1.3,0.2889194113236886,0.3972780704171346,0.2441618614791528,0.51416015625,18954.0,36864.0
0.9265,0.6,0,CONV-6,CIFAR-10,3,convs1.7,0.3299617121616999,0.2396614383366522,0.2221121357728448,0.378662109375,27918.0,73728.0
0.9265,0.6,0,CONV-6,CIFAR-10,4,convs1.10,0.3150094132870435,0.1575949132757251,0.1352222892888469,0.2566867470741272,37850.0,147456.0
0.9265,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.2616357564926147,0.1009872112648987,0.0973442398618161,0.1853739470243454,54669.0,294912.0
0.9265,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.2213302863680798,0.0619432561306322,0.0414102586277775,0.1262410432100296,74460.0,589824.0
0.9265,0.6,0,CONV-6,CIFAR-10,9,linear.0,0.5076447541172477,0.3871369179231866,0.3656637676201198,0.5884914398193359,617078.0,1048576.0
0.9265,0.6,0,CONV-6,CIFAR-10,10,linear.3,2.647627830505371,0.9999999999999992,0.9999999999999982,1.0,65536.0,65536.0
0.9265,0.6,0,CONV-6,CIFAR-10,11,linear.6,4.773169994354248,0.9999999999999996,1.0,1.0,2560.0,2560.0
0.9272,0.6,1,CONV-6,CIFAR-10,0,convs1.0,2.302910566329956,0.9999999999999994,1.0,1.0,1728.0,1728.0
0.9272,0.6,1,CONV-6,CIFAR-10,1,convs1.3,0.2756240256130695,0.3974516597042551,0.207564245576336,0.5060763955116272,18656.0,36864.0
0.9272,0.6,1,CONV-6,CIFAR-10,3,convs1.7,0.3419286673483641,0.2324235377038971,0.1890974271383988,0.3741726279258728,27587.0,73728.0
0.9272,0.6,1,CONV-6,CIFAR-10,4,convs1.10,0.3237027027036833,0.149127144478483,0.1395596861071689,0.2535129189491272,37382.0,147456.0
0.9272,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.2812817448919469,0.1044464537865458,0.0976289543998889,0.1894361674785614,55867.0,294912.0
0.9272,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.2201052860667308,0.0616211001892118,0.0499816518207641,0.1261240690946579,74391.0,589824.0
0.9272,0.6,1,CONV-6,CIFAR-10,9,linear.0,0.4904548704296678,0.3854780174733365,0.3652385005244822,0.5937004089355469,622540.0,1048576.0
0.9272,0.6,1,CONV-6,CIFAR-10,10,linear.3,2.698970317840576,0.9999999999999992,0.9999999999999992,1.0,65536.0,65536.0
0.9272,0.6,1,CONV-6,CIFAR-10,11,linear.6,4.754594802856445,1.0,1.0,1.0,2560.0,2560.0
0.9278,0.6,2,CONV-6,CIFAR-10,0,convs1.0,2.5050859451293945,0.9999999999999994,0.9999999999999978,1.0,1728.0,1728.0
0.9278,0.6,2,CONV-6,CIFAR-10,1,convs1.3,0.3181762964065586,0.4342506497141392,0.2723515831158024,0.5104709267616272,18818.0,36864.0
0.9278,0.6,2,CONV-6,CIFAR-10,3,convs1.7,0.3280691780425884,0.2485871875994554,0.2009757579820383,0.3826904296875,28215.0,73728.0
0.9278,0.6,2,CONV-6,CIFAR-10,4,convs1.10,0.3289559775072595,0.1500736529554831,0.1397068153343291,0.2586601972579956,38141.0,147456.0
0.9278,0.6,2,CONV-6,CIFAR-10,6,convs1.14,0.262214275598526,0.1057680251483261,0.094038544289908,0.1883307546377182,55541.0,294912.0
0.9278,0.6,2,CONV-6,CIFAR-10,7,convs1.17,0.2197819997866948,0.0648012054068554,0.0434501094574275,0.12646484375,74592.0,589824.0
0.9278,0.6,2,CONV-6,CIFAR-10,9,linear.0,0.4849779130486042,0.3830166569200245,0.3694447097646378,0.5904703140258789,619153.0,1048576.0
0.9278,0.6,2,CONV-6,CIFAR-10,10,linear.3,2.6760294437408447,0.9999999999999982,0.9999999999999972,1.0,65536.0,65536.0
0.9278,0.6,2,CONV-6,CIFAR-10,11,linear.6,4.798674583435059,1.0,0.9999999999999996,1.0,2560.0,2560.0
0.9354,0.6,0,CONV-6,CIFAR-10,0,convs1.0,1.5897794365882874,0.9078368999227746,0.8131555217824958,0.8061342835426331,1393.0,1728.0
0.9354,0.6,0,CONV-6,CIFAR-10,1,convs1.3,2.8828415870666504,0.9999999999999986,1.0,0.796875,29376.0,36864.0
0.9354,0.6,0,CONV-6,CIFAR-10,3,convs1.7,5.058935642242432,0.9999999999999984,1.0,1.0,73728.0,73728.0
0.9354,0.6,0,CONV-6,CIFAR-10,4,convs1.10,0.4571924568326385,0.1700122836374347,0.0927717662334366,0.2895372211933136,42694.0,147456.0
0.9354,0.6,0,CONV-6,CIFAR-10,6,convs1.14,0.3964904127642512,0.1311378615721385,0.073208571054171,0.2205539345741272,65044.0,294912.0
0.9354,0.6,0,CONV-6,CIFAR-10,7,convs1.17,0.2423765752464532,0.0125959969911219,-0.1511121802646441,0.0918053537607193,54149.0,589824.0
0.9354,0.6,0,CONV-6,CIFAR-10,9,linear.0,0.1193136593699455,-0.0478378249083023,-0.2768077911810393,0.0424785614013671,44542.0,1048576.0
0.9354,0.6,0,CONV-6,CIFAR-10,10,linear.3,2.037981510162353,0.9999999999999982,0.9377484937820092,0.99615478515625,65284.0,65536.0
0.9354,0.6,0,CONV-6,CIFAR-10,11,linear.6,4.557239532470703,1.0,1.0,1.0,2560.0,2560.0
0.9296,0.6,1,CONV-6,CIFAR-10,0,convs1.0,2.266185522079468,0.9999999999999996,1.0,0.890625,1539.0,1728.0
0.9296,0.6,1,CONV-6,CIFAR-10,1,convs1.3,2.7306771278381348,0.9999999999999996,0.9999999999999992,0.890625,32832.0,36864.0
0.9296,0.6,1,CONV-6,CIFAR-10,3,convs1.7,4.982405662536621,0.9999999999999996,0.9999999999999984,1.0,73728.0,73728.0
0.9296,0.6,1,CONV-6,CIFAR-10,4,convs1.10,0.4600557531230151,0.1994250155227176,0.1553919003214827,0.3235541582107544,47710.0,147456.0
0.9296,0.6,1,CONV-6,CIFAR-10,6,convs1.14,0.4226640892379424,0.1430018353777261,0.084775351102336,0.2444932758808136,72104.0,294912.0
0.9296,0.6,1,CONV-6,CIFAR-10,7,convs1.17,0.2648203046276019,0.0297864985289649,-0.1296479583581946,0.1015252023935318,59882.0,589824.0
