accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.6518,0.8,2,CONV-6,CIFAR-100,0,convs1.0,4.975878159205119,0.909107911001508,0.8909987006703841,0.9907407164573668,1712.0,1728.0
0.6518,0.8,2,CONV-6,CIFAR-100,1,convs1.3,1.9332243765101715,0.6002114474682427,0.574512222639006,0.8153483271598816,30057.0,36864.0
0.6518,0.8,2,CONV-6,CIFAR-100,3,convs1.7,1.9946632862091065,0.454481364648228,0.4343595846339321,0.6704643964767456,49432.0,73728.0
0.6518,0.8,2,CONV-6,CIFAR-100,4,convs1.10,1.9915510869026185,0.2936751476526067,0.2824795760464865,0.4656575620174408,68664.0,147456.0
0.6518,0.8,2,CONV-6,CIFAR-100,6,convs1.14,1.3007539913461017,0.1971880582245716,0.1832079854043451,0.2724982500076294,80363.0,294912.0
0.6518,0.8,2,CONV-6,CIFAR-100,7,convs1.17,1.772622553631663,0.2583428457838924,0.2438810510748313,0.1223687082529068,72176.0,589824.0
0.6518,0.8,2,CONV-6,CIFAR-100,9,linear.0,1.008774570962216,0.1437035098385467,0.1289132686681222,0.0828666687011718,86892.0,1048576.0
0.6518,0.8,2,CONV-6,CIFAR-100,10,linear.3,2.295706297670092,0.4838072187089381,0.4573941485990361,0.6945343017578125,45517.0,65536.0
0.6518,0.8,2,CONV-6,CIFAR-100,11,linear.6,4.796817764639854,0.6686066831225003,0.6490703777615262,0.8724218606948853,22334.0,25600.0
0.6417,0.8,0,CONV-6,CIFAR-100,0,convs1.0,4.007670402526856,0.7060204435354885,0.6125468097012289,0.8483796119689941,1466.0,1728.0
0.6417,0.8,0,CONV-6,CIFAR-100,1,convs1.3,1.152438206805123,0.3505309859106902,0.1963460133236233,0.4818250834941864,17762.0,36864.0
0.6417,0.8,0,CONV-6,CIFAR-100,3,convs1.7,1.1418491192162037,0.2950391694624803,0.142184229299409,0.4404975175857544,32477.0,73728.0
0.6417,0.8,0,CONV-6,CIFAR-100,4,convs1.10,1.2166316322982311,0.2132328715122262,0.1538650807676846,0.3358832597732544,49528.0,147456.0
0.6417,0.8,0,CONV-6,CIFAR-100,6,convs1.14,1.0484783858060838,0.1578249078929394,0.0333548645754735,0.2685140073299408,79188.0,294912.0
0.6417,0.8,0,CONV-6,CIFAR-100,7,convs1.17,0.9498620542084298,0.1019806367783719,-0.0298302863278813,0.1719767302274704,101436.0,589824.0
0.6417,0.8,0,CONV-6,CIFAR-100,9,linear.0,0.8316386278639448,0.0385874321409932,-0.329690131317403,0.1151552200317382,120749.0,1048576.0
0.6417,0.8,0,CONV-6,CIFAR-100,10,linear.3,1.962068745068141,0.3925862182587996,0.304393788692636,0.5712127685546875,37435.0,65536.0
0.6417,0.8,0,CONV-6,CIFAR-100,11,linear.6,3.330975905060768,0.4486859819316948,0.4080610158774669,0.6564062237739563,16804.0,25600.0
0.6487,0.8,1,CONV-6,CIFAR-100,0,convs1.0,3.306715806325277,0.6708207320260943,0.6362976393700486,0.8524305820465088,1473.0,1728.0
0.6487,0.8,1,CONV-6,CIFAR-100,1,convs1.3,1.0815714597702026,0.3222695281425572,0.1640194588434694,0.5138075351715088,18941.0,36864.0
0.6487,0.8,1,CONV-6,CIFAR-100,3,convs1.7,1.3389215682234084,0.3055378366147998,0.164121905509583,0.4762098491191864,35110.0,73728.0
0.6487,0.8,1,CONV-6,CIFAR-100,4,convs1.10,1.2503205988858197,0.2335881243375105,0.1117469777009578,0.3609212338924408,53220.0,147456.0
0.6487,0.8,1,CONV-6,CIFAR-100,6,convs1.14,0.9922055575582716,0.1662077250616077,-0.0110251419102185,0.2657233476638794,78365.0,294912.0
0.6487,0.8,1,CONV-6,CIFAR-100,7,convs1.17,0.8958061811875324,0.1013795046875757,-0.1076086845508972,0.1721242219209671,101523.0,589824.0
0.6487,0.8,1,CONV-6,CIFAR-100,9,linear.0,0.775538669866428,0.02026379883048,-0.4799462304858538,0.1098194122314453,115154.0,1048576.0
0.6487,0.8,1,CONV-6,CIFAR-100,10,linear.3,1.916752346924373,0.410492751836569,0.2153470160815376,0.560791015625,36752.0,65536.0
0.6487,0.8,1,CONV-6,CIFAR-100,11,linear.6,2.7452405974978493,0.4528904054646466,0.3824599503781188,0.6369922161102295,16307.0,25600.0
0.6526,0.8,2,CONV-6,CIFAR-100,0,convs1.0,3.881279349327088,0.6171506426203919,0.6095380308289681,0.8315972089767456,1437.0,1728.0
0.6526,0.8,2,CONV-6,CIFAR-100,1,convs1.3,0.974754238128662,0.3113796126150256,0.130907029696753,0.4627278745174408,17058.0,36864.0
0.6526,0.8,2,CONV-6,CIFAR-100,3,convs1.7,1.3735932065890386,0.2814703826446983,0.1050159499964216,0.4507785439491272,33235.0,73728.0
0.6526,0.8,2,CONV-6,CIFAR-100,4,convs1.10,1.2576713224252063,0.2091955224224673,0.1392980872134814,0.3290608823299408,48522.0,147456.0
0.6526,0.8,2,CONV-6,CIFAR-100,6,convs1.14,0.9762808636921207,0.1570612845340994,0.0579167858489583,0.2609117329120636,76946.0,294912.0
0.6526,0.8,2,CONV-6,CIFAR-100,7,convs1.17,0.9622375776128071,0.0924723820295711,-0.0161812519876887,0.1729210764169693,101993.0,589824.0
0.6526,0.8,2,CONV-6,CIFAR-100,9,linear.0,0.8016543297663979,0.0371988925212162,-0.2801308124406825,0.1164760589599609,122134.0,1048576.0
0.6526,0.8,2,CONV-6,CIFAR-100,10,linear.3,1.8409331874413923,0.4149070114005077,0.2905231237075977,0.5868988037109375,38463.0,65536.0
0.6526,0.8,2,CONV-6,CIFAR-100,11,linear.6,3.0616049641057064,0.4656763741550264,0.42859590429956,0.6662890911102295,17057.0,25600.0
0.6563,0.8,0,CONV-6,CIFAR-100,0,convs1.0,3.257072865962982,0.7460599122716088,0.7012785498877344,0.9126157164573668,1577.0,1728.0
0.6563,0.8,0,CONV-6,CIFAR-100,1,convs1.3,1.6474891269908232,0.502775312566569,0.4235546043658263,0.7100965976715088,26177.0,36864.0
0.6563,0.8,0,CONV-6,CIFAR-100,3,convs1.7,1.8428549674841077,0.3981036599286441,0.3504260003915893,0.5982937216758728,44111.0,73728.0
0.6563,0.8,0,CONV-6,CIFAR-100,4,convs1.10,1.7977119472719008,0.2999522743654528,0.2839327300684,0.4663357138633728,68764.0,147456.0
0.6563,0.8,0,CONV-6,CIFAR-100,6,convs1.14,1.443804536995135,0.1948489741871216,0.1355460398639115,0.3292507529258728,97100.0,294912.0
0.6563,0.8,0,CONV-6,CIFAR-100,7,convs1.17,1.055135105785571,0.0994887715816306,0.0552178956308213,0.1810675710439682,106798.0,589824.0
0.6563,0.8,0,CONV-6,CIFAR-100,9,linear.0,0.5343502908945084,-0.0198148101499181,-0.4178960217408753,0.0731201171875,76672.0,1048576.0
0.6563,0.8,0,CONV-6,CIFAR-100,10,linear.3,1.4837287531958685,0.2300078770899097,0.1895288910190339,0.3600616455078125,23597.0,65536.0
0.6563,0.8,0,CONV-6,CIFAR-100,11,linear.6,2.477387377193996,0.3309634981879979,0.2171247948511152,0.4706250131130218,12048.0,25600.0
0.651,0.8,1,CONV-6,CIFAR-100,0,convs1.0,3.3515848517417908,0.7176554892071311,0.6751706475672768,0.9010416865348816,1557.0,1728.0
0.651,0.8,1,CONV-6,CIFAR-100,1,convs1.3,1.763405186288497,0.4803395068067758,0.3679763855056473,0.7096354365348816,26160.0,36864.0
0.651,0.8,1,CONV-6,CIFAR-100,3,convs1.7,1.7364036589860916,0.396754289258178,0.3679296447768435,0.6022270917892456,44401.0,73728.0
0.651,0.8,1,CONV-6,CIFAR-100,4,convs1.10,1.7753563696338284,0.2937826651672935,0.2746557857111148,0.4634874165058136,68344.0,147456.0
0.651,0.8,1,CONV-6,CIFAR-100,6,convs1.14,1.3825647085905075,0.202201723058729,0.1593387176866779,0.3249410092830658,95829.0,294912.0
0.651,0.8,1,CONV-6,CIFAR-100,7,convs1.17,1.0437068217679073,0.1039378222468911,0.0552820836065707,0.1825748085975647,107687.0,589824.0
0.651,0.8,1,CONV-6,CIFAR-100,9,linear.0,0.5100212403706141,-0.0116830955592388,-0.3687470996292427,0.0728044509887695,76341.0,1048576.0
0.651,0.8,1,CONV-6,CIFAR-100,10,linear.3,1.3921170314153035,0.243832778642191,0.2083613552549952,0.3698577880859375,24239.0,65536.0
0.651,0.8,1,CONV-6,CIFAR-100,11,linear.6,2.3963513299822807,0.3128166136759402,0.2764383900895618,0.4799218773841858,12286.0,25600.0
0.6494,0.8,2,CONV-6,CIFAR-100,0,convs1.0,4.071358601252238,0.747961762066535,0.7171961646384695,0.9207175970077516,1591.0,1728.0
0.6494,0.8,2,CONV-6,CIFAR-100,1,convs1.3,1.725606083869934,0.5105050723220619,0.4314076251005431,0.7223849892616272,26630.0,36864.0
0.6494,0.8,2,CONV-6,CIFAR-100,3,convs1.7,2.019215211868286,0.4199900158477897,0.3444380040952144,0.6263427734375,46179.0,73728.0
0.6494,0.8,2,CONV-6,CIFAR-100,4,convs1.10,1.8627300303557823,0.3013593592564817,0.2696750730718823,0.4740736186504364,69905.0,147456.0
0.6494,0.8,2,CONV-6,CIFAR-100,6,convs1.14,1.5511771910118335,0.1975710868606996,0.1687312466933723,0.3267957866191864,96376.0,294912.0
0.6494,0.8,2,CONV-6,CIFAR-100,7,convs1.17,1.0870910121334925,0.1015847338906351,0.0634881907129758,0.1811811625957489,106865.0,589824.0
0.6494,0.8,2,CONV-6,CIFAR-100,9,linear.0,0.586433334009988,-0.0251367184610463,-0.3034568224133038,0.0700273513793945,73429.0,1048576.0
0.6494,0.8,2,CONV-6,CIFAR-100,10,linear.3,1.4037506213554969,0.2426701813791329,0.2034352775756991,0.364501953125,23888.0,65536.0
0.6494,0.8,2,CONV-6,CIFAR-100,11,linear.6,2.2754359946531406,0.3283677558812477,0.2841250811636084,0.4680078029632568,11981.0,25600.0
0.6396,0.8,0,CONV-6,CIFAR-100,0,convs1.0,,,0.0598201760109168,0.1932870298624038,334.0,1728.0
0.6396,0.8,0,CONV-6,CIFAR-100,1,convs1.3,0.5841867029666901,0.108078640739265,0.1205597361528127,0.2009819895029068,7409.0,36864.0
0.6396,0.8,0,CONV-6,CIFAR-100,3,convs1.7,0.6713074366251628,0.1091298145966466,0.1179782486636166,0.2004801481962204,14781.0,73728.0
0.6396,0.8,0,CONV-6,CIFAR-100,4,convs1.10,1.0065356002134436,0.1107738537634715,0.1059069261638709,0.1999308317899704,29481.0,147456.0
0.6396,0.8,0,CONV-6,CIFAR-100,6,convs1.14,1.1714237150938616,0.1144927277628509,0.106658562979001,0.2006768137216568,59182.0,294912.0
0.6396,0.8,0,CONV-6,CIFAR-100,7,convs1.17,1.4885742110865456,0.1080041471188931,0.1112111890018483,0.1996273398399353,117745.0,589824.0
0.6396,0.8,0,CONV-6,CIFAR-100,9,linear.0,1.7782673424687878,0.1149638981534968,0.1102440666118835,0.2001352310180664,209857.0,1048576.0
0.6396,0.8,0,CONV-6,CIFAR-100,10,linear.3,1.0001851916313171,0.1088230830572247,0.1149310714404511,0.1970977783203125,12917.0,65536.0
0.6396,0.8,0,CONV-6,CIFAR-100,11,linear.6,1.1956984202067058,0.1142594529624364,0.0894563856111986,0.2011328190565109,5149.0,25600.0
0.6324,0.8,1,CONV-6,CIFAR-100,0,convs1.0,,,0.1052621567223679,0.2089120298624038,361.0,1728.0
0.6324,0.8,1,CONV-6,CIFAR-100,1,convs1.3,0.6260688413273204,0.1028889621935221,0.0983686979214143,0.1986490935087204,7323.0,36864.0
0.6324,0.8,1,CONV-6,CIFAR-100,3,convs1.7,0.6693048817770821,0.1057757102412533,0.1127650344822232,0.1982964426279068,14620.0,73728.0
0.6324,0.8,1,CONV-6,CIFAR-100,4,convs1.10,1.0528174428378834,0.1202585987877768,0.1147003215892271,0.1994357705116272,29408.0,147456.0
0.6324,0.8,1,CONV-6,CIFAR-100,6,convs1.14,1.1582842339640078,0.1136528347329909,0.1110026055239946,0.1999986469745636,58982.0,294912.0
0.6324,0.8,1,CONV-6,CIFAR-100,7,convs1.17,1.5330945165069014,0.1131779861404766,0.1069372462747956,0.2000901997089386,118018.0,589824.0
0.6324,0.8,1,CONV-6,CIFAR-100,9,linear.0,1.6948925583593306,0.1063045023061479,0.1037783722891391,0.2002401351928711,209967.0,1048576.0
0.6324,0.8,1,CONV-6,CIFAR-100,10,linear.3,0.9745753049850464,0.1130854455137674,0.1153955731329368,0.1973876953125,12936.0,65536.0
0.6324,0.8,1,CONV-6,CIFAR-100,11,linear.6,1.0692107379436493,0.1005845420291344,0.1275320552432592,0.203125,5200.0,25600.0
0.6358,0.8,2,CONV-6,CIFAR-100,0,convs1.0,,,0.0808086798983532,0.1979166716337204,342.0,1728.0
0.6358,0.8,2,CONV-6,CIFAR-100,1,convs1.3,0.5676650175681481,0.1145658424927971,0.1094661523615462,0.2019856721162796,7446.0,36864.0
0.6358,0.8,2,CONV-6,CIFAR-100,3,convs1.7,0.7284525076548258,0.1181944999070586,0.1082418923429406,0.2025824636220932,14936.0,73728.0
0.6358,0.8,2,CONV-6,CIFAR-100,4,convs1.10,0.9330530135255112,0.1146887251692364,0.0960064589029587,0.1995781809091568,29429.0,147456.0
0.6358,0.8,2,CONV-6,CIFAR-100,6,convs1.14,1.116495485107104,0.1128632577514619,0.1058641538673221,0.1998019814491272,58924.0,294912.0
0.6358,0.8,2,CONV-6,CIFAR-100,7,convs1.17,1.5605078869395783,0.1131763995600705,0.1030960511159714,0.2003089040517807,118147.0,589824.0
0.6358,0.8,2,CONV-6,CIFAR-100,9,linear.0,1.6875031878871305,0.1130663180713196,0.1028962222630202,0.1997833251953125,209488.0,1048576.0
0.6358,0.8,2,CONV-6,CIFAR-100,10,linear.3,0.9545982837677002,0.1161512433703779,0.1058144394238806,0.199676513671875,13086.0,65536.0
0.6358,0.8,2,CONV-6,CIFAR-100,11,linear.6,0.9789666069878472,0.1059020915675738,0.1015579232489155,0.1971874982118606,5048.0,25600.0
0.6226,0.8,0,CONV-6,CIFAR-100,0,convs1.0,9.91176414489746,0.9999999999999998,1.0,1.0,1728.0,1728.0
0.6226,0.8,0,CONV-6,CIFAR-100,1,convs1.3,0.5837249664159921,0.1349704664700669,0.1430535810492779,0.2417805939912796,8913.0,36864.0
0.6226,0.8,0,CONV-6,CIFAR-100,3,convs1.7,0.6563698603556707,0.1043727144485051,0.0987825040220154,0.1807318776845932,13325.0,73728.0
0.6226,0.8,0,CONV-6,CIFAR-100,4,convs1.10,0.5053107261657714,0.0635450355356301,0.0468952650575817,0.11932373046875,17595.0,147456.0
0.6226,0.8,0,CONV-6,CIFAR-100,6,convs1.14,0.4388796772275652,0.0307813108976636,0.0318861348152047,0.0885281041264534,26108.0,294912.0
0.6226,0.8,0,CONV-6,CIFAR-100,7,convs1.17,0.4793076089450291,0.0022480150381013,0.0220054849603244,0.0587615966796875,34659.0,589824.0
0.6226,0.8,0,CONV-6,CIFAR-100,9,linear.0,2.1753984847489525,0.1611457415977903,0.1459298549416127,0.2769784927368164,290433.0,1048576.0
0.6226,0.8,0,CONV-6,CIFAR-100,10,linear.3,2.3556662135654025,0.3331089782113134,0.3084222027734452,0.5193939208984375,34039.0,65536.0
0.6226,0.8,0,CONV-6,CIFAR-100,11,linear.6,6.722357511520386,0.7412545604538386,0.7340252042550216,0.930078148841858,23810.0,25600.0
0.6237,0.8,1,CONV-6,CIFAR-100,0,convs1.0,9.892711639404297,0.9999999999999994,0.9999999999999994,1.0,1728.0,1728.0
0.6237,0.8,1,CONV-6,CIFAR-100,1,convs1.3,0.5268861926518954,0.136771106006197,0.1224756368603786,0.2425944060087204,8943.0,36864.0
0.6237,0.8,1,CONV-6,CIFAR-100,3,convs1.7,0.5806780870144184,0.0948317852420432,0.1056819331009484,0.1794704794883728,13232.0,73728.0
0.6237,0.8,1,CONV-6,CIFAR-100,4,convs1.10,0.541642060646644,0.0538587810850182,0.0551214782028549,0.1180962473154068,17414.0,147456.0
0.6237,0.8,1,CONV-6,CIFAR-100,6,convs1.14,0.4756718965677114,0.03287893539274,0.0352482887659342,0.0882703959941864,26032.0,294912.0
0.6237,0.8,1,CONV-6,CIFAR-100,7,convs1.17,0.5338504406122061,0.002386330330968,0.0167102853937733,0.0591515451669693,34889.0,589824.0
0.6237,0.8,1,CONV-6,CIFAR-100,9,linear.0,2.094184464878506,0.1615476223086175,0.1591363102010046,0.2773294448852539,290801.0,1048576.0
0.6237,0.8,1,CONV-6,CIFAR-100,10,linear.3,2.2436244249343877,0.3284252018011767,0.3217105727324742,0.5232696533203125,34293.0,65536.0
0.6237,0.8,1,CONV-6,CIFAR-100,11,linear.6,6.07939338684082,0.75304651125187,0.722674343679686,0.9285547137260436,23771.0,25600.0
0.6235,0.8,2,CONV-6,CIFAR-100,0,convs1.0,10.176019668579102,1.0,1.0,1.0,1728.0,1728.0
0.6235,0.8,2,CONV-6,CIFAR-100,1,convs1.3,0.6105999533946698,0.1459570984487436,0.1318662305549702,0.2391764372587204,8817.0,36864.0
0.6235,0.8,2,CONV-6,CIFAR-100,3,convs1.7,0.6310557126998901,0.1031988635857295,0.0912382706410671,0.180419921875,13302.0,73728.0
0.6235,0.8,2,CONV-6,CIFAR-100,4,convs1.10,0.6210203812672541,0.0556769450655707,0.0566450842689913,0.1195814311504364,17633.0,147456.0
0.6235,0.8,2,CONV-6,CIFAR-100,6,convs1.14,0.4504109195300511,0.0218341507413208,0.0299968680241934,0.0879686176776886,25943.0,294912.0
0.6235,0.8,2,CONV-6,CIFAR-100,7,convs1.17,0.5069086184868445,-0.0026756520107632,0.0151787252907184,0.0583123117685318,34394.0,589824.0
0.6235,0.8,2,CONV-6,CIFAR-100,9,linear.0,2.102384501033359,0.1638978550771995,0.1479051350015117,0.27874755859375,292288.0,1048576.0
0.6235,0.8,2,CONV-6,CIFAR-100,10,linear.3,2.3309843606419034,0.3274060526364494,0.3206678462419434,0.52117919921875,34156.0,65536.0
0.6235,0.8,2,CONV-6,CIFAR-100,11,linear.6,6.898097181320191,0.762390029054869,0.7269543023915718,0.9306640625,23825.0,25600.0
0.62,0.8,0,CONV-6,CIFAR-100,0,convs1.0,10.28160572052002,0.9999999999999994,0.9999999999999994,1.0,1728.0,1728.0
0.62,0.8,0,CONV-6,CIFAR-100,1,convs1.3,0.5584048674656794,0.1434944430165599,0.1424933354035169,0.2449273020029068,9029.0,36864.0
0.62,0.8,0,CONV-6,CIFAR-100,3,convs1.7,0.7090913424125085,0.1069951873009772,0.0988677031399919,0.1831190288066864,13501.0,73728.0
0.62,0.8,0,CONV-6,CIFAR-100,4,convs1.10,0.5785027827535357,0.0547636428006516,0.0481618596176731,0.1206868514418602,17796.0,147456.0
0.62,0.8,0,CONV-6,CIFAR-100,6,convs1.14,0.4835969124521528,0.0318727330899327,0.0314311421646471,0.0896029993891716,26425.0,294912.0
0.62,0.8,0,CONV-6,CIFAR-100,7,convs1.17,0.4810616203716823,0.0001727609908297,0.0201805126356493,0.0595194511115551,35106.0,589824.0
0.62,0.8,0,CONV-6,CIFAR-100,9,linear.0,2.1578150851385933,0.1647214417881163,0.1493913219923333,0.2803859710693359,294006.0,1048576.0
0.62,0.8,0,CONV-6,CIFAR-100,10,linear.3,2.440829971257378,0.3422853489618386,0.3128637484200197,0.5253448486328125,34429.0,65536.0
0.62,0.8,0,CONV-6,CIFAR-100,11,linear.6,6.707315587997437,0.7653681894612506,0.7537976974261793,0.941210925579071,24095.0,25600.0
0.6184,0.8,1,CONV-6,CIFAR-100,0,convs1.0,9.24170970916748,0.9999999999999988,0.9999999999999994,1.0,1728.0,1728.0
0.6184,0.8,1,CONV-6,CIFAR-100,1,convs1.3,0.5441440641880035,0.1440570664810532,0.1329236535999968,0.2456868439912796,9057.0,36864.0
0.6184,0.8,1,CONV-6,CIFAR-100,3,convs1.7,0.6210606189874502,0.0977160393126353,0.1032591768630815,0.1814914345741272,13381.0,73728.0
0.6184,0.8,1,CONV-6,CIFAR-100,4,convs1.10,0.6666598044908963,0.0543005986753767,0.057582858860607,0.1195068359375,17622.0,147456.0
0.6184,0.8,1,CONV-6,CIFAR-100,6,convs1.14,0.4658675560584435,0.0345067977167178,0.0342662216413085,0.0893588587641716,26353.0,294912.0
0.6184,0.8,1,CONV-6,CIFAR-100,7,convs1.17,0.5382376909255981,0.0016903883922974,0.020103871844617,0.0598788782954216,35318.0,589824.0
0.6184,0.8,1,CONV-6,CIFAR-100,9,linear.0,2.09978950354788,0.1618632202707677,0.1615124961585749,0.2806882858276367,294323.0,1048576.0
0.6184,0.8,1,CONV-6,CIFAR-100,10,linear.3,2.299166196584701,0.3336688682116874,0.3258093404033683,0.52960205078125,34708.0,65536.0
0.6184,0.8,1,CONV-6,CIFAR-100,11,linear.6,6.275961138985374,0.754780625236338,0.7444034813157212,0.9407812356948853,24084.0,25600.0
0.6209,0.8,2,CONV-6,CIFAR-100,0,convs1.0,10.026434898376465,0.9999999999999998,0.9999999999999992,1.0,1728.0,1728.0
0.6209,0.8,2,CONV-6,CIFAR-100,1,convs1.3,0.6139525175094604,0.1461406514095171,0.132520903364311,0.2427300363779068,8948.0,36864.0
0.6209,0.8,2,CONV-6,CIFAR-100,3,convs1.7,0.6729903221130371,0.0972822107575061,0.0914999684963515,0.1826714426279068,13468.0,73728.0
0.6209,0.8,2,CONV-6,CIFAR-100,4,convs1.10,0.5956947895196768,0.0470896583719828,0.059410824693412,0.1210598424077034,17851.0,147456.0
0.6209,0.8,2,CONV-6,CIFAR-100,6,convs1.14,0.488251860325153,0.0349055789439869,0.0315088705598372,0.0891994908452034,26306.0,294912.0
0.6209,0.8,2,CONV-6,CIFAR-100,7,convs1.17,0.5236438191854037,-0.0005244663587826,0.0178482129488043,0.0590176060795784,34810.0,589824.0
0.6209,0.8,2,CONV-6,CIFAR-100,9,linear.0,2.119088977575302,0.1619803731869475,0.1514929056122266,0.2821073532104492,295811.0,1048576.0
0.6209,0.8,2,CONV-6,CIFAR-100,10,linear.3,2.4003378682666354,0.3370360335775511,0.322071389721993,0.5275421142578125,34573.0,65536.0
0.6209,0.8,2,CONV-6,CIFAR-100,11,linear.6,6.875521183013916,0.7621259651474499,0.7508367466177217,0.9420703053474426,24117.0,25600.0
0.6861,0.8,0,CONV-6,CIFAR-100,0,convs1.0,2.683976650238037,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.6861,0.8,0,CONV-6,CIFAR-100,1,convs1.3,3.4275193214416504,0.9999999999999992,0.8653513587485927,0.9973415732383728,36766.0,36864.0
0.6861,0.8,0,CONV-6,CIFAR-100,3,convs1.7,0.7141504645347595,0.6402983921909107,0.5329735812583585,0.8484022617340088,62551.0,73728.0
0.6861,0.8,0,CONV-6,CIFAR-100,4,convs1.10,0.4135783864002602,0.2947618866326599,0.078277413198046,0.4391275942325592,64752.0,147456.0
0.6861,0.8,0,CONV-6,CIFAR-100,6,convs1.14,0.2982774945822629,0.1430633382989914,-0.1052353072777761,0.2304348349571228,67958.0,294912.0
0.6861,0.8,0,CONV-6,CIFAR-100,7,convs1.17,0.1778116623560587,0.0316383362131888,-0.3668448477385825,0.1139051616191864,67184.0,589824.0
0.6861,0.8,0,CONV-6,CIFAR-100,9,linear.0,0.1349272975325584,0.0346810223202482,-0.0762201163830988,0.0645475387573242,67683.0,1048576.0
0.6861,0.8,0,CONV-6,CIFAR-100,10,linear.3,1.219268487258391,0.738579998171538,0.7092264621196631,0.924957275390625,60618.0,65536.0
0.6861,0.8,0,CONV-6,CIFAR-100,11,linear.6,6.547841131687164,0.9569705919444278,0.96141462635152,0.9998437762260436,25596.0,25600.0
0.6861,0.8,1,CONV-6,CIFAR-100,0,convs1.0,2.889445543289185,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.6861,0.8,1,CONV-6,CIFAR-100,1,convs1.3,3.70060396194458,0.9999999999999972,0.8706056405375937,0.9970703125,36756.0,36864.0
0.6861,0.8,1,CONV-6,CIFAR-100,3,convs1.7,0.7173679206106398,0.6432493975662521,0.5344359753501869,0.851806640625,62802.0,73728.0
0.6861,0.8,1,CONV-6,CIFAR-100,4,convs1.10,0.401986614713129,0.2901340389627551,0.129071793966454,0.4370185136795044,64441.0,147456.0
0.6861,0.8,1,CONV-6,CIFAR-100,6,convs1.14,0.299270058094069,0.1464259274807933,-0.0733396629173723,0.2310519814491272,68140.0,294912.0
0.6861,0.8,1,CONV-6,CIFAR-100,7,convs1.17,0.1827603484903063,0.0242795534574803,-0.3818815131749137,0.1141611710190773,67335.0,589824.0
0.6861,0.8,1,CONV-6,CIFAR-100,9,linear.0,0.1328722226376436,0.0266762325567435,-0.0840680542089866,0.0645875930786132,67725.0,1048576.0
0.6861,0.8,1,CONV-6,CIFAR-100,10,linear.3,1.225512260482425,0.7419774496898972,0.702530591937711,0.9199676513671876,60291.0,65536.0
0.6861,0.8,1,CONV-6,CIFAR-100,11,linear.6,6.547428876161575,0.9569705919444278,0.96141462635152,0.9998437762260436,25596.0,25600.0
0.6901,0.8,2,CONV-6,CIFAR-100,0,convs1.0,2.767673969268799,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.6901,0.8,2,CONV-6,CIFAR-100,1,convs1.3,1.785510606263415,0.8500604696595759,0.8830113650053643,0.9972059726715088,36761.0,36864.0
0.6901,0.8,2,CONV-6,CIFAR-100,3,convs1.7,0.7629238626649303,0.6339456275331273,0.5417623059202469,0.8477104902267456,62500.0,73728.0
