accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.7041,0.8,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.209869164441313,0.1009169051846602,0.021661024986988,0.1585557758808136,23380.0,147456.0
0.7041,0.8,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.1910386291043511,0.100748694290425,0.0109096741188763,0.1671685129404068,24650.0,147456.0
0.7041,0.8,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.1428799529870351,0.0952982026960466,0.007418058627361,0.1529608815908432,22555.0,147456.0
0.7041,0.8,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1140658240765333,0.106795390028204,-0.0410792256188142,0.15966796875,23544.0,147456.0
0.7041,0.8,1,Wide-Resnet-28-2,CIFAR-100,28,fc,0.7523769802517362,0.2746576993659612,0.2618686476155573,0.4306249916553497,5512.0,12800.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,,,0.3843161245873257,0.5324074029922485,230.0,432.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.286717779106564,0.2828808420284318,0.246157080761415,0.419921875,1935.0,4608.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.2502183152569665,0.2508059827035053,0.2373212323900237,0.3846571147441864,3545.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.1845072247973945,0.37109375,190.0,512.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.1890177950263023,0.2668908632748749,0.1960758467928545,0.37109375,3420.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.2050785169005394,0.2319817920844701,0.2195210817005149,0.3680555522441864,3392.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.1878454414280978,0.2223415728164987,0.2264291279174682,0.3636067807674408,3351.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1865262895822525,0.2178777261322975,0.2117659685705414,0.3595920205116272,3314.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.1661070436239242,0.2223053254551591,0.2071538305762359,0.3396267294883728,3130.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.1692280650138855,0.2228447577562364,0.21979929417788,0.3460286557674408,3189.0,9216.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.2297750959793726,0.195873233236935,0.1804858338104302,0.3132595419883728,5774.0,18432.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.2509857974946499,0.1634999212685293,0.1500376693847102,0.2650824785232544,9772.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.224265447244845,0.35400390625,725.0,2048.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.2469126009024106,0.1499852559168658,0.1313678980801916,0.2479926198720932,9142.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.2220117807388305,0.1584888537300971,0.1376518210357689,0.2469346821308136,9103.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.1905241290728251,0.1456416355992155,0.1317146064508962,0.2415635883808136,8905.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.2309612540098337,0.1532105078883282,0.1266878940753369,0.2482367604970932,9151.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.1584894116967916,0.1535439278841687,0.0867506904039429,0.2209743857383728,8146.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.1984258815646171,0.1438044170710702,0.1232757611884344,0.235107421875,8667.0,36864.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.244302522805002,0.1376859115170147,0.1068856401547939,0.2232123464345932,16457.0,73728.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.2274984691072912,0.1293594189956971,0.0787961384961617,0.1957465261220932,28864.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.2038304537227135,0.341552734375,2798.0,8192.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.2310491180419921,0.1010313794803663,0.039100054366654,0.1640964150428772,24197.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.2105147780910615,0.1235173455893248,0.0897861123867808,0.1825629323720932,26920.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.2145105955692438,0.0966709860232279,0.0348419821068339,0.1594373881816864,23510.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.1966154113892586,0.1282065176604604,0.0524624144442642,0.1720920205116272,25376.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.1392364639502305,0.0960120238938073,0.0170444553041452,0.1477864533662796,21792.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1197985140606761,0.1143975315551299,0.0376279151436588,0.1656833291053772,24431.0,147456.0
0.6975,0.8,2,Wide-Resnet-28-2,CIFAR-100,28,fc,0.7192766449668191,0.2769441120690929,0.2688453171179383,0.4434374868869781,5676.0,12800.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.3735141158103945,0.9074068892623892,0.8879960409427452,0.9907407164573668,428.0,432.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.682216043983187,0.690000671224645,0.6473796946710152,0.8723958134651184,4020.0,4608.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.4868735034357417,0.5752664658981407,0.5267982226551495,0.7740885615348816,7134.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.2582772401545779,0.3671875,188.0,512.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4535050581802021,0.581607329331574,0.5324674754399344,0.7789713740348816,7179.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.5411063002215492,0.5655036243871805,0.5297852323407493,0.7750651240348816,7143.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.5016287058591843,0.5562364999211772,0.5381220449175826,0.7708333134651184,7104.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.5078351601958275,0.5579399789732943,0.5299931183752875,0.7765842080116272,7157.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.477287220954895,0.5575560572527956,0.5274513423353029,0.7727864384651184,7122.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.4857665286822752,0.580975851284863,0.5391001618463845,0.7763671875,7155.0,9216.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.4801537450402975,0.4041479130289447,0.3981802762097448,0.6039496660232544,11132.0,18432.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.4607605267973507,0.2532597450653498,0.227151554858325,0.3877495527267456,14294.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,-1.2360679774997905,0.0029296875,6.0,2048.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.3383884955020177,0.2743968303721193,0.2527435649934221,0.3811577558517456,14051.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.3699030876159668,0.2743152000798493,0.2503143648320776,0.3898111879825592,14370.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.3609530314803123,0.2607623473877012,0.250146308144159,0.3889702558517456,14339.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.3492417186498642,0.276081037486325,0.241305633337246,0.3891872763633728,14347.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.3613041266798973,0.2634621367258627,0.2307765350922095,0.3874782919883728,14284.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3496991768479347,0.2716631471166964,0.248051159904865,0.380126953125,14013.0,36864.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.3916605234146118,0.2473982870346089,0.2063032904352198,0.2012803852558136,14840.0,73728.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.3875498445261092,0.2213968685834578,0.1977685009990918,0.1021525040268898,15063.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,,0.0001220703125,1.0,8192.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.3704945106397975,0.2446776961053495,0.1925467511050271,0.1011962890625,14922.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.3089843023390997,0.2245969920838629,0.1829138632334087,0.1033460795879364,15239.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3680084092276437,0.2685287592514068,0.2285741509646194,0.0990193709731102,14601.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.2837176390669562,0.2328618090569877,0.2035177710049378,0.1026882603764534,15142.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.3770486712455749,0.2494310440931383,0.2303998959709579,0.0987684428691864,14564.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1765013863058651,0.1611687193092166,0.1344247672752528,0.1121690571308136,16540.0,147456.0
0.6868,0.8,0,Wide-Resnet-28-2,CIFAR-100,28,fc,1.503394337800833,0.5069336566838284,0.4648898691270359,0.6830468773841858,8743.0,12800.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.4012427926063538,0.9074068892623888,0.8879960409427452,0.9907407164573668,428.0,432.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.5859757550060749,0.6596152000326784,0.6623410524373629,0.8830295205116272,4069.0,4608.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.4936839208006859,0.5464582194086992,0.5329335688690005,0.7766926884651184,7158.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.2671344380210766,0.36328125,186.0,512.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4476199719038876,0.5683132502805417,0.5424712634832717,0.7789713740348816,7179.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.4999888281930577,0.5781564184788999,0.543392369406977,0.7728949785232544,7123.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.4833939238028092,0.538908740591877,0.5193559930905474,0.7694227695465088,7091.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.4871617718176408,0.570485522225986,0.5257048726006479,0.7706162929534912,7102.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.4310800202868201,0.5763208278308608,0.5372285856515556,0.7728949785232544,7123.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.4956507086753845,0.5482985786373753,0.536538513626486,0.77734375,7164.0,9216.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.5236017962296804,0.3980745719994323,0.3867002661882166,0.5996636152267456,11053.0,18432.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.4619507690270741,0.2616082916901738,0.2199718687357859,0.3948025107383728,14554.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,-inf,0.001953125,4.0,2048.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.3612610211497859,0.2525947481406447,0.230817935786647,0.3877767026424408,14295.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.3585080347563091,0.2741692366667668,0.2430131623884807,0.3883463442325592,14316.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.3436065802448674,0.2623540505261404,0.2427154327522368,0.3878580629825592,14298.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.3811005668507682,0.2772057178981286,0.2421390666562169,0.3857421875,14220.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.3466996043920517,0.2570987798373127,0.2225157112747961,0.3862033486366272,14237.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3718706086277962,0.2805769622483644,0.2598837171984612,0.3785807192325592,13956.0,36864.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.3886588996364957,0.2441723388682805,0.2174459119628865,0.2021348774433136,14903.0,73728.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.37779234846433,0.2250619494483492,0.2117667646679215,0.10321044921875,15219.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,,0.0,0.0,8192.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.3932836696505546,0.2388442017355931,0.2170670385070092,0.1016031876206398,14982.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.3340266550842084,0.2359833331687714,0.2133696191853854,0.1015692800283432,14977.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3763950718076606,0.2428236145870667,0.2351442772235852,0.09912109375,14616.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.3094703286886215,0.2220109383478627,0.1871966441825632,0.1037801131606102,15303.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.3813823809226354,0.2414326444034248,0.2285365261296096,0.0971747487783432,14329.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1550080251126062,0.1747917352725354,0.1546225995939927,0.1114705428481102,16437.0,147456.0
0.6963,0.8,1,Wide-Resnet-28-2,CIFAR-100,28,fc,1.4124106443845308,0.5000621695274001,0.459352710536755,0.6874218583106995,8799.0,12800.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.6807533502578735,0.907406889262389,0.8879960409427451,0.9907407164573668,428.0,432.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.6612987007413592,0.6809183633157616,0.6493161693937811,0.8832465410232544,4070.0,4608.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.4842305481433868,0.5644093025588609,0.5471975592257694,0.7751736044883728,7144.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.2334831925715844,0.3359375,172.0,512.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4658001429504818,0.5689048462863183,0.5536584289753667,0.7782118320465088,7172.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.4761439323425293,0.540818405600094,0.541000346792271,0.7760416865348816,7152.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.5161495476961135,0.5452576366886236,0.5319434082133827,0.7797309160232544,7186.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.5107320357452739,0.5759564095298219,0.5445961511129049,0.7713758945465088,7109.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.4692253351211548,0.55033573433829,0.531823520358403,0.7807074785232544,7195.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.4880365539680827,0.5796977535110229,0.5454876101408481,0.7817925214767456,7205.0,9216.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.5111204226811726,0.3957107384962972,0.376301890523148,0.5968424677848816,11001.0,18432.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.4406285834939856,0.2649923993486918,0.2398367531051047,0.3967013955116272,14624.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,-0.7320508075688793,0.001953125,4.0,2048.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.3492195516824722,0.2732193734175611,0.2306813872172202,0.3892686665058136,14350.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.3650331465821517,0.263243946000054,0.2488552691983171,0.385009765625,14193.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.3741095016400019,0.2637115966702178,0.2395340205184349,0.3851453959941864,14198.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.3917877425750096,0.2678975741917185,0.2425707422372373,0.3918185830116272,14444.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.4035725345214208,0.2705872964718945,0.2523139945431452,0.390380859375,14391.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3627153873443604,0.2794886558779686,0.2474633718899782,0.3815646767616272,14066.0,36864.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.4153363779187202,0.2513565132592103,0.2135522416604727,0.2010498046875,14823.0,73728.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.4222818240523338,0.2360072753124466,0.2138298862812813,0.1035902202129364,15275.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,,0.0001220703125,1.0,8192.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.4004977837204933,0.2456422512848847,0.2321673980920192,0.1008504256606102,14871.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.3272119536995888,0.2305464342484269,0.217566209051863,0.1012234166264534,14926.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3623740578952588,0.2276364176224954,0.2025860397189993,0.1018202006816864,15014.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.2994229391217232,0.2179876995016033,0.1802785882045959,0.1029120534658432,15175.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.430259520516676,0.260800829097508,0.2213983675436135,0.0938245952129364,13835.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1461028190035569,0.1760325029572755,0.1259021091969294,0.1106228306889534,16312.0,147456.0
0.6956,0.8,2,Wide-Resnet-28-2,CIFAR-100,28,fc,1.4296113802836492,0.5126345379056523,0.4699500784013379,0.686328113079071,8785.0,12800.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.4346076250076294,0.8905369032617052,0.8174236131016567,0.9768518805503844,422.0,432.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.872252094745636,0.768073167122721,0.6641088939402531,0.9348958134651184,4308.0,4608.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.5861196286148496,0.684027635078185,0.59115206265461,0.8721787929534912,8038.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.5267743766307831,0.914685151109196,0.7541051135321923,0.953125,488.0,512.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4167849394408139,0.6070970565787204,0.5519707279599605,0.8152126669883728,7513.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.4304369905820259,0.5865512757850067,0.5142512422096107,0.7783203125,7173.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.4094368529816468,0.5490697103620655,0.4876565050463852,0.7559678554534912,6967.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.4053722963883326,0.48739010583184,0.4518058935603734,0.6983506679534912,6436.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.3646407436047281,0.4730765046382721,0.4229629015594489,0.6639540195465088,6119.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.3180693952100618,0.4234026199595338,0.3575458174144686,0.5972222089767456,5504.0,9216.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.395659510578428,0.4157104832479871,0.3336068415519719,0.5703667402267456,10513.0,18432.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.3677812719886953,0.2836934227738137,0.1983755735036877,0.4126790463924408,15213.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,0.4560211996237437,0.5661758451417586,0.5197026165189388,0.75537109375,1547.0,2048.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.2968339754475487,0.2338981506735399,0.1731015755391524,0.3525661826133728,12997.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.2864978100572313,0.2286362869688739,0.1691544475659302,0.3406032919883728,12556.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.2563925165879099,0.1958220423440879,0.1718502400599887,0.3015679121017456,11117.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.2525035346809186,0.2032988994389488,0.1216662411384442,0.2970649003982544,10951.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.2014651281966103,0.1626376635159254,0.1297559167893599,0.2655707597732544,9790.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.2210985685096067,0.1679123543734564,0.1257815973238968,0.2571885883808136,9481.0,36864.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.2575349431970845,0.1597630779055651,0.1017653093175271,0.2480197548866272,18286.0,73728.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.2077433091142903,0.0797399610992785,-0.0207687230318223,0.1508246511220932,22240.0,147456.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,0.3303015530109405,0.3802012278063685,0.3359165265581113,0.535400390625,4386.0,8192.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.1849659242128071,0.0490518042220799,-0.0074988277263418,0.1219075545668602,17976.0,147456.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.1957455936231111,0.0613845908457064,-0.0931771107034039,0.1301540732383728,19192.0,147456.0
0.7084,0.8,0,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.1382883737484614,0.03938115507049,-0.0593766970489211,0.0981987863779068,14480.0,147456.0
