accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.2480399310588836,0.2535391274126692,0.2430584288627403,0.1572808176279068,2899.0,18432.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.3083752447908575,0.259088376907144,0.2203940156252006,0.0828450545668602,3054.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,,0.00048828125,1.0,2048.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.2648409930142489,0.2564056354880428,0.2481480887507379,0.0820855051279068,3026.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.2467929179018194,0.271845651702121,0.2122013572630204,0.0799424946308136,2947.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.2428183406591415,0.2597229093339076,0.2064145912146264,0.0827365443110466,3050.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2168437354266643,0.2564393372879469,0.202874333151166,0.0818956196308136,3019.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2367812142922328,0.2986857366606685,0.258904806060913,0.0807291641831398,2976.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2433693915605545,0.270375243954386,0.225027588114958,0.0808919295668602,2982.0,36864.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.2660680304874073,0.2641566700451274,0.2278015139785498,0.0420871302485466,3103.0,73728.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.275249866147836,0.2688487765374696,0.2363967899325131,0.0209282767027616,3086.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,,0.0,0.0,8192.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2173017549018065,0.2245109541398808,0.2028129625613404,0.0206163190305233,3040.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.192446006969972,0.2167031584926335,0.1856536193851689,0.0210978183895349,3111.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2279699355363846,0.2589620172702357,0.2035874705461201,0.0204942487180233,3022.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.160579627752304,0.2085483463505068,0.2039051424555107,0.0215725377202034,3181.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.2138422611686918,0.277572587114328,0.2528295764771903,0.0188327357172966,2777.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0217590928077697,0.1702179682576335,0.0864170017659019,0.02374267578125,3501.0,147456.0
0.9026,0.95,1,Wide-Resnet-28-2,CIFAR-10,28,fc,1.4351863861083984,0.6492781213828963,0.6347498277383712,0.7171875238418579,918.0,1280.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.0876765847206116,0.8949129873913334,0.7429587126044063,0.9375,405.0,432.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3024990707635879,0.3932975956316208,0.3401695756901752,0.537109375,2475.0,4608.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2550777316093445,0.2783551238906613,0.2198586721975597,0.3307291567325592,3048.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,,,-0.3199655418774392,0.025390625,13.0,512.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2045078509383731,0.2864142352212084,0.2602545726260993,0.3058810830116272,2819.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2112346982414072,0.2814096682001007,0.2522341737308054,0.3100043535232544,2857.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.2310187518596649,0.3090463000299073,0.2612693291112885,0.3178168535232544,2929.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.2423344335772774,0.3157576358685595,0.2977201455859636,0.3154296875,2907.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.213965658437122,0.298781131940127,0.2584023585617634,0.3097873330116272,2855.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1933020527164141,0.2809303793165847,0.2430022495228936,0.3203125,2952.0,9216.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.2589475239316622,0.2842175270246832,0.2275681424957105,0.1612413227558136,2972.0,18432.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.3154532884558041,0.2581546864521191,0.2607985893138433,0.0828179270029068,3053.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,,0.0,0.0,2048.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.2833197035572745,0.2760394541584166,0.2251466019250481,0.0814887136220932,3004.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.2737023797300126,0.2690069611796346,0.2248426294678257,0.0818413645029068,3017.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.244241944768212,0.2897173670942534,0.231278578129421,0.0805392786860466,2969.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2236712114377455,0.2879737304612338,0.238229786668291,0.0813530832529068,2999.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2494208633899688,0.2725937511878626,0.2305085309130676,0.0838758647441864,3092.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2255475981668992,0.2829123781242794,0.191870375719773,0.082763671875,3051.0,36864.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.2820891082286835,0.2382421866900642,0.2023916741318571,0.0432535819709301,3189.0,73728.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.3026008129119873,0.2218539627283141,0.1911120776393089,0.0212470162659883,3133.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,,0.0,0.0,8192.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2705256966027347,0.2455384455746048,0.1883538310807223,0.020894369110465,3081.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.2153374577562014,0.2299162085287303,0.2083703968844964,0.0215386282652616,3176.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.2381503812291405,0.2753675764714037,0.2156742878852375,0.0197618268430233,2914.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1603418551385402,0.219048261060244,0.1913625469870784,0.0209011510014534,3082.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.2337094098329544,0.2713998367067822,0.2357879214381174,0.0186767578125,2754.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0902606844902038,0.1430923217883889,0.0693114614796927,0.0241021048277616,3554.0,147456.0
0.9024,0.95,2,Wide-Resnet-28-2,CIFAR-10,28,fc,1.6762074530124664,0.6941333188279402,0.6104810245497228,0.703125,900.0,1280.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.7537614464759826,0.6168448033671561,0.5570380162169237,0.8125,351.0,432.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.2807174772024154,0.3505421056011455,0.2900528290731513,0.5084635615348816,2343.0,4608.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.1860778493185838,0.2492777817834603,0.2219421632674078,0.3741319477558136,3448.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,,,0.486702811357223,0.646484375,331.0,512.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.1933685798536647,0.2054976540330915,0.2027192400439682,0.3243272602558136,2989.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.1778549606149846,0.204657990350609,0.1929565735615968,0.3161892294883728,2914.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.1595852090553804,0.175241635774924,0.1657233993797368,0.2881944477558136,2656.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1760484808021121,0.1894249397437742,0.1539574420813842,0.2772352397441864,2555.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1630282551050186,0.1464270194123476,0.1060302014086928,0.24609375,2268.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1382397282868623,0.1326118662457763,0.1319373477095572,0.2349175363779068,2165.0,9216.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.1428786392013231,0.1510776567923139,0.1076747999170029,0.2308485209941864,4255.0,18432.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.1400535648519342,0.0539280344116106,0.0395215567932908,0.1396213173866272,5147.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.2979266359886579,0.490234375,1004.0,2048.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.0952007902993096,0.0174647677988264,0.0036476645983191,0.1094021275639534,4033.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.1102243430084652,0.0124850557626475,-0.0218698053983949,0.1062554270029068,3917.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.0753377931458609,-0.0096048395425882,-0.0639292833859684,0.0898166224360466,3311.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.0719460248947143,-0.0313529504330054,-0.068854265346886,0.0866970494389534,3196.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.050369450024196,-0.0265170498280014,-0.0449815710952013,0.0741373673081398,2733.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.065905213356018,-0.0232312482617302,-0.0889269273785838,0.0684950053691864,2525.0,36864.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.0536884427070617,-0.0524655138106314,-0.0742804216189445,0.05908203125,4356.0,73728.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.0254826545715332,-0.2202730131008171,-0.4033669970667345,0.0217013880610466,3200.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.1595161675887171,0.290771484375,2382.0,8192.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.0516858100891113,-0.2451613107739584,-0.4186345368286675,0.01519775390625,2241.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.0352913290262222,-0.3117112804196046,-0.6582325899344257,0.0165269635617733,2437.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.5535755321438257,0.0100843645632267,1487.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.0088257789611816,-0.3572161568501664,-0.7850187046264757,0.0107964407652616,1592.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.8831611738128636,0.0071818032301962,1059.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.1161216795444488,-0.4579919037864442,-0.8585780211662213,0.0091824000701308,1354.0,147456.0
0.9079,0.95,0,Wide-Resnet-28-2,CIFAR-10,28,fc,1.306704839070638,0.5844505224329261,0.5139557659716272,0.742968738079071,951.0,1280.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.9020067900419236,0.7715437254533778,0.6792706244802508,0.9050925970077516,391.0,432.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3865419526894887,0.4571289786773675,0.2636204531848864,0.6671006679534912,3074.0,4608.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.30337805300951,0.3931553149299469,0.2574998029202393,0.5379774570465088,4958.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.3579335212707519,0.6000627153248157,0.6096047454232766,0.80859375,414.0,512.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2418531129757563,0.2996687808525931,0.2127315900413991,0.4529079794883728,4174.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2482876154509457,0.2814168633606048,0.2249880590333222,0.4133029580116272,3809.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.183322939005765,0.2233194365705854,0.1093550619687338,0.3607856035232544,3325.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1952079832553863,0.1974181131733075,0.1271759968694534,0.3151041567325592,2904.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.16619230972396,0.1668583764735277,0.0608817119059228,0.2864583432674408,2640.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1589174071947733,0.1820227180281985,0.1354890120834125,0.2715928852558136,2503.0,9216.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.2091203704476356,0.1727049191868175,0.0239727248746459,0.2698567807674408,4974.0,18432.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.1485765736836653,0.0645194286685438,-0.1237410465582521,0.1464029997587204,5397.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.3369725649925844,0.55810546875,1143.0,2048.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.0955183539125654,0.0205848683219148,-0.1608053070765359,0.09814453125,3618.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0919922232627868,-0.0051917896763523,-0.181467790157934,0.1004503071308136,3703.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.0742290988564491,-0.0386337965625569,-0.2113131087780409,0.0762803852558136,2812.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.0664290487766265,-0.0506379011088454,-0.1432860407448449,0.0673285573720932,2482.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.0470797941088676,-0.0957590431856792,-0.2115773459798617,0.0491265207529068,1811.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.0841508269309997,-0.0584474439143845,-0.2134499613035563,0.0520833320915699,1920.0,36864.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.0417469441890716,-0.0911646360435658,-0.2696113273725342,0.0483940988779068,3568.0,73728.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.0555161163210868,-0.2712752113352511,-0.6579267255628659,0.0199652779847383,2944.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.1729368332942475,0.2989501953125,2449.0,8192.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.0620048642158508,-0.397524817311395,-0.812244750490264,0.0106743704527616,1574.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.0876153856515884,-0.3474531490505141,-0.876492259477322,0.0111083984375,1638.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.7582430441539709,0.0056423610076308,832.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.0851718783378601,-0.2906830323668419,-0.8328240863098909,0.0099962018430233,1474.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.7356084099096203,0.0048082140274345,709.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0540815293788909,-0.288926832315716,-0.8152901741968647,0.0066460501402616,980.0,147456.0
0.9017,0.95,1,Wide-Resnet-28-2,CIFAR-10,28,fc,1.075920828647213,0.5685266572502374,0.5150186935944765,0.765625,980.0,1280.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.7933216571807862,0.736460528512817,0.6259916458461793,0.8518518805503845,368.0,432.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3835877911611037,0.4990407652905233,0.3656828848485215,0.66796875,3078.0,4608.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2968630294005076,0.3193090794885533,0.3007157980687189,0.5037977695465088,4643.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.4073268175125122,0.6873585742960179,0.6017693665916491,0.82421875,422.0,512.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2062383232017358,0.2890494197142303,0.2515044543310118,0.4063585102558136,3745.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2154250198176928,0.3071157633598047,0.2123630679413587,0.3948567807674408,3639.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.2206432509880799,0.2500543487422813,0.1887668027099068,0.3917100727558136,3610.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1782347357698849,0.2709381820231861,0.1541939391852164,0.330078125,3042.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1453099972926653,0.2166803331986203,0.1186103919069965,0.3014322817325592,2778.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1424082860350609,0.1627931839416548,0.1121079620181663,0.2643229067325592,2436.0,9216.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.1692676246166229,0.1376996696328457,0.0251149557263932,0.2260199636220932,4166.0,18432.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.1434317103454045,0.0797853430906107,-0.0359743650719802,0.1482747346162796,5466.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.3554881334170172,0.53125,1088.0,2048.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.1109377980232238,0.0297906263059365,-0.0414032763136904,0.1102701798081398,4065.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.103935220837593,0.0329820022795968,-0.0398391603753688,0.1045464426279068,3854.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.0614399399076189,-0.0587028064771075,-0.1812717953020946,0.0741916224360466,2735.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.0609782551016126,-0.0294477002510181,-0.1458132142067495,0.0706922709941864,2606.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.0618781268596649,-0.0732283703998756,-0.1343518374570386,0.0597059465944767,2201.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.0621279239654541,-0.0901828243036704,-0.1535053395375602,0.0588650181889534,2170.0,36864.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.0324087440967559,-0.0896955424279144,-0.1978630055548774,0.04638671875,3420.0,73728.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.042055586973826,-0.3210518035028553,-0.5878632438801473,0.0200330950319767,2954.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.1679314341509378,0.2845458984375,2331.0,8192.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.0513188540935516,-0.241857559458376,-0.5405103078179571,0.01055908203125,1557.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.0469890385866165,-0.2887603431390306,-0.6750051687985257,0.0114949541166424,1695.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.6455502203580453,0.0064425999298691,950.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,,,-1.1577264517866817,0.00830078125,1224.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.7494188133612671,0.006103515625,900.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.007611334323883,-0.3296856151129413,-1.0638689433342294,0.0075751412659883,1117.0,147456.0
0.9041,0.95,2,Wide-Resnet-28-2,CIFAR-10,28,fc,1.0039803028106689,0.4988001366171353,0.4850806757142633,0.734375,940.0,1280.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.6994660794734955,0.7686118773581565,0.6589662231021908,0.8796296119689941,380.0,432.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4436100357108646,0.4837815723879733,0.4406688291859486,0.6833767294883728,3149.0,4608.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.3352832266917595,0.3732783321972392,0.3115439555060937,0.5443793535232544,5017.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.4197601675987243,0.6583315136795093,0.5965666077433752,0.8203125,420.0,512.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.3091014896829923,0.3675992469542039,0.3187657496991793,0.5271267294883728,4858.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2697202292355624,0.277024876074133,0.2421319976063025,0.4254557192325592,3921.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.2519795786250721,0.2947204807580216,0.2542582693424224,0.4155815839767456,3830.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.2260412682186473,0.258358612343165,0.2052622239818466,0.3765190839767456,3470.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1955122568390586,0.252876272832775,0.1899803198506232,0.3473307192325592,3201.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1802699297666549,0.1993649487578769,0.1720553765721071,0.2960069477558136,2728.0,9216.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.2234115329655734,0.1803513918925037,0.1471407156799863,0.2880859375,5310.0,18432.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.1978904604911804,0.1030883897012254,0.0387772906746646,0.1762966513633728,6499.0,36864.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.3780039348555569,0.57470703125,1177.0,2048.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.1011172622442245,0.03070726900624,-0.0191015532309217,0.1157769113779068,4268.0,36864.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0936095979478624,0.0185572915276826,-0.0670068953393535,0.099365234375,3663.0,36864.0
0.9084,0.95,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.0737126432359218,-0.0095746852186437,-0.1212144101868716,0.0762532576918602,2811.0,36864.0
